Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrY:12790407-12790532+	chrY	12790407	12790532	126	ENSG00000114374.13	ENSG00000114374	USP9Y	8.00755949080949	-2.59794579580256	76.9424374555905	1.2789093475194e-228	4.40666402013395e-225	501.939277134959	0.0307747489126326	Exon	Hippocampus
chrY:13479042-13479317-	chrY	13479042	13479317	276	ENSG00000183878.16	ENSG00000183878	UTY	7.41671887185754	-3.05853659652615	76.8876724756809	1.63605551933885e-228	5.58601410614261e-225	501.638927154814	0.0623748094689312	Exon	Hippocampus
chrY:12842225-12842465+	chrY	12842225	12842465	241	ENSG00000114374.13	ENSG00000114374	USP9Y	7.98593867332975	-2.61390012149162	76.8788580697043	1.7022338588482598e-228	5.75960794177419e-225	501.674092303603	0.0365898461847076	Exon	Hippocampus
chrY:19741318-19741488-	chrY	19741318	19741488	171	ENSG00000012817.16	ENSG00000012817	KDM5D	8.43915389321948	-2.38727945687971	76.8650867031864	1.81104227740403e-228	6.07305538692874e-225	501.648315764498	0.0623748094689312	Exon	Hippocampus
chrY:18932007-18932841-	chrY	18932007	18932841	835	ENSG00000176728.10	ENSG00000176728	TTTY14	8.21159376362217	-2.47607994693972	76.8592600816086	1.8591530244617e-228	6.17921590409028e-225	501.611030290224	0.041729046107689	Exon	Hippocampus
chrY:12842240-12842465+	chrY	12842240	12842465	226	ENSG00000114374.13	ENSG00000114374	USP9Y	7.96685913175221	-2.62722555714242	76.8501858256155	1.93664412927891e-228	6.380308060122161e-225	501.552858659898	0.0307142037790962	Exon	Hippocampus
chrY:19593399-19594166+	chrY	19593399	19594166	768	ENSG00000131002.14	ENSG00000131002	TXLNGY	8.85042912674802	-2.04266916320332	76.6510395494142	4.7503629259253397e-228	1.55140657035166e-224	500.7774448125	0.0623748094689312	Exon	Hippocampus
chrY:12779526-12779646+	chrY	12779526	12779646	121	ENSG00000114374.13	ENSG00000114374	USP9Y	7.93515385097088	-2.66362696928172	76.6414100307761	4.9612587218836695e-228	1.6063144348891898e-224	500.676773905391	0.0877152591010177	Exon	Hippocampus
chrX:73820848-73821029-	chrX	73820848	73821029	182	ENSG00000229807.13	ENSG00000229807	XIST	-9.10883013786487	-3.58510654566505	-76.4960576419811	9.56322849535754e-228	3.0698372155076097e-224	506.609792610314	0.0339861544969961	Exon	Hippocampus
chrY:2845646-2845689+	chrY	2845646	2845689	44	ENSG00000288686.2	ENSG00000288686	XGY2	9.25446469240114	-1.74934780348447	76.4034256186324	1.4537522853674498e-227	4.62705944556678e-224	499.752926249534	0.0623748094689312	Exon	Hippocampus
chrY:12837911-12838052+	chrY	12837911	12838052	142	ENSG00000114374.13	ENSG00000114374	USP9Y	8.05971877127844	-2.57431363211609	76.3437877792119	1.90411914584709e-227	6.00957603530691e-224	499.443736609284	0.043944540595032	Exon	Hippocampus
chrY:12914884-12915227+	chrY	12914884	12915227	344	ENSG00000067048.17	ENSG00000067048	DDX3Y	9.18167112074367	-1.83226430272188	76.2788515728006	2.55506721299939e-227	7.996828071018719e-224	499.229394041405	0.0623748094689312	Exon	Hippocampus
chrY:12758506-12758642+	chrY	12758506	12758642	137	ENSG00000114374.13	ENSG00000114374	USP9Y	8.28243248707794	-2.43456619320789	76.2639253511343	2.7338259187872797e-227	8.485592309492e-224	499.125672466422	0.030851764777376	Exon	Hippocampus
chrX:73827601-73827984-	chrX	73827601	73827984	384	ENSG00000229807.13	ENSG00000229807	XIST	-9.14654830780353	-3.30480308188095	-76.1547043011206	4.48565910495612e-227	1.38090280192123e-223	505.387814391902	0.0780366179195012	Exon	Hippocampus
chrX:73850502-73851715-	chrX	73850502	73851715	1214	ENSG00000229807.13	ENSG00000229807	XIST	-10.1974125586595	-2.75914646121007	-76.0661759095233	6.70405424816664e-227	2.04705298719934e-223	505.446554365792	0.0308051702004111	Exon	Hippocampus
chrY:12778019-12778259+	chrY	12778019	12778259	241	ENSG00000114374.13	ENSG00000114374	USP9Y	8.72064457757122	-2.10388140930214	75.9662029815406	1.05590298274477e-226	3.1981513124545803e-223	497.896778015995	0.0304190461747533	Exon	Hippocampus
chrY:2844077-2844257+	chrY	2844077	2844257	181	ENSG00000129824.16|ENSG00000288686.2	ENSG00000129824	RPS4Y1|XGY2	10.2231670012515	-1.08858587809068	75.9013466161702	1.41818810670922e-226	4.26108798541852e-223	497.660245619824	0.0623748094689312	Exon	Hippocampus
chrX:73824624-73824782-	chrX	73824624	73824782	159	ENSG00000229807.13	ENSG00000229807	XIST	-8.98269479781115	-3.68729334795585	-75.8981479572676	1.4389794655993e-226	4.28924375232109e-223	503.909579106044	0.0623684333536224	Exon	Hippocampus
chrY:12739525-12739629+	chrY	12739525	12739629	105	ENSG00000114374.13	ENSG00000114374	USP9Y	8.12671859181535	-2.54041803989164	75.8782873839977	1.57509092121446e-226	4.6579903364970205e-223	497.490757692163	0.0543467610660349	Exon	Hippocampus
chrY:12709436-12709543+	chrY	12709436	12709543	108	ENSG00000114374.13	ENSG00000114374	USP9Y	8.33291231680999	-2.43857522950687	75.7965032659398	2.2857742583344898e-226	6.70687239901543e-223	497.159580882337	0.0274254999753314	Exon	Hippocampus
chrX:73827490-73827928-	chrX	73827490	73827928	439	ENSG00000229807.13	ENSG00000229807	XIST	-9.1468136320606	-3.25241811765895	-75.7506824026669	2.81650823994031e-226	8.20007815670994e-223	503.691958925347	0.0341474874492649	Exon	Hippocampus
chrY:12856813-12857661+	chrY	12856813	12857661	849	ENSG00000114374.13	ENSG00000114374	USP9Y	8.64525062824812	-2.23261546799256	75.6231353621981	5.03936730397732e-226	1.45121619117009e-222	496.443547660619	0.0339792885171123	Exon	Hippocampus
chrY:12856340-12856496+	chrY	12856340	12856496	157	ENSG00000114374.13	ENSG00000114374	USP9Y	7.79603665568741	-2.73915770292364	75.6221614486912	5.06182043648491e-226	1.45121619117009e-222	496.3754355439	0.0623684333536224	Exon	Hippocampus
chrY:12709388-12709543+	chrY	12709388	12709543	156	ENSG00000114374.13	ENSG00000114374	USP9Y	8.6062117187935	-2.24709873622325	75.5471446291685	7.12998350739085e-226	2.0286693604457e-222	496.119478662249	0.0385906684065756	Exon	Hippocampus
chrY:2866793-2867268+	chrY	2866793	2867268	476	ENSG00000129824.16	ENSG00000129824	RPS4Y1	9.48161449255312	-1.595245440711	75.5319419851792	7.642860820194e-226	2.15824620492057e-222	496.084147122132	0.0623564028993733	Exon	Hippocampus
chrY:18877068-18878228-	chrY	18877068	18878228	1161	ENSG00000176728.10	ENSG00000176728	TTTY14	8.12586731335799	-2.55482234599203	75.3817734979751	1.51890473211356e-225	4.2571839161458996e-222	495.387815302553	0.0381213997815645	Exon	Hippocampus
chrY:19732584-19732742-	chrY	19732584	19732742	159	ENSG00000012817.16	ENSG00000012817	KDM5D	7.7788377732683	-2.79619523737637	75.2552997319853	2.71110618126098e-225	7.54239780760808e-222	494.815675909304	0.0623479848610298	Exon	Hippocampus
chrY:12818420-12818610+	chrY	12818420	12818610	191	ENSG00000114374.13	ENSG00000114374	USP9Y	8.43865935240241	-2.3302879514407	75.0905595987764	5.77364471408382e-225	1.5944386863912e-221	494.168663978097	0.0623118092369871	Exon	Hippocampus
chrX:73841382-73841895-	chrX	73841382	73841895	514	ENSG00000229807.13	ENSG00000229807	XIST	-9.38636664690055	-3.28560523583437	-74.917900589302	1.27706855516728e-224	3.5009855664741e-221	499.873874203013	0.0394409038263368	Exon	Hippocampus
chrX:73826738-73826889-	chrX	73826738	73826889	152	ENSG00000229807.13	ENSG00000229807	XIST	-9.30461559604291	-2.89204691605792	-74.8872605303588	1.47051305439637e-224	4.0020865246733e-221	500.418170801718	0.0621137371568802	Exon	Hippocampus
chrX:73820767-73821029-	chrX	73820767	73821029	263	ENSG00000229807.13	ENSG00000229807	XIST	-9.38906611219494	-3.15068385547284	-74.7376102640219	2.93063311214433e-224	7.91850741793961e-221	499.362791659972	0.0304150096305362	Exon	Hippocampus
chrY:19553926-19556812-	chrY	19553926	19556812	2887	ENSG00000215580.12	ENSG00000215580	BCORP1	7.96960571388765	-2.64009925019079	74.5377087471834	7.37636601840882e-224	1.97884190525992e-220	491.766941657712	0.0647073232463287	Exon	Hippocampus
chrX:73820717-73821029-	chrX	73820717	73821029	313	ENSG00000229807.13	ENSG00000229807	XIST	-9.38415327002974	-3.13942337069506	-74.4955716484502	8.96322122506358e-224	2.3751161911596698e-220	498.302472474982	0.0651420445869371	Exon	Hippocampus
chrX:73820703-73821029-	chrX	73820703	73821029	327	ENSG00000229807.13	ENSG00000229807	XIST	-9.38443639468795	-3.1392715565215	-74.4951672109485	8.98000397110225e-224	2.3751161911596698e-220	498.300697319751	0.0657079347276328	Exon	Hippocampus
chrX:73850502-73851867-	chrX	73850502	73851867	1366	ENSG00000229807.13	ENSG00000229807	XIST	-10.2903785397966	-2.48181497469671	-74.4764882469227	9.790437021796029e-224	2.5713590101126198e-220	498.804420360048	0.0381156906576898	Exon	Hippocampus
chrX:73820672-73821029-	chrX	73820672	73821029	358	ENSG00000229807.13	ENSG00000229807	XIST	-9.38351385611464	-3.13844756999776	-74.464793429413	1.03347710000132e-223	2.69547334606247e-220	498.166870438382	0.0394701251919834	Exon	Hippocampus
chrX:73820656-73821029-	chrX	73820656	73821029	374	ENSG00000229807.13	ENSG00000229807	XIST	-9.38344448113009	-3.13834007202885	-74.4515599948566	1.09874049460474e-223	2.7882396031160498e-220	498.107618530936	0.053858643977093	Exon	Hippocampus
chrX:73820649-73821029-	chrX	73820649	73821029	381	ENSG00000229807.13	ENSG00000229807	XIST	-9.38346755810465	-3.13833345511268	-74.4523515246516	1.09472323155415e-223	2.7882396031160498e-220	498.111170470349	0.0543212727430162	Exon	Hippocampus
chrX:73820651-73821029-	chrX	73820651	73821029	379	ENSG00000229807.13	ENSG00000229807	XIST	-9.38346755810465	-3.13833345511268	-74.4523515246516	1.09472323155415e-223	2.7882396031160498e-220	498.111170470349	0.035773181900478	Exon	Hippocampus
chrX:73820653-73821029-	chrX	73820653	73821029	377	ENSG00000229807.13	ENSG00000229807	XIST	-9.38346755810465	-3.13833345511268	-74.4523515246516	1.09472323155415e-223	2.7882396031160498e-220	498.111170470349	0.0463357954459321	Exon	Hippocampus
chrY:19744385-19744553-	chrY	19744385	19744553	169	ENSG00000012817.16	ENSG00000012817	KDM5D	8.12669049091202	-2.56181730255429	74.302279221622	2.19371908886388e-223	5.5295707838929696e-220	490.762515776508	0.161694380570282	Exon	Hippocampus
chrY:18932317-18932841-	chrY	18932317	18932841	525	ENSG00000176728.10	ENSG00000176728	TTTY14	7.97934146574709	-2.63618743606273	74.2348543364867	2.99904398875302e-223	7.50910630717278e-220	490.463274866309	0.0953562022242593	Exon	Hippocampus
chrY:13479254-13479504-	chrY	13479254	13479504	251	ENSG00000183878.16	ENSG00000183878	UTY	7.3134143376516	-3.12376853459314	74.1565669420327	4.31318999166134e-223	1.07279889478027e-219	490.04388770172	0.131360391837446	Exon	Hippocampus
chrY:13324601-13324706-	chrY	13324601	13324706	106	ENSG00000183878.16	ENSG00000183878	UTY	7.75595034231035	-2.81366157145359	74.0138628192711	8.37229187125385e-223	2.06869968391195e-219	489.486075062739	0.124160910681812	Exon	Hippocampus
chrY:19744671-19744761-	chrY	19744671	19744761	91	ENSG00000012817.16	ENSG00000012817	KDM5D	7.26033789532401	-3.14935281296613	73.9741114356626	1.00732206160526e-222	2.47271230906794e-219	489.24059305913	0.110304457350137	Exon	Hippocampus
chrY:13479254-13479317-	chrY	13479254	13479317	64	ENSG00000183878.16	ENSG00000183878	UTY	7.21787426760492	-3.18749378736475	73.9267324904316	1.25589795936061e-222	3.06288231225236e-219	489.034074750229	0.123200288925531	Exon	Hippocampus
chrY:13470121-13470229-	chrY	13470121	13470229	109	ENSG00000183878.16	ENSG00000183878	UTY	7.8167450888854	-2.7571464598421	73.9207633042337	1.29129677191226e-222	3.12889538781256e-219	489.088454898486	0.124442028268097	Exon	Hippocampus
chrY:13887258-13888980+	chrY	13887258	13888980	1723	ENSG00000241859.7	ENSG00000241859	ANOS2P	8.65871738599656	-2.19075361441378	73.8171780181868	2.09240782356156e-222	5.03753889957778e-219	488.698848857138	0.120803415370268	Exon	Hippocampus
chrY:12707760-12708869+	chrY	12707760	12708869	1110	ENSG00000114374.13	ENSG00000114374	USP9Y	7.93019927394345	-2.66367115487262	73.812648146699	2.1370715980812198e-222	5.11229723216149e-219	488.632401198031	0.0872099918990309	Exon	Hippocampus
chrY:12791499-12791624+	chrY	12791499	12791624	126	ENSG00000114374.13	ENSG00000114374	USP9Y	7.66938213853113	-2.82062577022428	73.7902997680507	2.37181328190451e-222	5.63793527437523e-219	488.506311566538	0.112100732100557	Exon	Hippocampus
chrX:73826738-73827984-	chrX	73826738	73827984	1247	ENSG00000229807.13	ENSG00000229807	XIST	-9.43617612907287	-1.31026939375183	-73.7404207343233	2.9932435792546096e-222	7.07036136653176e-219	497.51261582391	0.11206963491085	Exon	Hippocampus
chrY:19744671-19744923-	chrY	19744671	19744923	253	ENSG00000012817.16	ENSG00000012817	KDM5D	7.57850053949357	-2.92880370571329	73.6434459546964	4.70757170098452e-222	1.0981653674517099e-218	487.85342319477	0.0918117930039818	Exon	Hippocampus
chrY:19744671-19744939-	chrY	19744671	19744939	269	ENSG00000012817.16	ENSG00000012817	KDM5D	7.57981661426431	-2.92793520701031	73.6441507229102	4.6920964422482596e-222	1.0981653674517099e-218	487.856632897631	0.0872200196864349	Exon	Hippocampus
chrY:19040240-19043346-	chrY	19040240	19043346	3107	ENSG00000176728.10	ENSG00000176728	TTTY14	9.74646598774314	-1.50395958885296	73.4728243756339	1.0455617534445899e-221	2.4239929354935196e-218	487.230979576884	0.0308538639287071	Exon	Hippocampus
chrY:13323555-13323760-	chrY	13323555	13323760	206	ENSG00000183878.16	ENSG00000183878	UTY	8.16029130657485	-2.51783482606488	73.4638876003075	1.09023646191381e-221	2.5120586452961797e-218	487.132356612405	0.0365384601892942	Exon	Hippocampus
chrY:13357877-13357969-	chrY	13357877	13357969	93	ENSG00000183878.16	ENSG00000183878	UTY	7.65585292331632	-2.90479939815035	73.4134449205406	1.3807697336706799e-221	3.1620889800205296e-218	486.865421941715	0.030269780141399	Exon	Hippocampus
chrY:19741735-19741857-	chrY	19741735	19741857	123	ENSG00000012817.16	ENSG00000012817	KDM5D	7.62257214809444	-2.91156452140467	73.2943811025348	2.41291272450768e-221	5.49230119095133e-218	486.339228019983	0.0284953156826056	Exon	Hippocampus
chrY:19708322-19708423-	chrY	19708322	19708423	102	ENSG00000012817.16	ENSG00000012817	KDM5D	7.6356266525369	-2.91999114349514	73.2125777042401	3.54239455965525e-221	8.01466769122001e-218	485.983907022351	0.0324391852138548	Exon	Hippocampus
chrY:19735621-19735750-	chrY	19735621	19735750	130	ENSG00000012817.16	ENSG00000012817	KDM5D	8.2898679283384	-2.47499981448859	73.0866235915374	6.40281508642514e-221	1.4399624407689299e-217	485.490646737072	0.0389004913643582	Exon	Hippocampus
chrY:12913718-12913853+	chrY	12913718	12913853	136	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.59451319180396	-2.23894034653896	73.0307269405567	8.32876334584266e-221	1.86194957953265e-217	485.261769823866	0.0363136538855609	Exon	Hippocampus
chrY:2866793-2866956+	chrY	2866793	2866956	164	ENSG00000129824.16	ENSG00000129824	RPS4Y1	9.40004153807959	-1.64820230062511	73.0227424682696	8.64770432298028e-221	1.92181156870019e-217	485.25382635824	0.0412757200922332	Exon	Hippocampus
chrY:12847239-12847327+	chrY	12847239	12847327	89	ENSG00000114374.13	ENSG00000114374	USP9Y	7.61376725853164	-2.88336318299452	72.8728437549639	1.75220004279027e-220	3.8710737121820895e-217	484.491558848575	0.04171066448101	Exon	Hippocampus
chrX:73825959-73827928-	chrX	73825959	73827928	1970	ENSG00000229807.13	ENSG00000229807	XIST	-9.50160897570188	-0.690437394766765	-72.8464887744829	1.98408844813821e-220	4.35774280064039e-217	493.881810505365	0.037995856144644	Exon	Hippocampus
chrX:73826115-73827928-	chrX	73826115	73827928	1814	ENSG00000229807.13	ENSG00000229807	XIST	-9.49738141713918	-0.792253712979625	-72.8002989764744	2.46719158547742e-220	5.38729930067257e-217	493.594138287896	0.0403510139935182	Exon	Hippocampus
chrY:12843064-12843193+	chrY	12843064	12843193	130	ENSG00000114374.13	ENSG00000114374	USP9Y	7.50783935802469	-2.93706756180687	72.7640673122253	2.92736807544018e-220	6.355180722158639e-217	484.000474616828	0.0457967007940515	Exon	Hippocampus
chrX:73826115-73827984-	chrX	73826115	73827984	1870	ENSG00000229807.13	ENSG00000229807	XIST	-9.49526635469003	-0.769118924538242	-72.7484781887945	3.15097347934032e-220	6.8013038189841395e-217	493.368851170839	0.0466702748464315	Exon	Hippocampus
chrX:73823337-73827984-	chrX	73823337	73827984	4648	ENSG00000229807.13	ENSG00000229807	XIST	-9.35576838018716	0.67354670118723	-72.6652603671167	4.6686796813463796e-220	1.0019653550409499e-216	493.654528106007	0.0373390544514399	Exon	Hippocampus
chrX:73823351-73827928-	chrX	73823351	73827928	4578	ENSG00000229807.13	ENSG00000229807	XIST	-9.3569180319244	0.65768285628898	-72.6004510408885	6.34293285293543e-220	1.35354943536433e-216	493.345644033481	0.031133058337955	Exon	Hippocampus
chrY:19720872-19721034-	chrY	19720872	19721034	163	ENSG00000012817.16	ENSG00000012817	KDM5D	8.44171160090791	-2.36823427767004	72.5825910364511	6.90218479337616e-220	1.46456952190523e-216	483.281416451233	0.0289422999682498	Exon	Hippocampus
chrY:20586718-20589575+	chrY	20586718	20589575	2858	ENSG00000198692.10	ENSG00000198692	EIF1AY	8.46495761555834	-2.2779900593314	72.5716487187792	7.26897789763966e-220	1.5337339179247297e-216	483.23405987735	0.027905738213965	Exon	Hippocampus
chrY:2866793-2866862+	chrY	2866793	2866862	70	ENSG00000129824.16	ENSG00000129824	RPS4Y1	9.37468770803243	-1.66518638868955	72.5319021767755	8.7736118339752e-220	1.84086551091913e-216	483.091306645097	0.0354886399623045	Exon	Hippocampus
chrY:19041370-19043346-	chrY	19041370	19043346	1977	ENSG00000176728.10	ENSG00000176728	TTTY14	9.26012253876532	-1.83598456756991	72.0738974788187	7.71784713785991e-219	1.61035024377874e-215	481.058891219582	0.0548419556660259	Exon	Hippocampus
chrY:13359767-13359986-	chrY	13359767	13359986	220	ENSG00000183878.16	ENSG00000183878	UTY	7.85211062354558	-2.73601402343306	71.9778299846657	1.21963549154479e-218	2.53074364495544e-215	480.558500814717	0.035950452318933	Exon	Hippocampus
chrY:12909360-12909696+	chrY	12909360	12909696	337	ENSG00000067048.17	ENSG00000067048	DDX3Y	8.18391547035202	-2.51572583544628	71.9645539124025	1.2993083824142998e-218	2.68125135013873e-215	480.52588923248	0.082865532389887	Exon	Hippocampus
chrY:13355923-13356018-	chrY	13355923	13356018	96	ENSG00000183878.16	ENSG00000183878	UTY	8.00220436979613	-2.67973610453594	71.8144383094257	2.65929277590372e-218	5.45772614377072e-215	479.843742903683	0.0548419556660259	Exon	Hippocampus
chrY:12778606-12778755+	chrY	12778606	12778755	150	ENSG00000114374.13	ENSG00000114374	USP9Y	8.15442673016468	-2.48723156710724	71.8018913026291	2.82351625041541e-218	5.76327236820525e-215	479.798140799266	0.117272434400135	Exon	Hippocampus
chrY:19708875-19708949-	chrY	19708875	19708949	75	ENSG00000012817.16	ENSG00000012817	KDM5D	7.35478438333662	-3.09794238969766	71.7595151686753	3.45710935986072e-218	7.01839917745778e-215	479.524749787542	0.100801559510866	Exon	Hippocampus
chrY:19567349-19568571+	chrY	19567349	19568571	1223	ENSG00000131002.14	ENSG00000131002	TXLNGY	7.42579451140308	-3.03695889969994	71.6166310391897	6.847059284707159e-218	1.38257219938381e-214	478.892762681216	0.0864025600181332	Exon	Hippocampus
