Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr17:3656487-3656586+,chr17,3656487,3656586,100,ENSG00000040531.16,ENSG00000040531,CTNS,0.469095907240829,-2.7073415133652,8.44696953570061,7.05480488709047e-16,2.63119001536147e-13,24.6691855771211,0.0504562015093018,Exon,Hippocampus
chr17:3656676-3656795+,chr17,3656676,3656795,120,ENSG00000040531.16,ENSG00000040531,CTNS,0.443924982564043,-2.66986619268087,8.09799927119207,8.321734358380531e-15,2.94574494029102e-12,22.2194441583725,0.0894442334491521,Exon,Hippocampus
chr17:3656487-3656551+,chr17,3656487,3656551,65,ENSG00000040531.16,ENSG00000040531,CTNS,0.431194920597382,-3.01283699101154,7.31592879371816,1.61971925839247e-12,5.38818476944864e-10,17.1156924125062,0.0298849949513714,Exon,Hippocampus
chr17:4710596-4710744+,chr17,4710596,4710744,149,ENSG00000141480.18,ENSG00000141480,ARRB2,0.330596006683035,-1.47741057387266,5.38828897674727,1.27387375147341e-07,3.43703401012662e-05,5.66693393542206,0.0367921140226534,Exon,Hippocampus
chr17:4715013-4715043+,chr17,4715013,4715043,31,ENSG00000141480.18,ENSG00000141480,ARRB2,0.306476641797513,-1.45390508094771,5.85335777598698,1.06847150968864e-08,3.07974817537462e-06,8.06958749965033,0.0451503280203663,Exon,Hippocampus
chr17:4715973-4716033+,chr17,4715973,4716033,61,ENSG00000141480.18,ENSG00000141480,ARRB2,0.254357783829688,-0.380471505954931,5.60889252362217,4.01139843007513e-08,1.11847139226092e-05,6.55291123520229,0.0353407437341952,Exon,Hippocampus
chr17:4710630-4710744+,chr17,4710630,4710744,115,ENSG00000141480.18,ENSG00000141480,ARRB2,0.332347711385007,-1.47897846972299,5.40027057992723,1.19751381822237e-07,3.24031882045292e-05,5.72751085616906,0.0330543731679286,Exon,Hippocampus
chr17:4710632-4710744+,chr17,4710632,4710744,113,ENSG00000141480.18,ENSG00000141480,ARRB2,0.332347711385007,-1.47897846972299,5.40027057992723,1.19751381822237e-07,3.24031882045292e-05,5.72751085616906,0.0328585793799774,Exon,Hippocampus
chr17:4710634-4710744+,chr17,4710634,4710744,111,ENSG00000141480.18,ENSG00000141480,ARRB2,0.332318806274451,-1.47900083715097,5.40045984052205,1.19634406185499e-07,3.24031882045292e-05,5.72846356831022,0.0359588277301758,Exon,Hippocampus
chr17:4710643-4710744+,chr17,4710643,4710744,102,ENSG00000141480.18,ENSG00000141480,ARRB2,0.332840462244823,-1.47929730786034,5.40857824471291,1.14719877384569e-07,3.11314436045589e-05,5.76930558293329,0.0373891588508231,Exon,Hippocampus
chr17:4710691-4710744+,chr17,4710691,4710744,54,ENSG00000141480.18,ENSG00000141480,ARRB2,0.338743722212791,-1.48415174648659,5.4795828689445,7.93199769609942e-08,2.17926849649783e-05,6.12944935048938,0.033614166376377,Exon,Hippocampus
chr17:4710693-4710744+,chr17,4710693,4710744,52,ENSG00000141480.18,ENSG00000141480,ARRB2,0.339551373223966,-1.48440058045906,5.49146083943075,7.45439967057788e-08,2.05406174341694e-05,6.18992876145518,0.033825048362751,Exon,Hippocampus
chr17:4710697-4710744+,chr17,4710697,4710744,48,ENSG00000141480.18,ENSG00000141480,ARRB2,0.338743285540427,-1.48489794417059,5.4783597084556,7.98283661660137e-08,2.1899382455299e-05,6.12341932851072,0.0446770151021193,Exon,Hippocampus
chr17:4710699-4710744+,chr17,4710699,4710744,46,ENSG00000141480.18,ENSG00000141480,ARRB2,0.338993791953136,-1.48532458378573,5.47930668426736,7.94344932865799e-08,2.18081943100199e-05,6.12836674761803,0.0407069616569717,Exon,Hippocampus
chr17:4710724-4710744+,chr17,4710724,4710744,21,ENSG00000141480.18,ENSG00000141480,ARRB2,0.33863818783205,-1.48856792696364,5.48059626001704,7.89011612676037e-08,2.16934872936166e-05,6.13571954301836,0.0383998677700412,Exon,Hippocampus
chr17:4715589-4716033+,chr17,4715589,4716033,445,ENSG00000141480.18,ENSG00000141480,ARRB2,0.198086621102979,0.122381518930141,4.90888607256032,1.38018736281813e-06,0.0003451157581827,3.04183318899095,0.0480089753368733,Exon,Hippocampus
chr17:6651762-6653476+,chr17,6651762,6653476,1715,ENSG00000256806.6,ENSG00000256806,C17orf100,0.116420414442518,-0.268447024361855,3.70735165290721,0.00024173234022,0.0453489628761876,-1.84175920767481,0.0424374391298737,Exon,Hippocampus
chr17:20260192-20260294+,chr17,20260192,20260294,103,ENSG00000128487.19,ENSG00000128487,SPECC1,0.123616937723775,0.869883742294395,3.91133815174984,0.0001093368528623,0.0223296294256537,-1.22250514875739,0.0384408972242591,Exon,Hippocampus
chr17:20296961-20297077+,chr17,20296961,20297077,117,ENSG00000128487.19,ENSG00000128487,SPECC1,0.134789912365547,0.545878003838474,4.05050004691316,6.23818091034802e-05,0.0132592235167174,-0.663197716623978,0.122579206300251,Exon,Hippocampus
chr17:20306023-20306173+,chr17,20306023,20306173,151,ENSG00000128487.19,ENSG00000128487,SPECC1,0.135181474455508,0.0601222576417312,4.06954045823917,5.76993850997605e-05,0.0123197535866075,-0.535837099100416,0.0551619193874393,Exon,Hippocampus
chr17:20313976-20314621+,chr17,20313976,20314621,646,ENSG00000128487.19,ENSG00000128487,SPECC1,0.12377075662793,1.90730559129543,4.18855510305568,3.5189539542345e-05,0.007751502236725,-0.194836212297197,0.0445802229705844,Exon,Hippocampus
chr17:20306023-20306082+,chr17,20306023,20306082,60,ENSG00000128487.19,ENSG00000128487,SPECC1,0.142667442020076,-0.0371605292443534,4.18550044989621,3.56442035543041e-05,0.0078424556238475,-0.0642361983095636,0.0441374544230222,Exon,Hippocampus
chr17:20313976-20314710+,chr17,20313976,20314710,735,ENSG00000128487.19,ENSG00000128487,SPECC1,0.122841803330011,1.95390798125439,4.1633849150378,3.91070160684024e-05,0.0085442801395521,-0.296971789298613,0.0982560513099806,Exon,Hippocampus
chr17:20313976-20314735+,chr17,20313976,20314735,760,ENSG00000128487.19,ENSG00000128487,SPECC1,0.121354467388589,1.96373720616716,4.11401867790752,4.80291831847142e-05,0.0103610341611712,-0.492997406468183,0.083572715639651,Exon,Hippocampus
chr17:20313976-20314700+,chr17,20313976,20314700,725,ENSG00000128487.19,ENSG00000128487,SPECC1,0.123119510699202,1.94665364174147,4.1666674487272,3.85735142240626e-05,0.0084424519840922,-0.283641446179114,0.0875345110542347,Exon,Hippocampus
chr17:20313976-20319026+,chr17,20313976,20319026,5051,ENSG00000128487.19,ENSG00000128487,SPECC1,0.111035519265611,3.79090301731635,3.82391284310176,0.0001542740039827,0.0305759678342061,-1.63746601569101,0.0432871464462589,Exon,Hippocampus
chr17:20306023-20306549+,chr17,20306023,20306549,527,ENSG00000128487.19,ENSG00000128487,SPECC1,0.124138128441413,0.542411046064173,3.91364159460701,0.0001083401693752,0.0221381170365111,-1.186441401304,0.0662060833970403,Exon,Hippocampus
chr17:20313976-20314755+,chr17,20313976,20314755,780,ENSG00000128487.19,ENSG00000128487,SPECC1,0.119981803235126,1.98569446404389,4.06181957174538,5.95563350426477e-05,0.0126873911138074,-0.698311358951742,0.066720461046159,Exon,Hippocampus
chr17:20313976-20314729+,chr17,20313976,20314729,754,ENSG00000128487.19,ENSG00000128487,SPECC1,0.122282130641276,1.96041486989125,4.14861635528465,4.15955159182998e-05,0.0090406457702635,-0.355957898859275,0.0970720863458062,Exon,Hippocampus
chr17:20313976-20314685+,chr17,20313976,20314685,710,ENSG00000128487.19,ENSG00000128487,SPECC1,0.124375436322194,1.93840414176053,4.2037726491017,3.30057066028905e-05,0.0072961261079344,-0.134756643078816,0.0833646999695983,Exon,Hippocampus
chr17:20324183-20324253+,chr17,20324183,20324253,71,ENSG00000154898.16,ENSG00000154898,CCDC144CP,0.324837473327037,-3.29354683626924,3.77184655128695,0.0001888104797028,0.0365716843292323,-0.832690417446655,0.0518113797961895,Exon,Hippocampus
chr17:32227890-32228108-,chr17,32227890,32228108,219,ENSG00000266282.1,ENSG00000266282,UBL5P2,4.88865927634583,-4.38608560347857,38.5084864786988,5.09806858401582e-131,3.92358014024947e-128,286.697329671209,0.0261599942210649,Exon,Hippocampus
chr17:32495536-32496291+,chr17,32495536,32496291,756,ENSG00000266718.2,ENSG00000266718,ENSG00000266718,-0.45767158169353,-3.83526308125713,-3.76177348074517,0.0001962843967849,0.0377855009341389,-0.792294431403828,0.0408512959926522,Exon,Hippocampus
chr17:32497610-32499333+,chr17,32497610,32499333,1724,ENSG00000266718.2,ENSG00000266718,ENSG00000266718,-0.350726872456265,-1.70883788399021,-3.74861385537412,0.0002064695076971,0.0394797407550062,-1.4232980775617,0.115840986029703,Exon,Hippocampus
chr17:32495774-32496291+,chr17,32495774,32496291,518,ENSG00000266718.2,ENSG00000266718,ENSG00000266718,-0.521978713098826,-3.90626692821978,-4.24118345049603,2.81730823704911e-05,0.006294530286316,1.0617852493995,0.0796723466912482,Exon,Hippocampus
chr17:42120225-42120370-,chr17,42120225,42120370,146,ENSG00000108773.11,ENSG00000108773,KAT2A,0.127063222235258,0.401249403110372,3.77393247969692,0.0001872967256774,0.0363346940838339,-1.68885752044619,0.0323803235895103,Exon,Hippocampus
chr17:55315227-55315447+,chr17,55315227,55315447,221,ENSG00000108924.14,ENSG00000108924,HLF,0.20019432164715,1.5247130870931,4.63285690173518,5.01532990031054e-06,0.0012121187434421,1.68841188694138,0.0545454857959592,Exon,Hippocampus
chr17:55315232-55315447+,chr17,55315232,55315447,216,ENSG00000108924.14,ENSG00000108924,HLF,0.200591855562017,1.51801960406175,4.64079603099649,4.83671481615305e-06,0.0011697032627667,1.72358630952651,0.0545217988451286,Exon,Hippocampus
chr17:55315227-55315424+,chr17,55315227,55315424,198,ENSG00000108924.14,ENSG00000108924,HLF,0.209255723448965,1.38611192667757,4.82135442117629,2.09158946324837e-06,0.0005154519111939,2.53720408265494,0.0465725926330026,Exon,Hippocampus
chr17:60494474-60494617-,chr17,60494474,60494617,144,ENSG00000062725.10,ENSG00000062725,APPBP2,0.129433620439514,0.245268293108827,3.71633614417885,0.0002336021914424,0.0439554824904731,-1.87284283869973,0.0422120438129189,Exon,Hippocampus
chr17:81855142-81855279-,chr17,81855142,81855279,138,ENSG00000185624.16,ENSG00000185624,P4HB,-0.105270729750589,0.997236683607271,-3.76649347913807,0.000192748200465,0.0372001055445334,-1.76912819868845,0.0772046933763322,Exon,Hippocampus
chr18:15169340-15170464+,chr18,15169340,15170464,1125,ENSG00000287723.1,ENSG00000287723,ENSG00000287723,0.655965441576476,-4.39593827334324,4.14485826247077,4.22524286046933e-05,0.0091728068631258,0.828332581796489,0.094381125179024,Exon,Hippocampus
chr18:31080096-31080352-,chr18,31080096,31080352,257,ENSG00000134755.18,ENSG00000134755,DSC2,-0.213449255125974,-2.03267350589776,-3.73529351316325,0.0002172852188216,0.0411742940172878,-1.37438818017582,0.0409101699602141,Exon,Hippocampus
chr18:47054396-47056673+,chr18,47054396,47056673,2278,ENSG00000167216.19,ENSG00000167216,KATNAL2,0.14929475676188,0.172258388206939,3.68380734981849,0.0002643204814963,0.048999094194465,-1.98837343753139,0.0271262920395407,Exon,Hippocampus
chr18:47054396-47056664+,chr18,47054396,47056664,2269,ENSG00000167216.19,ENSG00000167216,KATNAL2,0.150221291584578,0.168307783012052,3.70536284587631,0.000243567708621,0.0456249088106558,-1.9108697202372,0.110496377427809,Exon,Hippocampus
chr18:51058340-51058456+,chr18,51058340,51058456,117,ENSG00000141646.15,ENSG00000141646,SMAD4,0.168809578125596,0.311938223905891,4.85533706764772,1.78113761472807e-06,0.0004418433022797,2.76955980633614,0.0502007093416539,Exon,Hippocampus
chr18:68714936-68715108-,chr18,68714936,68715108,173,ENSG00000166479.10,ENSG00000166479,TMX3,-0.355299718702927,-1.58973266470486,-7.56995694809208,3.04478489548408e-13,1.0348824317841001e-10,18.3254679605478,0.0710861964782943,Exon,Hippocampus
chr18:68714936-68715077-,chr18,68714936,68715077,142,ENSG00000166479.10,ENSG00000166479,TMX3,-0.355708575699677,-1.6001235321848,-7.56701493049146,3.10500909322374e-13,1.0543976403142001e-10,18.3086025726375,0.0694090383432451,Exon,Hippocampus
chr18:68714936-68715035-,chr18,68714936,68715035,100,ENSG00000166479.10,ENSG00000166479,TMX3,-0.360316139524026,-1.63969588452125,-7.67470954637756,1.51073116625606e-13,5.1959052909031093e-11,19.0279496230855,0.0624524352135333,Exon,Hippocampus
chr18:68714936-68715057-,chr18,68714936,68715057,122,ENSG00000166479.10,ENSG00000166479,TMX3,-0.355276704801276,-1.60370304836527,-7.56287047355949,3.19184529670856e-13,1.08192896869252e-10,18.2823114970492,0.0715206078687292,Exon,Hippocampus
chr18:68714936-68715058-,chr18,68714936,68715058,123,ENSG00000166479.10,ENSG00000166479,TMX3,-0.355399644307497,-1.60349999051438,-7.56633033797453,3.1191905659008e-13,1.0582565463308e-10,18.3049458788406,0.0819514776487427,Exon,Hippocampus
chr18:68714936-68715065-,chr18,68714936,68715065,130,ENSG00000166479.10,ENSG00000166479,TMX3,-0.35467860570012,-1.6023604331745,-7.5508528327227,3.45741230202444e-13,1.16878274107365e-10,18.2032384534449,0.0751885842445075,Exon,Hippocampus
chr18:68714936-68715069-,chr18,68714936,68715069,134,ENSG00000166479.10,ENSG00000166479,TMX3,-0.354816864290612,-1.60227279254064,-7.55150504045066,3.44245646916559e-13,1.16477530487105e-10,18.2074860452976,0.0715302246612189,Exon,Hippocampus
chr18:68714936-68715092-,chr18,68714936,68715092,157,ENSG00000166479.10,ENSG00000166479,TMX3,-0.355345964002586,-1.58994091142334,-7.57372800493185,2.96927197459523e-13,1.0101307263212001e-10,18.3502745684459,0.132897753220547,Exon,Hippocampus
chr19:8463497-8463500+,chr19,8463497,8463500,4,ENSG00000099783.12,ENSG00000099783,HNRNPM,-0.116736317819905,0.475984713589981,-3.922111526979,0.0001047488041486,0.0214392545602813,-1.15508526035393,0.0661102946189448,Exon,Hippocampus
chr19:11400202-11400297-,chr19,11400202,11400297,96,ENSG00000205517.13,ENSG00000205517,RGL3,0.402305928698889,-3.89869553448326,4.42654858796071,1.26426382817195e-05,0.0029455700202585,1.8828862210775,0.055624557468802,Exon,Hippocampus
chr19:12689541-12689630-,chr19,12689541,12689630,90,ENSG00000132004.13,ENSG00000132004,FBXW9,0.221207832720549,-2.58408923669945,3.76552769792133,0.0001934668301826,0.0373004644485802,-1.06845535797479,0.041039008650683,Exon,Hippocampus
chr19:13959582-13959673+,chr19,13959582,13959673,92,ENSG00000132017.11,ENSG00000132017,DCAF15,-0.242366022983803,-3.27252901087218,-3.82118766099796,0.0001559226427467,0.0308864169565401,-0.711356817372526,0.0393994948937878,Exon,Hippocampus
chr19:13959561-13959673+,chr19,13959561,13959673,113,ENSG00000132017.11,ENSG00000132017,DCAF15,-0.237570195684981,-3.24800692530749,-3.73716864932739,0.0002157310056481,0.0409621700941934,-1.02381205617813,0.0388783492888013,Exon,Hippocampus
chr19:16521521-16521654-,chr19,16521521,16521654,134,ENSG00000085872.15,ENSG00000085872,CHERP,0.210312848756573,-1.21527102067067,4.44946982438016,1.1427810768363e-05,0.0026774797438103,1.24659648381252,0.0580699317473693,Exon,Hippocampus
chr19:16902649-16902863-,chr19,16902649,16902863,215,ENSG00000160111.15,ENSG00000160111,CPAMD8,0.609937606540275,-3.92778731631368,3.70099269983681,0.0002476469050653,0.0462046628762597,-0.975442957346496,0.044787500718983,Exon,Hippocampus
chr19:16903561-16903623-,chr19,16903561,16903623,63,ENSG00000160111.15,ENSG00000160111,CPAMD8,0.637897649401887,-4.37368277761577,3.88158425734815,0.000123017330037,0.0249202986670287,-0.195712626519268,0.0284738991419979,Exon,Hippocampus
chr19:17009303-17009320-,chr19,17009303,17009320,18,ENSG00000160111.15,ENSG00000160111,CPAMD8,0.652676896001668,-4.73436284981601,3.96788941472911,8.72112825186562e-05,0.0180688406579205,0.221518472148744,0.0400105097599251,Exon,Hippocampus
chr19:16902766-16902863-,chr19,16902766,16902863,98,ENSG00000160111.15,ENSG00000160111,CPAMD8,0.655491879387531,-4.30131844917527,3.89938974590087,0.0001146477558815,0.0233254772021774,-0.146141925990701,0.0313335856095348,Exon,Hippocampus
chr19:16957547-16957915-,chr19,16957547,16957915,369,ENSG00000160111.15,ENSG00000160111,CPAMD8,0.560714559691211,-4.08525020838807,3.79770054770804,0.0001708379699084,0.0334702506772936,-0.590429604932962,0.0335251442776194,Exon,Hippocampus
chr19:21974729-21974807-,chr19,21974729,21974807,79,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.425571100909869,-0.658674537405461,-4.38794616811639,1.49730455260327e-05,0.0034648808215894,0.840419542192118,0.0498237069744498,Exon,Hippocampus
chr19:21987216-21987311-,chr19,21987216,21987311,96,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.433171192413132,0.10120946818911,-4.58513976945411,6.23009476368847e-06,0.0014960791821434,1.57056461159313,0.0502816592212597,Exon,Hippocampus
chr19:21988783-21988909-,chr19,21988783,21988909,127,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.433569254017969,-0.174295089897694,-4.70315392234329,3.63151997829314e-06,0.0008873832894257,2.12398956383535,0.047608429824008,Exon,Hippocampus
chr19:21986728-21987311-,chr19,21986728,21987311,584,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.419340884213187,0.329275053962244,-4.50726146572981,8.84140698890779e-06,0.0020923827535343,1.21204466250264,0.109734759156014,Exon,Hippocampus
chr19:21988783-21988908-,chr19,21988783,21988908,126,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.433664402285041,-0.174693602941211,-4.70444317161537,3.60994807398185e-06,0.0008826863593006,2.12977581485924,0.047500010623798,Exon,Hippocampus
chr19:21988825-21988909-,chr19,21988825,21988909,85,ENSG00000160321.16,ENSG00000160321,ZNF208,-0.423226893444736,-0.636853454209203,-4.70546371014956,3.59295979944028e-06,0.0008791048056513,2.20725990141839,0.0488361309817844,Exon,Hippocampus
chr19:22196600-22196951-,chr19,22196600,22196951,352,ENSG00000196109.9,ENSG00000196109,ZNF676,-0.436735770465663,-3.160145138321,-4.52093484567373,8.31731392008679e-06,0.0019733260742492,2.0303957834359,0.0454414943136005,Exon,Hippocampus
chr19:22196600-22196726-,chr19,22196600,22196726,127,ENSG00000196109.9,ENSG00000196109,ZNF676,-0.445275499578379,-3.57415350869468,-4.34486385775817,1.80587652965698e-05,0.0041356224245482,1.41115063145048,0.0446629144227002,Exon,Hippocampus
chr19:22215632-22215775-,chr19,22215632,22215775,144,ENSG00000196109.9,ENSG00000196109,ZNF676,-0.441217170230278,-3.93896184818763,-4.16286274889902,3.9192527999787e-05,0.008553012029936,0.762915318149653,0.0732550030605088,Exon,Hippocampus
chr19:22215632-22215801-,chr19,22215632,22215801,170,ENSG00000196109.9,ENSG00000196109,ZNF676,-0.441217170230278,-3.93896184818763,-4.16286274889902,3.9192527999787e-05,0.008553012029936,0.762915318149653,0.0713490555090237,Exon,Hippocampus
chr19:22215634-22215661-,chr19,22215634,22215661,28,ENSG00000282732.1,ENSG00000282732,ENSG00000282732,-0.438529695524581,-4.21749213018356,-4.11885686441055,4.70756860844063e-05,0.0101611786213511,0.665231240398787,0.0894674121055436,Exon,Hippocampus
chr19:22974883-22977110-,chr19,22974883,22977110,2228,ENSG00000269067.2,ENSG00000269067,ZNF728,-0.370521358402788,0.392520200447599,-4.97947939953087,9.82715164488812e-07,0.0002473748310341,3.32561333386832,0.0558595161261596,Exon,Hippocampus
chr19:22976634-22977110-,chr19,22976634,22977110,477,ENSG00000269067.2,ENSG00000269067,ZNF728,-0.362714280024272,-1.89398883815851,-4.34043134933751,1.84087100750065e-05,0.0042080652990995,0.924595457443246,0.0541377505580585,Exon,Hippocampus
chr19:32827164-32829580+,chr19,32827164,32829580,2417,ENSG00000173809.18,ENSG00000173809,TDRD12,-0.546005973515517,-4.00346015436841,-3.87058932985651,0.0001284709706954,0.0258993477288974,-0.351687218367594,0.0274333525307105,Exon,Hippocampus
chr19:32827164-32829381+,chr19,32827164,32829381,2218,ENSG00000173809.18,ENSG00000173809,TDRD12,-0.566903320264969,-4.09019383441837,-4.02577461584054,6.90030286804922e-05,0.0145676292842473,0.26040808883277,0.0553495330611005,Exon,Hippocampus
chr19:37545470-37548413-,chr19,37545470,37548413,2944,ENSG00000180458.2,ENSG00000180458,ENSG00000180458,-0.320730338989699,-2.09079457342191,-3.82522225938507,0.0001534877261473,0.0304683682599362,-1.04333171105112,0.0495580764218708,Exon,Hippocampus
chr19:41376969-41377046+,chr19,41376969,41377046,78,ENSG00000142046.15,ENSG00000142046,TMEM91,0.463954206078919,-4.25201280667075,3.79162826446866,0.0001749078523392,0.0342140711678797,-0.490429893766971,0.0335251442776194,Exon,Hippocampus
chr19:43656479-43656573-,chr19,43656479,43656573,95,ENSG00000011422.12,ENSG00000011422,PLAUR,-0.489747240883841,-4.17341796822796,-3.75895559563138,0.0001984246265655,0.038138858302131,-0.736310886441225,0.0341921042611833,Exon,Hippocampus
chr19:54969999-54970295+,chr19,54969999,54970295,297,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.870980656511427,-2.84309964111856,-5.5931807486395,4.36076188292673e-08,1.21228212004457e-05,6.96810378868913,0.0362587590751509,Exon,Hippocampus
chr19:54974500-54974544+,chr19,54974500,54974544,45,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.837020596632614,-4.25715459238829,-5.60069905791981,4.19004119964975e-08,1.16654909085134e-05,7.39434142194984,0.0397227363833142,Exon,Hippocampus
chr19:54977752-54977823+,chr19,54977752,54977823,72,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.892102024726754,-3.99476896525665,-5.77775499022613,1.61617385728472e-08,4.60192946512289e-06,8.25613034905143,0.0613388166968606,Exon,Hippocampus
chr19:54981617-54981639+,chr19,54981617,54981639,23,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.873682168888017,-4.70652084886476,-5.59843140487463,4.24083623740411e-08,1.1798163480467e-05,7.5097248679992,0.0412115665684127,Exon,Hippocampus
chr19:54977752-54977799+,chr19,54977752,54977799,48,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.886643626813653,-4.15508367129444,-5.80711407586082,1.37692794959526e-08,3.93262140432882e-06,8.45358338851064,0.0338198776391813,Exon,Hippocampus
chr19:54981617-54981682+,chr19,54981617,54981682,66,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.926191063312103,-4.27460126217761,-5.96601202646746,5.72259473351554e-09,1.66351665405581e-06,9.34111788495785,0.0627118968346552,Exon,Hippocampus
chr19:54982162-54983728+,chr19,54982162,54983728,1567,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.885943859810506,-1.37720385388393,-5.84274108321901,1.13269013037578e-08,3.26234735978437e-06,7.91119551481423,0.0386049017844374,Exon,Hippocampus
chr19:54985047-54985217+,chr19,54985047,54985217,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.854230254987584,-3.40432131129209,-5.91889697053124,7.4386058397197e-09,2.15567468229377e-06,8.84491070291058,0.0627118968346552,Exon,Hippocampus
chr19:54986151-54986315+,chr19,54986151,54986315,165,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.841657985172797,-3.37214815853721,-5.32046252234768,1.8038610417403e-07,4.80485894150081e-05,5.73997463266163,0.0613793420436786,Exon,Hippocampus
chr19:54990022-54990192+,chr19,54990022,54990192,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.68670973499602,-3.84221420508525,-3.99241614983246,7.89998831277066e-05,0.0165663769434329,0.0356469526636154,0.0317242135032368,Exon,Hippocampus
chr19:54990502-54990672+,chr19,54990502,54990672,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.700099485476235,-3.5411490755446,-4.36876508445806,1.62787922724085e-05,0.0037531659961386,1.45751695848274,0.0539665350640067,Exon,Hippocampus
chr19:54994269-54994439+,chr19,54994269,54994439,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.747375613497799,-3.68628402013863,-4.89503799318852,1.47460314683541e-06,0.0003672573454063,3.8058797816151,0.0419536060995339,Exon,Hippocampus
chr19:54997317-54997487+,chr19,54997317,54997487,171,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.792661768234724,-3.56102553393819,-5.00855445082942,8.53453300426514e-07,0.000216285913163,4.28844353906339,0.0576199799235071,Exon,Hippocampus
chr19:55000760-55001142+,chr19,55000760,55001142,383,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.805412780062483,-2.93310706767317,-5.06983696069024,6.32625061866654e-07,0.0001611927799257,4.39835687555062,0.0426802492038102,Exon,Hippocampus
chr19:55000760-55001135+,chr19,55000760,55001135,376,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.805641744673488,-2.93328398099272,-5.07206244946865,6.25749173309368e-07,0.0001598746569834,4.40894309313496,0.0503861542380334,Exon,Hippocampus
chr19:55000760-55001138+,chr19,55000760,55001138,379,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.805538671824333,-2.93319654116574,-5.07097475482917,6.29100639003753e-07,0.0001606216672289,4.40376683523094,0.0469205004982589,Exon,Hippocampus
chr19:54981617-54981646+,chr19,54981617,54981646,30,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.897185427772884,-4.56231049334162,-5.8110437285303,1.34765156758148e-08,3.85486852623316e-06,8.58366171830066,0.033704786307263,Exon,Hippocampus
chr19:55000760-55001140+,chr19,55000760,55001140,381,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.805412780062483,-2.93310706767317,-5.06983696069024,6.32625061866654e-07,0.0001611927799257,4.39835687555062,0.0831611714936729,Exon,Hippocampus
chr19:54970151-54970295+,chr19,54970151,54970295,145,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.865846235169509,-3.17164852471837,-5.71973559334113,2.21398488122821e-08,6.24731308615541e-06,7.7214250283953,0.0336359070899271,Exon,Hippocampus
chr19:54982162-54982311+,chr19,54982162,54982311,150,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.693081412713434,-3.65584473312624,-4.49528397464793,9.32640597872577e-06,0.0022043832130018,2.03226543331445,0.0815664303133836,Exon,Hippocampus
chr19:54969999-54970153+,chr19,54969999,54970153,155,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.811773521862203,-3.85382076917296,-4.98753777652835,9.45107265033448e-07,0.0002385474872748,4.27581625938282,0.0623769480115419,Exon,Hippocampus
chr19:54970223-54970295+,chr19,54970223,54970295,73,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.899138732518068,-3.52062625073655,-6.05963001385968,3.3822550152085203e-09,9.92414396356983e-07,9.6477414515761,0.0399123852451204,Exon,Hippocampus
chr19:55000760-55001078+,chr19,55000760,55001078,319,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.806324039287999,-2.93944781051053,-5.08280190748925,5.9357233058514e-07,0.0001519638228081,4.46157614894434,0.203379946007219,Exon,Hippocampus
chr19:54981626-54981682+,chr19,54981626,54981682,57,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.932402068597264,-4.29851067988347,-5.98404719004254,5.17379031112127e-09,1.50748355011588e-06,9.44589377714717,0.0627118968346552,Exon,Hippocampus
chr19:54982162-54982397+,chr19,54982162,54982397,236,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.722081202999782,-3.32445790836017,-4.6220009145236,5.26986230702986e-06,0.0012695500551396,2.48184071518356,0.0696534227972621,Exon,Hippocampus
chr19:54983486-54983728+,chr19,54983486,54983728,243,ENSG00000022556.16,ENSG00000022556,NLRP2,-0.858414446415529,-3.29437261252788,-5.71452518431372,2.27717749702452e-08,6.42080284117857e-06,7.72866353034198,0.0319514544797391,Exon,Hippocampus
