Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr1:241604260-241604579-,chr1,241604260,241604579,320,ENSG00000054277.14,ENSG00000054277,OPN3,0.20427888833,0.432505681821024,3.9125052130484,0.0001098047892558,0.0308187079500072,-0.305315499883989,0.0447573548959668,Exon,DLPFC
chr1:241593602-241594691-,chr1,241593602,241594691,1090,ENSG00000054277.14,ENSG00000054277,OPN3,0.198919812103265,2.89420719518628,4.18062004685412,3.67981120861212e-05,0.0126774502062529,0.730590072679785,0.0206106497886409,Exon,DLPFC
chr1:241594212-241594691-,chr1,241594212,241594691,480,ENSG00000054277.14,ENSG00000054277,OPN3,0.199715859492412,1.95646157187358,4.14634427189009,4.24570800785778e-05,0.0143188404763932,0.572824450000617,0.0944629675178865,Exon,DLPFC
chr1:241594598-241594691-,chr1,241594598,241594691,94,ENSG00000054277.14,ENSG00000054277,OPN3,0.189299086540044,0.573314816640628,3.80605149056904,0.0001667239979872,0.0416305574525034,-0.706228620684303,0.0947655414626053,Exon,DLPFC
chr1:241597763-241597997-,chr1,241597763,241597997,235,ENSG00000054277.14,ENSG00000054277,OPN3,0.189503013944872,0.99931029598207,3.93679276402512,9.96940389591771e-05,0.0287088321402443,-0.232905816555658,0.0670208349156743,Exon,DLPFC
chr2:38814-41627-,chr2,38814,41627,2814,ENSG00000184731.6,ENSG00000184731,FAM110C,0.171538798375801,1.48902862964497,3.88997906379268,0.0001200443153576,0.0327167264569508,-0.416804229777031,0.0328439559397682,Exon,DLPFC
chr2:45440-46505-,chr2,45440,46505,1066,ENSG00000184731.6,ENSG00000184731,FAM110C,0.216477169624354,-1.75627804369128,3.74613245877734,0.000210035007823,0.048918401054715,-0.661617273322062,0.0549255386268971,Exon,DLPFC
chr2:1917205-1917339-,chr2,1917205,1917339,135,ENSG00000186487.21,ENSG00000186487,MYT1L,0.27982987608768,1.8543004285559,4.88009410376223,1.61561011244185e-06,0.0007013574067824,3.70127272816631,0.0538741227182825,Exon,DLPFC
chr2:6914193-6914350-,chr2,6914193,6914350,158,ENSG00000228203.8,ENSG00000228203,GRASLND,0.270415938659888,-0.772595354465829,4.32966501289093,1.95368756681734e-05,0.0074112411742341,1.44796052463785,0.0309890315177598,Exon,DLPFC
chr2:6915823-6915967-,chr2,6915823,6915967,145,ENSG00000228203.8,ENSG00000228203,GRASLND,0.268100817576712,-1.04049606474679,4.25197778566487,2.72368226277351e-05,0.0097724369431234,1.16823868003967,0.0836416403457324,Exon,DLPFC
chr2:6916816-6917336-,chr2,6916816,6917336,521,ENSG00000228203.8,ENSG00000228203,GRASLND,0.216419712226403,-0.120512275210293,3.74157867541469,0.0002137277108812,0.0496249111108284,-0.896034257336358,0.0876162788204651,Exon,DLPFC
chr2:6914193-6914343-,chr2,6914193,6914343,151,ENSG00000228203.8,ENSG00000228203,GRASLND,0.270747765645472,-0.80600129847665,4.33168842788038,1.93672665698995e-05,0.0073582420773979,1.46064615622396,0.0306703497832171,Exon,DLPFC
chr2:6912301-6914350-,chr2,6912301,6914350,2050,ENSG00000228203.8,ENSG00000228203,GRASLND,0.227234221453642,1.74576992208616,3.83180314874482,0.0001508329919996,0.0386866955479363,-0.632579721311942,0.0469472411232785,Exon,DLPFC
chr2:6912303-6914350-,chr2,6912303,6914350,2048,ENSG00000228203.8,ENSG00000228203,GRASLND,0.227044588496733,1.74526658304318,3.8263149317534,0.0001540946393346,0.0391532636214824,-0.652772230500287,0.0792419528337079,Exon,DLPFC
chr2:6915823-6916044-,chr2,6915823,6916044,222,ENSG00000228203.8,ENSG00000228203,GRASLND,0.268890668255186,-0.927673914864623,4.26736048879465,2.55124596864891e-05,0.009286535325882,1.21476651824928,0.075140552392664,Exon,DLPFC
chr2:6914193-6914412-,chr2,6914193,6914412,220,ENSG00000228203.8,ENSG00000228203,GRASLND,0.271526639065821,-0.729685469971801,4.38537215607246,1.53488480670018e-05,0.005961752363329,1.67295051852244,0.0680998684759834,Exon,DLPFC
chr2:6915823-6917224-,chr2,6915823,6917224,1402,ENSG00000228203.8,ENSG00000228203,GRASLND,0.205709011457373,1.00045811680524,3.86350632330682,0.0001332332505289,0.0354136990826942,-0.512251356327039,0.0310789362211952,Exon,DLPFC
chr2:6912725-6913664-,chr2,6912725,6913664,940,ENSG00000228203.8,ENSG00000228203,GRASLND,0.232910162484587,1.04890451385395,3.74731240693954,0.0002090880407288,0.0487280002584284,-0.937522391486545,0.0594911501262862,Exon,DLPFC
chr2:6913914-6914350-,chr2,6913914,6914350,437,ENSG00000228203.8,ENSG00000228203,GRASLND,0.269638895573693,-0.485621296736342,4.52011598923434,8.47526126838105e-06,0.0034189549144139,2.21201237510103,0.0847762482709874,Exon,DLPFC
chr2:6914552-6917224-,chr2,6914552,6917224,2673,ENSG00000228203.8,ENSG00000228203,GRASLND,0.199673390263164,1.32939993251439,3.80805070026372,0.0001654357836168,0.0414554317540373,-0.721677093199419,0.0217390568455907,Exon,DLPFC
chr2:6914773-6917224-,chr2,6914773,6917224,2452,ENSG00000228203.8,ENSG00000228203,GRASLND,0.202899486154489,1.29728292193513,3.85907638633841,0.0001355700121884,0.0358575536946282,-0.533511652499429,0.0373572544447388,Exon,DLPFC
chr2:6915424-6915967-,chr2,6915424,6915967,544,ENSG00000228203.8,ENSG00000228203,GRASLND,0.248939334528337,-0.616026315201343,4.23801356868318,2.88980842170285e-05,0.0102031382225782,1.0544478050271,0.0557718225656058,Exon,DLPFC
chr2:6915918-6915967-,chr2,6915918,6915967,50,ENSG00000228203.8,ENSG00000228203,GRASLND,0.266745398552371,-1.872738376357,3.8958661682057,0.0001172842835062,0.0323391864387838,-0.080121033083306,0.0327530637126025,Exon,DLPFC
chr2:24053902-24053949+,chr2,24053902,24053949,48,ENSG00000119782.14|ENSG00000205639.12,ENSG00000119782,FKBP1B|MFSD2B,0.185875463833868,-0.384108107539758,3.75219013237374,0.000205215990484,0.0479919737006052,-0.824910522025527,0.0993704652277642,Exon,DLPFC
chr2:26190635-26191395-,chr2,26190635,26191395,761,ENSG00000084754.12,ENSG00000084754,HADHA,-0.106360354123142,2.41265414211736,-3.78807476117191,0.000178740950638,0.0437980495034711,-0.778739013147054,0.0434100668207643,Exon,DLPFC
chr2:26195092-26195232-,chr2,26195092,26195232,141,ENSG00000084754.12,ENSG00000084754,HADHA,-0.114812346309966,1.29815350771775,-3.84726447242319,0.0001419917148885,0.037168685246109,-0.578194588725284,0.036675122497517,Exon,DLPFC
chr2:26204062-26204196-,chr2,26204062,26204196,135,ENSG00000084754.12,ENSG00000084754,HADHA,-0.119829519727019,0.894478976738662,-3.7431072266512,0.0002124814218328,0.0493964840171565,-0.954803908264953,0.0977079720523285,Exon,DLPFC
chr2:26190655-26191395-,chr2,26190655,26191395,741,ENSG00000084754.12,ENSG00000084754,HADHA,-0.106597587871866,2.41231082910681,-3.79637314033046,0.0001730954772955,0.0428048510923764,-0.748484849045218,0.0509323988869867,Exon,DLPFC
chr2:26190671-26191628-,chr2,26190671,26191628,958,ENSG00000084754.12,ENSG00000084754,HADHA,-0.111138493218002,2.74554887908977,-3.92361992730537,0.0001050628095655,0.0298213574758969,-0.266943800695827,0.039491026787604,Exon,DLPFC
chr2:26190881-26191395-,chr2,26190881,26191395,515,ENSG00000084754.12,ENSG00000084754,HADHA,-0.106813073894129,2.35400131275741,-3.78524600826874,0.0001807047988685,0.0441069710628607,-0.790589217794338,0.040691465357442,Exon,DLPFC
chr2:26190889-26191395-,chr2,26190889,26191395,507,ENSG00000084754.12,ENSG00000084754,HADHA,-0.106236430192039,2.35109040200287,-3.76418705134165,0.0001959783660936,0.0464786096514603,-0.867135325715142,0.112852319801976,Exon,DLPFC
chr2:26190922-26191395-,chr2,26190922,26191395,474,ENSG00000084754.12,ENSG00000084754,HADHA,-0.106459633372199,2.34333919854317,-3.76913342697641,0.0001922851052526,0.0459793511909489,-0.849412725599517,0.0578088193602322,Exon,DLPFC
chr2:27492666-27492790-,chr2,27492666,27492790,125,ENSG00000115226.10,ENSG00000115226,FNDC4,0.16117426556546,1.56038738889675,3.92268685478405,0.0001054533095301,0.0298717077946648,-0.293921542841624,0.0526273478646093,Exon,DLPFC
chr2:27493389-27493478-,chr2,27493389,27493478,90,ENSG00000115226.10,ENSG00000115226,FNDC4,0.150492289221616,0.964713128999457,3.74081331160934,0.0002143543296656,0.0496784637821678,-0.957200806198541,0.101064305141623,Exon,DLPFC
chr2:28045725-28045799+,chr2,28045725,28045799,75,ENSG00000158019.21,ENSG00000158019,BABAM2,0.110309182246462,0.283296905938746,4.18061649680487,3.67986591115936e-05,0.0126774502062529,0.73676659498101,0.0256531812212361,Exon,DLPFC
chr2:28129271-28129380+,chr2,28129271,28129380,110,ENSG00000158019.21,ENSG00000158019,BABAM2,0.16645031674605,0.490269208144912,6.08991414622814,2.98127263678748e-09,1.42576806854323e-06,9.83226195960479,0.0444342529200174,Exon,DLPFC
chr2:38591576-38591648-,chr2,38591576,38591648,73,ENSG00000143889.16,ENSG00000143889,HNRNPLL,0.10930384308216,-0.0314247728100929,4.10209320172378,5.09962609802869e-05,0.0167338872909472,0.448201486995128,0.0495388665140798,Exon,DLPFC
chr2:42053239-42053361+,chr2,42053239,42053361,123,ENSG00000162878.13,ENSG00000162878,PKDCC,0.231348229557243,-0.862258887581889,4.08744673584708,5.41661016495163e-05,0.0175144507512357,0.482757364544939,0.027701197312822,Exon,DLPFC
chr2:42054036-42054307+,chr2,42054036,42054307,272,ENSG00000162878.13,ENSG00000162878,PKDCC,0.18820199670604,0.157800333974071,3.83135404995156,0.000151097419749,0.0386866955479363,-0.594954315165802,0.0611891577115534,Exon,DLPFC
chr2:42054941-42055020+,chr2,42054941,42055020,80,ENSG00000162878.13,ENSG00000162878,PKDCC,0.219418304727386,-0.944223752032209,4.10000927913642,5.14362429554875e-05,0.0168635604343332,0.543314004890572,0.0359412873570954,Exon,DLPFC
chr2:42054957-42055020+,chr2,42054957,42055020,64,ENSG00000162878.13,ENSG00000162878,PKDCC,0.217291733939355,-1.06032998419341,4.01242258021449,7.35663807816188e-05,0.0225477362647089,0.219828001184005,0.0996669882072212,Exon,DLPFC
chr2:58850430-58850606+,chr2,58850430,58850606,177,ENSG00000233723.11,ENSG00000233723,LINC01122,0.332462398269774,-1.54290801131097,5.48784218455926,7.83549836247291e-08,3.58334572499891e-05,6.87824600331417,0.0934671673600187,Exon,DLPFC
chr2:58924545-58924626+,chr2,58924545,58924626,82,ENSG00000233723.11,ENSG00000233723,LINC01122,0.49366789263341,-2.3206853161262,9.24546591263106,2.3750014639266697e-18,1.4948052692088001e-15,30.7797234287828,0.0303567755677242,Exon,DLPFC
chr2:59022956-59022982+,chr2,59022956,59022982,27,ENSG00000233723.11,ENSG00000233723,LINC01122,0.183939799162133,-2.082709845773,3.92751657988723,0.0001034467861557,0.029518489451214,0.0685406291558168,0.0315955784189476,Exon,DLPFC
chr2:60894397-60894545+,chr2,60894397,60894545,149,ENSG00000162924.16,ENSG00000162924,REL,0.245277686747884,-0.704626316013442,4.19689324875061,3.43704157268585e-05,0.0119227645987208,0.897274495545162,0.0290356802674809,Exon,DLPFC
chr2:61076920-61077158+,chr2,61076920,61077158,239,ENSG00000162929.14,ENSG00000162929,SANBR,0.10662520257838,0.551137145239909,3.83136087260976,0.0001510933993159,0.0386866955479363,-0.617544658099115,0.0282741207782075,Exon,DLPFC
chr2:74515973-74517148+,chr2,74515973,74517148,1176,ENSG00000115297.11,ENSG00000115297,TLX2,-0.952306882004475,-4.34685276874334,-8.04016398327359,1.40703269692745e-14,8.352891771904799e-12,22.4277596703093,0.0262233422628049,Exon,DLPFC
chr2:79858013-79858179+,chr2,79858013,79858179,167,ENSG00000066032.19,ENSG00000066032,CTNNA2,-0.14544287150557,2.01133715861621,-4.72790599019179,3.2966622274482e-06,0.0014020164322237,3.01909432474228,0.0252705949483057,Exon,DLPFC
chr2:79858013-79858066+,chr2,79858013,79858066,54,ENSG00000066032.19,ENSG00000066032,CTNNA2,-0.263337814788379,1.29290723894246,-7.72145508456551,1.22655422259791e-13,7.135171129590589e-11,19.7199928860679,0.10280558597487,Exon,DLPFC
chr2:87716612-87716790+,chr2,87716612,87716790,179,ENSG00000234231.4,ENSG00000234231,ANAPC1P4,0.379278717186575,-3.34291358867692,3.91864289798087,0.0001071617000934,0.0302573833716337,0.29889549283062,0.0420411610391999,Exon,DLPFC
chr2:91580336-91580863+,chr2,91580336,91580863,528,ENSG00000261600.1,ENSG00000261600,ENSG00000261600,-0.962013776887026,-3.27018008426761,-7.80084370818093,7.19163045961263e-14,4.2030389842657796e-11,20.6911919378548,0.0813627741381159,Exon,DLPFC
chr2:95412677-95412764+,chr2,95412677,95412764,88,ENSG00000115042.10,ENSG00000115042,FAHD2A,-0.175074349446566,-0.841552157259368,-4.27281353191945,2.49266135818138e-05,0.0090996887618513,1.20374034047255,0.0745289667446903,Exon,DLPFC
chr2:96023106-96023226-,chr2,96023106,96023226,121,ENSG00000186281.13,ENSG00000186281,GPAT2,0.48485991600005,-4.45951073865353,3.96960614621228,8.7428788104425e-05,0.0258414773081733,0.717490856218148,0.102257615507925,Exon,DLPFC
chr2:96023309-96023440-,chr2,96023309,96023440,132,ENSG00000186281.13,ENSG00000186281,GPAT2,0.540454475277422,-4.15067713257324,4.24225191935797,2.8383906019972e-05,0.0100973733574414,1.72806860915398,0.0647379032585924,Exon,DLPFC
chr2:97083583-97083817-,chr2,97083583,97083817,235,ENSG00000144199.12,ENSG00000144199,FAHD2B,0.264983399543453,0.198301249907308,5.38388991935828,1.34119748540201e-07,6.03821225796253e-05,6.15040492494517,0.0761921189417743,Exon,DLPFC
chr2:97083948-97084035-,chr2,97083948,97084035,88,ENSG00000144199.12,ENSG00000144199,FAHD2B,0.439287752247606,-0.120104005213447,9.05721885649099,9.68394500694256e-18,6.0344445131341304e-15,29.1160871208058,0.0248715866023423,Exon,DLPFC
chr2:97213419-97213447+,chr2,97213419,97213447,29,ENSG00000135976.21,ENSG00000135976,ANKRD36,0.518475285854924,-0.223172010678322,8.36764990232573,1.4325451400132101e-15,8.72452442746948e-13,24.1877394805643,0.0731721754230611,Exon,DLPFC
chr2:97213542-97213614+,chr2,97213542,97213614,73,ENSG00000135976.21,ENSG00000135976,ANKRD36,0.415985721667162,0.246004866374303,6.62435850073301,1.32147954697404e-10,6.72125926989058e-08,12.9002365442583,0.0563622365372799,Exon,DLPFC
chr2:97543790-97543862-,chr2,97543790,97543862,73,ENSG00000196912.13,ENSG00000196912,ANKRD36B,-0.507078542952579,-0.175203760586843,-5.98934038573578,5.2413275114007e-09,2.49710111826703e-06,9.31091988723293,0.0481492271738385,Exon,DLPFC
chr2:97543957-97543985-,chr2,97543957,97543985,29,ENSG00000196912.13,ENSG00000196912,ANKRD36B,-0.396112056536154,-0.409307659121427,-5.08545950944419,5.99718597375357e-07,0.0002646186246257,4.72913775446546,0.0749993573353178,Exon,DLPFC
chr2:132134350-132134439-,chr2,132134350,132134439,90,ENSG00000227745.1,ENSG00000227745,ENSG00000227745,0.62808764220725,-3.04019860397409,3.76726559215284,0.000193671955772,0.0462522056000483,-0.306101724114869,0.0590364504304724,Exon,DLPFC
chr2:132139120-132139429-,chr2,132139120,132139429,310,ENSG00000227745.1,ENSG00000227745,ENSG00000227745,0.765147351453815,-1.1889713387508,3.73958213544588,0.0002153659547853,0.0497902804657818,-0.728717330577466,0.104924802462341,Exon,DLPFC
chr2:132147591-132148228-,chr2,132147591,132148228,638,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.800022891195055,-1.12699130260603,3.82440374037492,0.0001552460294036,0.0393209149144147,-0.424036555616429,0.0533430723399451,Exon,DLPFC
chr2:132152189-132152738-,chr2,132152189,132152738,550,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.839208451018638,-1.50829996314788,4.22073705820262,3.10874708698394e-05,0.0109147182239801,1.1633952765785,0.0505309873491321,Exon,DLPFC
chr2:132156973-132157146-,chr2,132156973,132157146,174,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.740192483073778,-2.09162838809473,4.07868259619268,5.61516047710336e-05,0.0180633473481218,0.696562022357286,0.039846975789642,Exon,DLPFC
chr2:132161488-132161952-,chr2,132161488,132161952,465,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.703532915211126,-1.87248062767769,3.75534398112189,0.0002027485092051,0.0476637557155517,-0.562285933092713,0.0744886969724679,Exon,DLPFC
chr2:132257529-132257969-,chr2,132257529,132257969,441,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.649845613526721,-1.90199658108508,3.8639742775111,0.0001329886458487,0.0354136990826942,-0.167618170026977,0.0250407027977003,Exon,DLPFC
chr2:132147909-132148228-,chr2,132147909,132148228,320,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.727394894196469,-1.78261594595647,3.75459097392102,0.0002033350839452,0.0477718137047283,-0.576377822552812,0.0549255804670983,Exon,DLPFC
chr2:132161488-132161955-,chr2,132161488,132161955,468,ENSG00000163046.16,ENSG00000163046,ANKRD30BL,0.704133375490362,-1.87049194132688,3.75790368753069,0.0002007664734188,0.047345665538519,-0.553367814279024,0.0599991490517193,Exon,DLPFC
chr2:132152243-132152349-,chr2,132152243,132152349,107,ENSG00000239108.1,ENSG00000239108,RNU6-1132P,0.664013960306876,-3.33286882205622,3.96948547116178,8.74711514299869e-05,0.0258414773081733,0.518234096188187,0.0642102847690369,Exon,DLPFC
chr2:169127109-169128830-,chr2,169127109,169128830,1722,ENSG00000081479.15,ENSG00000081479,LRP2,-0.522486160591789,0.326474109286571,-3.97883055523943,8.42475322179008e-05,0.0251058980095365,-0.0604291153666878,0.0684173147152316,Exon,DLPFC
chr2:169129013-169129084-,chr2,169129013,169129084,72,ENSG00000081479.15,ENSG00000081479,LRP2,-0.503857776341663,-2.09644742083197,-3.77500052829597,0.0001879895468618,0.0453514504495188,-0.543518472767566,0.108591994397125,Exon,DLPFC
chr2:169132574-169132681-,chr2,169132574,169132681,108,ENSG00000081479.15,ENSG00000081479,LRP2,-0.637861134222729,-1.97672419887474,-4.83767043096737,1.97456297404902e-06,0.0008542277171502,3.7748708856273,0.110770970887939,Exon,DLPFC
chr2:169137392-169137493-,chr2,169137392,169137493,102,ENSG00000081479.15,ENSG00000081479,LRP2,-0.64095543598948,-2.27890310561826,-4.87427468647785,1.6608302737256e-06,0.0007201574367554,3.99443848064673,0.0296525985373455,Exon,DLPFC
chr2:169138577-169138706-,chr2,169138577,169138706,130,ENSG00000081479.15,ENSG00000081479,LRP2,-0.595660048638745,-2.23837352163168,-4.29126235993672,2.30383927989716e-05,0.0085261535182947,1.46925311126051,0.0312184394787004,Exon,DLPFC
chr2:169139251-169139371-,chr2,169139251,169139371,121,ENSG00000081479.15,ENSG00000081479,LRP2,-0.582855656560627,-2.34861513005598,-4.50168041874502,9.20058081843629e-06,0.003703612626866,2.36550662280123,0.107085468754885,Exon,DLPFC
chr2:169139543-169139610-,chr2,169139543,169139610,68,ENSG00000081479.15,ENSG00000081479,LRP2,-0.556140947828256,-2.89744241474128,-4.15563277635745,4.08466004446353e-05,0.0138501622422973,1.05076519794432,0.0421575158215016,Exon,DLPFC
chr2:169140455-169140545-,chr2,169140455,169140545,91,ENSG00000081479.15,ENSG00000081479,LRP2,-0.602213292296417,-3.18432037153815,-4.46196028989903,1.09710739032e-05,0.0043511579677458,2.35689421157139,0.0775864086389962,Exon,DLPFC
chr2:169142674-169142793-,chr2,169142674,169142793,120,ENSG00000081479.15,ENSG00000081479,LRP2,-0.576859912629157,-2.62663440846857,-4.21304352905452,3.21125869085543e-05,0.0112431693119014,1.2253166281333,0.0223997949974381,Exon,DLPFC
chr2:169145747-169145923-,chr2,169145747,169145923,177,ENSG00000081479.15,ENSG00000081479,LRP2,-0.550751994706023,-1.93610109227647,-4.20866561819132,3.2710233379268e-05,0.0113993951836624,1.08364336520666,0.0505252080959365,Exon,DLPFC
chr2:169146739-169146959-,chr2,169146739,169146959,221,ENSG00000081479.15,ENSG00000081479,LRP2,-0.52272774162561,-1.3921648731101,-3.8729946249828,0.0001283558481862,0.0344825558293784,-0.296715384873101,0.0324763708443241,Exon,DLPFC
chr2:169150898-169151026-,chr2,169150898,169151026,129,ENSG00000081479.15,ENSG00000081479,LRP2,-0.542184233386432,-1.82362279457605,-3.82882100113493,0.0001525970962024,0.0389506942203754,-0.391905527913043,0.0619382804784354,Exon,DLPFC
