Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
THEMIS2-202|ENST00000373921.8	chr1	27872544	27886675	14132	ENSG00000130775.16	ENSG00000130775	THEMIS2	-0.460729537453585	1.13701253475649	-4.12974966238622	4.5526701811162e-05	0.0106545678383572	0.316078629309503	0.254508100480025	Transcript	DLPFC
ATP6AP2-201|ENST00000378438.9	chrX	40580958	40606619	25662	ENSG00000182220.15	ENSG00000182220	ATP6AP2	1.55816139427935	-3.78586483184975	4.12816649965818	4.58263980864207e-05	0.0106988627898726	1.41287218878486	0.0884312824067773	Transcript	DLPFC
MAT2B-220|ENST00000694954.1	chr5	163505619	163519333	13715	ENSG00000038274.18	ENSG00000038274	MAT2B	1.5579817533087	-2.4061591392428	4.12739902634326	4.59723578377861e-05	0.0107071389571813	0.898437281761623	0.328014354439569	Transcript	DLPFC
CNTN2-232|ENST00000640428.1	chr1	205043196	205074944	31749	ENSG00000184144.12	ENSG00000184144	CNTN2	-0.89554927148343	-1.25845674583217	-4.11201388559503	4.89934433686682e-05	0.0113833974606799	0.634502083347725	0.144372067579536	Transcript	DLPFC
DNAAF11-212|ENST00000620350.5	chr8	132570416	132675545	105130	ENSG00000129295.10	ENSG00000129295	DNAAF11	0.169769216948	3.75795167411147	4.10145410008207	5.11753929121474e-05	0.0118250904338653	-0.162046291384865	0.107089656846194	Transcript	DLPFC
ENST00000452011|ENST00000452011.1	chr2	132132856	132139429	6574	ENSG00000227745.1	ENSG00000227745	ENSG00000227745	0.654715858984878	0.788081172796484	4.10105043531855	5.12606100056089e-05	0.0118250904338653	0.326901601437491	0.0860163889467534	Transcript	DLPFC
WDR47-204|ENST00000400794.7	chr1	108970214	109041986	71773	ENSG00000085433.17	ENSG00000085433	WDR47	0.19146656755456	4.52794689148059	4.10199883241079	5.1060608988849e-05	0.0118250904338653	-0.265231563856268	0.14005152278975	Transcript	DLPFC
DOC2A-214|ENST00000567824.1	chr16	30012264	30021688	9425	ENSG00000149927.18	ENSG00000149927	DOC2A	0.221465300540788	-0.220710364969568	4.08844462056637	5.39908033101098e-05	0.0124253229242516	0.427444843211704	0.119916166338939	Transcript	DLPFC
TNS1-212|ENST00000453356.1	chr2	217879292	217885810	6519	ENSG00000079308.20	ENSG00000079308	TNS1	-0.440798732314473	-1.71822117907991	-4.08486940261935	5.47899737105749e-05	0.012579362494953	0.782110747485801	0.351308063839271	Transcript	DLPFC
PLXNB3-207|ENST00000482654.1	chrX	153774929	153776399	1471	ENSG00000198753.12	ENSG00000198753	PLXNB3	-0.858041461010454	-2.46613884153476	-4.08267272731302	5.52865664492889e-05	0.0126633684400442	0.951008850504952	0.111176752652816	Transcript	DLPFC
ABHD4-209|ENST00000544562.5	chr14	22598294	22609807	11514	ENSG00000100439.11	ENSG00000100439	ABHD4	-0.741284553918726	-2.56745226452348	-4.07962481608528	5.59826916011346e-05	0.0127925731694593	1.0421951414059	0.0830299363390797	Transcript	DLPFC
SACS-208|ENST00000682547.1	chr13	23368418	23433683	65266	ENSG00000151835.17	ENSG00000151835	SACS	1.31844824014292	-2.84976932249936	4.0777152614529	5.64230629059365e-05	0.0128628652207773	0.938236741235219	0.139845413786208	Transcript	DLPFC
CA5BP1-203|ENST00000380334.6	chrX	15675546	15703724	28179	ENSG00000186312.10	ENSG00000186312	CA5BP1	-0.20851236947737	0.531937009133519	-4.07612967513987	5.67912246130714e-05	0.0129164041556602	0.213208622177224	0.10739679430535	Transcript	DLPFC
ANKRD20A5P-205|ENST00000581181.5	chr18	14179143	14187774	8632	ENSG00000186481.16	ENSG00000186481	ANKRD20A5P	0.182727684043616	2.75076437840927	4.07281531481096	5.75681894436846e-05	0.0130624513789689	-0.12340440149611	0.0578552267752617	Transcript	DLPFC
APOD-201|ENST00000343267.8	chr3	195568705	195583940	15236	ENSG00000189058.9	ENSG00000189058	APOD	-0.251559962228399	5.7345396481196	-4.07122711078584	5.79440756570634e-05	0.0131170224351906	-0.56279744704023	0.267356859868804	Transcript	DLPFC
UBR7-206|ENST00000555329.1	chr14	93218681	93227225	8545	ENSG00000012963.15	ENSG00000012963	UBR7	-0.794528265095444	-2.77809263319894	-4.06484680993841	5.9477783636656e-05	0.0134328286736325	1.01311977237794	0.102627355089761	Transcript	DLPFC
B3GNT9-201|ENST00000449549.4	chr16	67148104	67150998	2895	ENSG00000237172.4	ENSG00000237172	B3GNT9	-0.186392689590131	1.90556828457894	-4.05595176053765	6.16805389995527e-05	0.0138979164246248	-0.0802518717451868	0.164304370088254	Transcript	DLPFC
PTPN20-213|ENST00000502705.5	chr10	46911781	47000789	89009	ENSG00000204179.11	ENSG00000204179	PTPN20	0.789461876122756	-2.55247289916558	4.04772260297161	6.37872875736951e-05	0.0143141327947988	0.977194323991735	0.18275681191126	Transcript	DLPFC
DLC1-201|ENST00000276297.9	chr8	13083361	13514851	431491	ENSG00000164741.15	ENSG00000164741	DLC1	-0.112534077299845	5.71904965809768	-4.04758445232935	6.38232326743568e-05	0.0143141327947988	-0.646099747361586	0.11023975271112	Transcript	DLPFC
HCG18-249|ENST00000653301.1	chr6	30286747	30326453	39707	ENSG00000231074.11	ENSG00000231074	HCG18	1.49086306541401	-2.09536885322662	4.04352377131842	6.48884141196465e-05	0.0145194195547905	0.745920346724046	0.0289679414474156	Transcript	DLPFC
VWA1-204|ENST00000495558.1	chr1	1434861	1437459	2599	ENSG00000179403.12	ENSG00000179403	VWA1	-0.427865934767025	0.22753119503697	-4.04150766535614	6.54235278785876e-05	0.0145597348608802	0.115110735856231	0.136660898487305	Transcript	DLPFC
STARD4-201|ENST00000296632.8	chr5	111496033	111512535	16503	ENSG00000164211.13	ENSG00000164211	STARD4	0.144423651051854	5.32697106054401	4.04217776910204	6.52452056249003e-05	0.0145597348608802	-0.60254142863773	0.0495423747446088	Transcript	DLPFC
CMPK1-203|ENST00000371873.10	chr1	47333790	47378839	45050	ENSG00000162368.15	ENSG00000162368	CMPK1	1.50503408884926	-4.0738646140317	4.04114808213306	6.5519407969447e-05	0.0145597348608802	1.25284892038894	0.207664774948166	Transcript	DLPFC
KIAA1109-207|ENST00000438707.5	chr4	122309365	122362750	53386	ENSG00000138688.17	ENSG00000138688	KIAA1109	1.50215614467823	-0.230614428054957	4.03917284259391	6.60484767435842e-05	0.0146437181115158	0.323318739426858	0.126084575532039	Transcript	DLPFC
SUGP2-202|ENST00000337018.10	chr19	18990893	19033559	42667	ENSG00000064607.17	ENSG00000064607	SUGP2	0.134411543642166	5.85819760947519	4.01375396424047	7.3229681487141e-05	0.0161988068034843	-0.784301135596605	0.0880631113596561	Transcript	DLPFC
GNAI2-203|ENST00000422163.5	chr3	50226292	50258898	32607	ENSG00000114353.17	ENSG00000114353	GNAI2	0.225491642369491	1.58282286909131	4.01286758017128	7.34930139748015e-05	0.0162200253712769	-0.172847193789172	0.0781780908231312	Transcript	DLPFC
NDRG1-201|ENST00000323851.13	chr8	133237175	133297252	60078	ENSG00000104419.17	ENSG00000104419	NDRG1	-0.259221524565954	6.53228463809887	-4.00463913342311	7.59808784761228e-05	0.0167309894404422	-0.925562657911745	0.0443988210264167	Transcript	DLPFC
ZNF584-209|ENST00000599238.5	chr19	58408752	58418327	9576	ENSG00000171574.18	ENSG00000171574	ZNF584	-1.02475271624086	-2.00286260777038	-3.99679577731599	7.84266030971587e-05	0.017191395296103	0.461614875654011	0.02710406820549	Transcript	DLPFC
TMEM98-202|ENST00000394642.7	chr17	32927910	32941613	13704	ENSG00000006042.12	ENSG00000006042	TMEM98	-0.423837286034099	2.2885474803628	-3.99698319243682	7.83673011894262e-05	0.017191395296103	-0.378755588316493	0.0672190815059722	Transcript	DLPFC
PNPLA4-201|ENST00000381042.9	chrX	7898247	7927413	29167	ENSG00000006757.12	ENSG00000006757	PNPLA4	-0.160415102250154	2.52935201292859	-3.99614490386684	7.86328836344414e-05	0.0171977039042297	-0.401753849572794	0.0415186528146454	Transcript	DLPFC
JPT2-206|ENST00000562684.5	chr16	1678277	1701490	23214	ENSG00000206053.13	ENSG00000206053	JPT2	-1.41186789739091	-2.92087168785875	-3.98671294469447	8.16805727106665e-05	0.0178240255152952	0.693310793863485	0.0563232591324164	Transcript	DLPFC
DAZAP2-201|ENST00000412716.8	chr12	51238826	51243933	5108	ENSG00000183283.16	ENSG00000183283	DAZAP2	-0.122648670472957	6.06419052877276	-3.98385933750737	8.26245173548817e-05	0.0179894926684939	-0.93638981105879	0.126750201519126	Transcript	DLPFC
TANGO2-204|ENST00000401833.5	chr22	20021139	20065364	44226	ENSG00000183597.16	ENSG00000183597	TANGO2	-1.25881323534125	-2.99907888322102	-3.97706223561995	8.49148093584584e-05	0.0184466951774043	0.683441348876771	0.0649257082298962	Transcript	DLPFC
SLC22A20P-202|ENST00000525437.5	chr11	65213840	65242757	28918	ENSG00000197847.12	ENSG00000197847	SLC22A20P	0.146573912594549	0.699232474627289	3.97476979567392	8.57007443277903e-05	0.0185757801262437	-0.186468520490171	0.0439301735654821	Transcript	DLPFC
GABRB3-208|ENST00000555094.5	chr15	26547633	26716765	169133	ENSG00000166206.15	ENSG00000166206	GABRB3	1.3409507850768	-2.82621700014406	3.97226282005324	8.65681309166257e-05	0.0187037043131173	0.359275086105183	0.151336811689922	Transcript	DLPFC
ENST00000623586|ENST00000623586.3	chr13	18408806	18423100	14295	ENSG00000268486.5	ENSG00000268486	ENSG00000268486	0.239722873124076	1.91847257286758	3.97194978388648	8.66770212677492e-05	0.0187037043131173	-0.373700244148417	0.0916524849078584	Transcript	DLPFC
ZNF652-202|ENST00000430262.3	chr17	49289206	49362250	73045	ENSG00000198740.9	ENSG00000198740	ZNF652	-0.186646243554363	6.00993206547445	-3.96474140628113	8.92207227908419e-05	0.0192098164216869	-1.00691163062951	0.142412663082341	Transcript	DLPFC
ANKRD30BP2-204|ENST00000507941.1	chr21	13038330	13046421	8092	ENSG00000224309.7	ENSG00000224309	ANKRD30BP2	0.478624150514101	0.45083180393945	3.96284640526475	8.9901097791735e-05	0.0193133870573074	-0.157793861960012	0.0589976775816393	Transcript	DLPFC
DZIP3-201|ENST00000361582.8	chr3	108589722	108694840	105119	ENSG00000198919.13	ENSG00000198919	DZIP3	0.0931985752964992	6.2654582248112	3.95447529940953	9.29659642113328e-05	0.0199276246471407	-1.06508518029589	0.103930039943774	Transcript	DLPFC
FABP3-201|ENST00000373713.7	chr1	31365253	31373076	7824	ENSG00000121769.8	ENSG00000121769	FABP3	0.231091762002213	5.01075859940609	3.95134229884213	9.41383156582077e-05	0.0201343777648839	-0.906849112411707	0.191347839333534	Transcript	DLPFC
SORT1-209|ENST00000538502.5	chr1	109309568	109393357	83790	ENSG00000134243.12	ENSG00000134243	SORT1	-0.11925580775571	7.3523893084932	-3.94770907525812	9.55154051151193e-05	0.0203839131515279	-1.24203626161365	0.0644057367042591	Transcript	DLPFC
PABPC1P4-201|ENST00000539977.1	chr12	63822021	63823895	1875	ENSG00000255642.1	ENSG00000255642	PABPC1P4	0.178942090612881	1.27179196172432	3.9424365124979	9.75478671076059e-05	0.0207719071391686	-0.393923741410656	0.0696708404692837	Transcript	DLPFC
TRPM3-210|ENST00000377111.8	chr9	70535033	71121598	586566	ENSG00000083067.24	ENSG00000083067	TRPM3	-1.36275628626083	-0.573634563282329	-3.93592609909117	0.0001001140961157	0.0212716108431218	-0.174074389218131	0.068521224778284	Transcript	DLPFC
RAB3GAP2-225|ENST00000690824.1	chr1	220150521	220272379	121859	ENSG00000118873.17	ENSG00000118873	RAB3GAP2	-1.40593639994419	-3.46247012945135	-3.93292668628222	0.0001013178009519	0.0214802606097077	0.647882516516591	0.121268071734422	Transcript	DLPFC
NKAPL-201|ENST00000343684.4	chr6	28259297	28260958	1662	ENSG00000189134.4	ENSG00000189134	NKAPL	0.165946517788557	1.36044823602318	3.92776179035748	0.0001034227590451	0.0218786556296231	-0.462471013192777	0.0677134279434547	Transcript	DLPFC
HAPLN1-204|ENST00000508307.5	chr5	83644541	83674308	29768	ENSG00000145681.11	ENSG00000145681	HAPLN1	0.461179561579449	-1.27370266156203	3.92668612880482	0.0001038663305553	0.0219246209909619	0.0882258513766354	0.112171107297144	Transcript	DLPFC
P4HA2-211|ENST00000428369.6	chr5	132192709	132227561	34853	ENSG00000072682.20	ENSG00000072682	P4HA2	1.01158132290373	-2.7169089575948	3.92565763553759	0.0001042921370904	0.0219666447356849	0.515853253932876	0.101055323322106	Transcript	DLPFC
ENST00000542062|ENST00000542062.5	chr12	11401485	11486674	85190	ENSG00000255790.6	ENSG00000255790	ENSG00000255790	0.375814806974196	-1.33049610482451	3.92485147537505	0.0001046270516168	0.0219893834643189	0.100551310092351	0.165951094870302	Transcript	DLPFC
ICA1-AS1-201|ENST00000458624.1	chr7	8262233	8262821	589	ENSG00000244239.1	ENSG00000244239	ICA1-AS1	0.309797178431959	-0.952809724503198	3.91902515209986	0.0001070780444447	0.0224372066170636	-0.0306251392751404	0.302762095907478	Transcript	DLPFC
ENST00000586729|ENST00000586729.1	chr18	57735400	57738044	2645	ENSG00000267787.7	ENSG00000267787	ENSG00000267787	0.459994775264115	-1.90768177176464	3.91868928009368	0.0001072209836481	0.0224372066170636	0.294477407277845	0.387221738767544	Transcript	DLPFC
JPX-245|ENST00000660840.1	chrX	73944311	74007529	63219	ENSG00000225470.9	ENSG00000225470	JPX	-1.13466212462307	-4.30388918259888	-3.91219597635745	0.0001100201756339	0.0229239457566032	0.801743905702958	0.267695897106073	Transcript	DLPFC
PRKX-201|ENST00000262848.6	chrX	3604340	3713649	109310	ENSG00000183943.6	ENSG00000183943	PRKX	-0.174160223809391	3.40433276770641	-3.91225708400151	0.0001099935129836	0.0229239457566032	-0.85885967650227	0.186649707989495	Transcript	DLPFC
SH3BP4-202|ENST00000392011.7	chr2	234952017	235055714	103698	ENSG00000130147.16	ENSG00000130147	SH3BP4	-0.272201448496927	3.38949432324764	-3.91156022482573	0.0001102979319422	0.0229325022103365	-0.859519425690741	0.0862393263140054	Transcript	DLPFC
GPRASP1-206|ENST00000652542.1	chrX	102651092	102659074	7983	ENSG00000198932.13	ENSG00000198932	GPRASP1	0.175320595876534	4.86557331445926	3.90934253197429	0.000111272039582	0.0230854932998366	-1.05300464248042	0.181090014086731	Transcript	DLPFC
TANK-206|ENST00000406287.5	chr2	161160349	161235381	75033	ENSG00000136560.14	ENSG00000136560	TANK	-0.643800232099972	-1.24360010396624	-3.90860784137605	0.0001115965411823	0.0231033454745197	-0.0786501589976814	0.147107928255125	Transcript	DLPFC
MAGT1-206|ENST00000685015.1	chrX	77826409	77895437	69029	ENSG00000102158.22	ENSG00000102158	MAGT1	-0.889804603150756	-1.37766367535007	-3.90347142574896	0.0001138903883489	0.0234778977581968	-0.0913245712703157	0.104760767043288	Transcript	DLPFC
NKPD1-201|ENST00000317951.6	chr19	45149750	45160815	11066	ENSG00000179846.11	ENSG00000179846	NKPD1	-1.11940818691121	-3.72336662715265	-3.90348171655041	0.0001138857482948	0.0234778977581968	0.63106353479407	0.108387004611388	Transcript	DLPFC
CACNG5-202|ENST00000533854.6	chr17	66835117	66894751	59635	ENSG00000075429.9	ENSG00000075429	CACNG5	-0.126389604832286	3.74560100804635	-3.9007464438917	0.0001151253867677	0.023631924731268	-0.94701634660846	0.143190139574028	Transcript	DLPFC
CALCOCO1-215|ENST00000549688.1	chr12	53723729	53726340	2612	ENSG00000012822.16	ENSG00000012822	CALCOCO1	0.782021933074146	-2.55498853757025	3.90085821504752	0.0001150744820684	0.023631924731268	0.473376714307113	0.193575382559475	Transcript	DLPFC
ENST00000514855|ENST00000514855.1	chr4	29046591	29048765	2175	ENSG00000249228.1	ENSG00000249228	ENSG00000249228	0.187331964207907	-0.149148508680266	3.89835051315929	0.0001162217245389	0.0238065337148695	-0.327785346724039	0.213411337677822	Transcript	DLPFC
MAPK10-209|ENST00000449047.8	chr4	86013874	86194407	180534	ENSG00000109339.24	ENSG00000109339	MAPK10	1.79593193936365	-3.09500346335708	3.8971214902296	0.0001167879348935	0.0238720452235524	0.356133119586014	0.215193017105862	Transcript	DLPFC
OPN3-201|ENST00000366554.3	chr1	241593124	241640369	47246	ENSG00000054277.14	ENSG00000054277	OPN3	0.186822187891999	4.2205239022157	3.89503164257288	0.0001177567295968	0.023968937010882	-1.01518404369856	0.0329330924834978	Transcript	DLPFC
NCAM1-228|ENST00000621128.4	chr11	112961368	113265197	303830	ENSG00000149294.17	ENSG00000149294	NCAM1	-0.252401566210548	6.19288365623545	-3.89527715539613	0.000117642523448	0.023968937010882	-1.29672208937142	0.0126872140586524	Transcript	DLPFC
DCAF6-201|ENST00000312263.10	chr1	167936708	168075834	139127	ENSG00000143164.16	ENSG00000143164	DCAF6	0.147255793298406	6.49019766462215	3.89325974904678	0.0001185840870315	0.0240867400929058	-1.32149790556417	0.187389713804361	Transcript	DLPFC
RSPH4A-203|ENST00000368581.8	chr6	116616479	116632985	16507	ENSG00000111834.13	ENSG00000111834	RSPH4A	-0.967683555437774	-3.25715543920327	-3.88935537364795	0.0001204266439716	0.0244098256927308	0.514041639142256	0.0822250588866255	Transcript	DLPFC
DTWD1-210|ENST00000560735.5	chr15	49621080	49631060	9981	ENSG00000104047.15	ENSG00000104047	DTWD1	0.107471706297312	1.73526476355801	3.88758707825606	0.0001212700296423	0.0245294585219026	-0.676053737055087	0.207141673428324	Transcript	DLPFC
PRDM8-AS1-202|ENST00000653209.1	chr4	80182637	80197410	14774	ENSG00000248719.2	ENSG00000248719	PRDM8-AS1	-0.246617169813629	-0.711857242047362	-3.88699598493871	0.0001215531956899	0.0245355125500091	-0.270457672030855	0.17603907879851	Transcript	DLPFC
GIMAP4-205|ENST00000494750.1	chr7	150567390	150572938	5549	ENSG00000133574.10	ENSG00000133574	GIMAP4	-0.864987878816969	-2.46369705684148	-3.88299762117332	0.0001234851348371	0.0248736543536338	0.18360324039859	0.048458169655714	Transcript	DLPFC
HAPLN1-201|ENST00000274341.9	chr5	83637805	83720855	83051	ENSG00000145681.11	ENSG00000145681	HAPLN1	0.18223900085439	2.17477359816861	3.88076584086578	0.0001245760971769	0.0250413462723576	-0.763478710290085	0.0295508021116627	Transcript	DLPFC
BEND5-201|ENST00000371833.4	chr1	48727519	48776891	49373	ENSG00000162373.13	ENSG00000162373	BEND5	0.146610605000986	3.20845726285152	3.87989164846648	0.000125005911097	0.0250757199055303	-0.929369499423706	0.122005452420177	Transcript	DLPFC
PSME3IP1-205|ENST00000562406.5	chr16	57167153	57185817	18665	ENSG00000172775.17	ENSG00000172775	PSME3IP1	-0.933805040828777	-3.01810087715393	-3.87715024307541	0.0001263628994253	0.0252955549576916	0.291807041050856	0.0263721952741921	Transcript	DLPFC
GRASLND-222|ENST00000668217.1	chr2	6912318	6914412	2095	ENSG00000228203.8	ENSG00000228203	GRASLND	0.55697757330516	0.0287130966962851	3.87176965817698	0.0001290669186177	0.0257835785794515	-0.417336432006763	0.0292654502420521	Transcript	DLPFC
ENST00000504175|ENST00000504175.2	chr8	109298598	109316513	17916	ENSG00000250267.2	ENSG00000250267	ENSG00000250267	0.267144465744513	-1.41897695368708	3.87050279154618	0.0001297115021909	0.0258590288565346	-0.0836244771313917	0.083333253149162	Transcript	DLPFC
TACC1-217|ENST00000521866.5	chr8	38819921	38848142	28222	ENSG00000147526.20	ENSG00000147526	TACC1	0.176691675496488	4.31193529290572	3.86814532049437	0.0001309191050632	0.0260461812143109	-1.13383459786862	0.0937401911179359	Transcript	DLPFC
UBE4B-201|ENST00000253251.12	chr1	10032832	10180367	147536	ENSG00000130939.20	ENSG00000130939	UBE4B	-0.106391537634973	4.41702613365698	-3.8623851122069	0.0001339146582085	0.0265875479600673	-1.18428659807235	0.0758377736118328	Transcript	DLPFC
SLC27A6-201|ENST00000262462.9	chr5	128965488	129033635	68148	ENSG00000113396.13	ENSG00000113396	SLC27A6	-1.01592555355621	-1.2689344026629	-3.86113562350608	0.0001345729503472	0.0266636073890476	-0.284509715924733	0.112855198428904	Transcript	DLPFC
PHF3-209|ENST00000509330.5	chr6	63636481	63686324	49844	ENSG00000118482.12	ENSG00000118482	PHF3	-0.18251637731776	2.21554128530254	-3.85970223355735	0.0001353319016368	0.02675925976692	-0.870842984808077	0.142376857739526	Transcript	DLPFC
GPR156-202|ENST00000464295.6	chr3	120165478	120285222	119745	ENSG00000175697.11	ENSG00000175697	GPR156	-0.336444155455584	-0.478318292510735	-3.85756563458023	0.0001364707094015	0.0269294788034476	-0.436532933522718	0.03229187665115	Transcript	DLPFC
LINC01297-202|ENST00000621052.1	chr14	19348216	19384587	36372	ENSG00000274827.4	ENSG00000274827	LINC01297	0.230926540880586	2.24662647364214	3.84752149602299	0.0001419467982469	0.0277837199768677	-0.89661035257891	0.0897586183885603	Transcript	DLPFC
DLG1-229|ENST00000653331.1	chr3	197042957	197183865	140909	ENSG00000075711.21	ENSG00000075711	DLG1	1.30565538650838	1.08961883675664	3.84795668681433	0.000141705284853	0.0277837199768677	-0.655859652611998	0.308912849507286	Transcript	DLPFC
TMEM38B-202|ENST00000374692.8	chr9	105694541	105776629	82089	ENSG00000095209.12	ENSG00000095209	TMEM38B	-0.269118451302244	2.57288163309713	-3.84769204655274	0.0001418521032035	0.0277837199768677	-0.97297635761694	0.0756165166996101	Transcript	DLPFC
PIP4K2A-202|ENST00000376573.9	chr10	22534854	22714578	179725	ENSG00000150867.14	ENSG00000150867	PIP4K2A	-0.277652465715695	7.0499553798185	-3.8486461647523	0.0001413234478549	0.0277837199768677	-1.58051895769232	0.0684894433913309	Transcript	DLPFC
RBM34-202|ENST00000429912.1	chr1	235154930	235161258	6329	ENSG00000188739.15	ENSG00000188739	RBM34	-0.515118361457323	-1.60641402563398	-3.84540159997527	0.0001431288331427	0.0279586015837396	-0.183190146484942	0.279999789673256	Transcript	DLPFC
WFS1-202|ENST00000503569.5	chr4	6269849	6302883	33035	ENSG00000109501.15	ENSG00000109501	WFS1	1.37413892036202	-3.51646777704784	3.84262364029745	0.0001446918961073	0.0282070592153835	0.236192873791848	0.0540595550232432	Transcript	DLPFC
SLC22A10-201|ENST00000332793.11	chr11	63289903	63311783	21881	ENSG00000184999.13	ENSG00000184999	SLC22A10	0.341868832166957	0.42769517868025	3.84186122604717	0.0001451236956286	0.0282344269519412	-0.623826686911774	0.106273207525981	Transcript	DLPFC
STS-202|ENST00000658154.1	chrX	7147977	7517075	369099	ENSG00000101846.9	ENSG00000101846	STS	-0.246562942949358	1.7283986895283	-3.83898056189921	0.000146766209428	0.0284681119220391	-0.879654251844086	0.128731630768	Transcript	DLPFC
ENST00000648217|ENST00000648217.1	chrX	3817528	3903471	85944	ENSG00000285756.2	ENSG00000285756	ENSG00000285756	-0.639855463561137	0.899483557970172	-3.83872551804002	0.0001469124758589	0.0284681119220391	-0.769024005529191	0.0408117330495895	Transcript	DLPFC
LINC02848-202|ENST00000655394.1	chr7	63900832	63910334	9503	ENSG00000226581.4	ENSG00000226581	LINC02848	-0.33086331598638	-0.664929870588599	-3.83434220722025	0.0001494479277953	0.0289016184196419	-0.476281862367199	0.0961207333764728	Transcript	DLPFC
CLDND1-201|ENST00000341181.11	chr3	98515483	98522902	7420	ENSG00000080822.17	ENSG00000080822	CLDND1	-0.336068151525027	6.70378304140064	-3.83179354518547	0.0001509411225255	0.0290743210323191	-1.59944519234618	0.0666751112458021	Transcript	DLPFC
FUT4-201|ENST00000358752.4	chr11	94543921	94549895	5975	ENSG00000196371.4	ENSG00000196371	FUT4	-0.114545455201952	2.45726845053001	-3.83220246943566	0.0001507005981629	0.0290743210323191	-1.00508892227961	0.0663047791103483	Transcript	DLPFC
NRAV-203|ENST00000669580.1	chr12	120488079	120495932	7854	ENSG00000248008.5	ENSG00000248008	NRAV	0.117815804011746	3.31373394287917	3.82729782459842	0.0001536094923254	0.0295295962151336	-1.14228783881358	0.0337421777464175	Transcript	DLPFC
PTGER4P2-CDK2AP2P2-201|ENST00000619442.1	chr9	41276280	41282846	6567	ENSG00000275450.1	ENSG00000275450	PTGER4P2-CDK2AP2P2	0.118591723759889	1.83077646129867	3.82555218178084	0.0001546575632408	0.0296722019550072	-0.916854488463907	0.0845108233342565	Transcript	DLPFC
CACYBP-204|ENST00000426793.1	chr1	174999435	175004750	5316	ENSG00000116161.18	ENSG00000116161	CACYBP	0.951663092022835	-3.26255439718967	3.82324549292306	0.0001560528527046	0.0298217924908279	0.186608088694928	0.0675012384682473	Transcript	DLPFC
CELF2-DT-206|ENST00000668678.1	chr10	10418739	10462361	43623	ENSG00000270111.4	ENSG00000270111	CELF2-DT	0.291519951249666	0.820189663950707	3.82370992204326	0.0001557709717213	0.0298217924908279	-0.750720954714393	0.110229324056727	Transcript	DLPFC
ENST00000663314|ENST00000663314.1	chr16	32126434	32130928	4495	ENSG00000286473.1	ENSG00000286473	ENSG00000286473	0.607671999185179	-0.0495154448480256	3.82120030199082	0.0001572999090994	0.0300009322693543	-0.584939115394088	0.099643461507237	Transcript	DLPFC
PFKM-221|ENST00000550924.6	chr12	48105621	48145911	40291	ENSG00000152556.17	ENSG00000152556	PFKM	1.49585824525919	-1.95215511245606	3.81808037678143	0.0001592204444688	0.030307564683094	-0.0503895563013286	0.100818408252103	Transcript	DLPFC
NLRP2-208|ENST00000448584.7	chr19	54966374	55001138	34765	ENSG00000022556.16	ENSG00000022556	NLRP2	-1.09998851279929	0.536984272446841	-3.81536909629646	0.0001609074071649	0.0305686213047008	-0.817059516265315	0.0353096487075538	Transcript	DLPFC
LNP1-201|ENST00000383693.8	chr3	100401539	100456319	54781	ENSG00000206535.8	ENSG00000206535	LNP1	0.148892632696897	3.09644592549718	3.81334232619603	0.0001621794843343	0.0306899333558269	-1.15776902242273	0.151581232375855	Transcript	DLPFC
VPS13D-203|ENST00000466732.2	chr1	12400310	12403948	3639	ENSG00000048707.15	ENSG00000048707	VPS13D	0.299647333445066	-1.61834663180922	3.8135966244282	0.0001620193573914	0.0306899333558269	-0.2103776829025	0.119161967713363	Transcript	DLPFC
PDE9A-208|ENST00000398225.7	chr21	42653779	42775509	121731	ENSG00000160191.18	ENSG00000160191	PDE9A	-1.1531882612431	-2.77278351328393	-3.81142127784126	0.0001633939744305	0.0308594842000483	0.0701220689631308	0.0544793671164686	Transcript	DLPFC
LYST-224|ENST00000697238.1	chr1	235662465	235675137	12673	ENSG00000143669.16	ENSG00000143669	LYST	0.321608744853219	-0.73457172625524	3.8026687903867	0.0001690368972436	0.031863126264868	-0.533520070194838	0.0636737605468817	Transcript	DLPFC
CASK-204|ENST00000378166.9	chrX	41519897	41923030	403134	ENSG00000147044.23	ENSG00000147044	CASK	-1.2635927701188	-3.58597368733976	-3.80139406227004	0.0001698739422736	0.0319587311048744	0.141037858941954	0.0855112402463833	Transcript	DLPFC
LAMP2-201|ENST00000200639.9	chrX	120426148	120469296	43149	ENSG00000005893.16	ENSG00000005893	LAMP2	-0.174843949749346	6.28721119912779	-3.80012631615363	0.0001707102850196	0.0319945988273388	-1.65494674749335	0.197917521462646	Transcript	DLPFC
PRDM10-205|ENST00000526082.5	chr11	129902285	129947461	45177	ENSG00000170325.16	ENSG00000170325	PRDM10	0.971271209619629	-3.89864574461263	3.80010400422821	0.0001707250391558	0.0319945988273388	0.0835049619961801	0.289863192312627	Transcript	DLPFC
ITM2A-201|ENST00000373298.7	chrX	79360384	79367334	6951	ENSG00000078596.11	ENSG00000078596	ITM2A	-0.188085857221406	5.01340691410094	-3.79910616969409	0.0001713861069559	0.0320564809473905	-1.49314236821617	0.171755545978993	Transcript	DLPFC
