Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrY:14523967-14524284+	chrY	14523967	14524284	318	ENSG00000165246.15	ENSG00000165246	NLGN4Y	4.94728975492048	-4.79122745465579	30.3519361608648	6.14476787450118e-100	2.10249377593932e-96	212.643551230177	0.0477414858027954	Exon	DLPFC
chrY:20466492-20466667-	chrY	20466492	20466667	176	ENSG00000229236.3	ENSG00000229236	TTTY10	6.48149878616217	-3.77824334222202	30.3306565809764	7.33966683838587e-100	2.4887157170849698e-96	212.864188117778	0.049571287754644	Exon	DLPFC
chrY:13887258-13887463+	chrY	13887258	13887463	206	ENSG00000241859.7	ENSG00000241859	ANOS2P	6.46470504824117	-3.72720303606758	30.2878611714508	1.04941906943427e-99	3.52657278283388e-96	212.51782440849	0.0462596787973637	Exon	DLPFC
chrY:19588570-19588650+	chrY	19588570	19588650	81	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.14479188650857	-3.87872803273549	30.2552241590792	1.37857636334348e-99	4.58790903183903e-96	212.204437140487	0.0517008062791988	Exon	DLPFC
chrY:19597591-19597665+	chrY	19597591	19597665	75	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.07721580420787	-3.99707870603558	30.2542694058032	1.38962534707221e-99	4.58790903183903e-96	212.182159094321	0.0366658855378992	Exon	DLPFC
chrY:19567382-19567482+	chrY	19567382	19567482	101	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.38243799650916	-3.7375804667579	30.23584483906	1.62110311034664e-99	5.30560264573763e-96	212.095148530019	0.0346103250721456	Exon	DLPFC
chrY:19567350-19567482+	chrY	19567350	19567482	133	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.38287311062119	-3.73731129530101	30.2322340668986	1.6708063214124099e-99	5.42113275886135e-96	212.066444912295	0.0380949130423794	Exon	DLPFC
chrY:19567313-19567482+	chrY	19567313	19567482	170	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.38331129213122	-3.73698721265157	30.2262199162415	1.75700491738673e-99	5.65208959646451e-96	212.018598189451	0.0681569864302259	Exon	DLPFC
chrX:73841382-73852723-	chrX	73841382	73852723	11342	ENSG00000229807.13	ENSG00000229807	XIST	-10.3415650165206	-0.355032349029033	-30.2030115231669	2.13352417920237e-99	6.8042632875112e-96	215.809734909548	0.0385847159064826	Exon	DLPFC
chrY:19744952-19745713+	chrY	19744952	19745713	762	ENSG00000288049.1	ENSG00000288049	ENSG00000288049	6.37886641299449	-3.74330059057792	30.2020185235633	2.15132561909854e-99	6.8042632875112e-96	211.823562812027	0.0459463403903923	Exon	DLPFC
chrY:20524268-20524440-	chrY	20524268	20524440	173	ENSG00000229236.3	ENSG00000229236	TTTY10	5.60221678772972	-4.30944981693706	30.1851998095874	2.4764739848758e-99	7.76737810443012e-96	211.524519136951	0.0517008062791988	Exon	DLPFC
chrY:5030899-5031067+	chrY	5030899	5031067	169	ENSG00000099715.15	ENSG00000099715	PCDH11Y	4.35231122740152	-5.08092487183091	30.1637163097723	2.96440654319268e-99	9.2209212983528e-96	210.909994917922	0.0844375119292744	Exon	DLPFC
chrY:12420316-12420456-	chrY	12420316	12420456	141	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.96807519520153	-4.74069192923026	30.147180360152	3.40464419516407e-99	1.0503494783599e-95	211.028662857953	0.0379582565438411	Exon	DLPFC
chrY:12420316-12420454-	chrY	12420316	12420454	139	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.96284272308979	-4.74347407226329	30.1140140049209	4.49497862640296e-99	1.37544884186263e-95	210.762836340458	0.0517003297961265	Exon	DLPFC
chrY:19588543-19588650+	chrY	19588543	19588650	108	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.46246182526725	-3.67341808886808	30.1001735425866	5.04772167325407e-99	1.53213007459087e-95	211.023210764867	0.0493436658439965	Exon	DLPFC
chrY:14748619-14748729+	chrY	14748619	14748729	111	ENSG00000165246.15	ENSG00000165246	NLGN4Y	5.29288502124354	-4.52448164953418	30.0392845999614	8.41013867886623e-99	2.53229948431756e-95	210.276438293724	0.0517003297961265	Exon	DLPFC
chrY:12420316-12420322-	chrY	12420316	12420322	7	ENSG00000206159.13	ENSG00000206159	GYG2P1	3.99828712846499	-5.39719239585285	29.9959151829178	1.21015487431037e-98	3.61486707121779e-95	209.407258694918	0.0389052492480182	Exon	DLPFC
chrY:13323034-13323368-	chrY	13323034	13323368	335	ENSG00000183878.16	ENSG00000183878	UTY	5.81159020990504	-4.18017953915006	29.9907392814314	1.2638882136575902e-98	3.74564716774481e-95	210.025324747151	0.0379753569134429	Exon	DLPFC
chrY:2935505-2935769+	chrY	2935505	2935769	265	ENSG00000067646.12	ENSG00000067646	ZFY	4.63937042149379	-4.93740698554647	29.9463771785643	1.8343447709949002e-98	5.35196393432539e-95	209.301837674745	0.0842367349620855	Exon	DLPFC
chrY:2935500-2935769+	chrY	2935500	2935769	270	ENSG00000067646.12	ENSG00000067646	ZFY	4.63937042149379	-4.93740698554647	29.9463771785643	1.8343447709949002e-98	5.35196393432539e-95	209.301837674745	0.0517003297961265	Exon	DLPFC
chrX:73841382-73851592-	chrX	73841382	73851592	10211	ENSG00000229807.13	ENSG00000229807	XIST	-10.2969842321655	-0.6209959967682	-29.9445641308963	1.86249338379159e-98	5.39229084475342e-95	213.61006240842	0.0376351080612869	Exon	DLPFC
chrY:2953909-2953997+	chrY	2953909	2953997	89	ENSG00000067646.12	ENSG00000067646	ZFY	6.63177332853388	-3.54302079214023	29.9350207379867	2.01795169810334e-98	5.79777548339957e-95	209.731568410268	0.0517003297961265	Exon	DLPFC
chrY:20466428-20466667-	chrY	20466428	20466667	240	ENSG00000229236.3	ENSG00000229236	TTTY10	6.65796288782135	-3.65535957074084	29.9180128280994	2.3279350394009203e-98	6.63771877567848e-95	209.595861964437	0.0419041060005089	Exon	DLPFC
chrY:12708634-12708693+	chrY	12708634	12708693	60	ENSG00000114374.13	ENSG00000114374	USP9Y	6.55233128192349	-3.63289719248882	29.8996426489034	2.7165594285419303e-98	7.68757722914961e-95	209.433770909277	0.0517003297961265	Exon	DLPFC
chrY:2935651-2935769+	chrY	2935651	2935769	119	ENSG00000067646.12	ENSG00000067646	ZFY	4.53816298727537	-5.00040398948145	29.8637462629818	3.67356674000317e-98	1.0318226532354e-94	208.601257781068	0.0378645190304124	Exon	DLPFC
chrY:20518271-20518856-	chrY	20518271	20518856	586	ENSG00000229236.3	ENSG00000229236	TTTY10	6.33114326476701	-3.82822976982531	29.8256341351354	5.0620081490019503e-98	1.41127287339908e-94	208.803801988969	0.0718881339313492	Exon	DLPFC
chrY:20518888-20519000-	chrY	20518888	20519000	113	ENSG00000229236.3	ENSG00000229236	TTTY10	4.86426140718638	-4.81542808551314	29.7973281463643	6.423674556781011e-98	1.77773304042868e-94	208.203112694508	0.0379854614454752	Exon	DLPFC
chrY:19590753-19590772+	chrY	19590753	19590772	20	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.42823523341939	-3.73377942559991	29.7837204960404	7.2033732499336e-98	1.9789611754138698e-94	208.479924300313	0.0382983363493482	Exon	DLPFC
chrY:19744756-19745713+	chrY	19744756	19745713	958	ENSG00000288049.1	ENSG00000288049	ENSG00000288049	6.55116562242509	-3.62929074748593	29.7798698067059	7.44074878562442e-98	2.02936178618708e-94	208.471985095123	0.0517003297961265	Exon	DLPFC
chrX:73825959-73827928-	chrX	73825959	73827928	1970	ENSG00000229807.13	ENSG00000229807	XIST	-9.98825366604667	-1.45852953215972	-29.7395774895378	1.04472105359571e-97	2.82883403790029e-94	211.708815806111	0.051688679080007	Exon	DLPFC
chrY:12406384-12406500-	chrY	12406384	12406500	117	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.59131846792629	-5.01095505932048	29.7331266237328	1.1030744180832e-97	2.96550526557487e-94	207.580268584227	0.054214159307416	Exon	DLPFC
chrY:13908172-13908313+	chrY	13908172	13908313	142	ENSG00000241859.7	ENSG00000241859	ANOS2P	5.73630758293193	-4.20655269220951	29.7290859149585	1.14127780754077e-97	3.03066676296508e-94	207.911847701013	0.0335779601310389	Exon	DLPFC
chr9:35971344-35972318-	chr9	35971344	35972318	975	ENSG00000213866.3	ENSG00000213866	YBX1P10	3.75927060236594	-3.38980546048028	29.7288636897661	1.1434169031528101e-97	3.03066676296508e-94	209.36604493575	0.0377652742527814	Exon	DLPFC
chrY:13869067-13869128+	chrY	13869067	13869128	62	ENSG00000241859.7	ENSG00000241859	ANOS2P	5.61955628964228	-4.28970947989524	29.7213883486617	1.21776153460351e-97	3.2051483590764396e-94	207.819443326849	0.037709915928781	Exon	DLPFC
chrX:73841292-73841321-	chrX	73841292	73841321	30	ENSG00000229807.13	ENSG00000229807	XIST	-7.37838693639461	-5.31266961826926	-29.7051755824192	1.39606846121735e-97	3.64893516082738e-94	210.313338204297	0.0517094833404476	Exon	DLPFC
chrY:12420316-12420372-	chrY	12420316	12420372	57	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.38253229990552	-5.12945370972518	29.7008201837096	1.44827628865418e-97	3.75928576840349e-94	207.237066570021	0.0501022376826323	Exon	DLPFC
chrY:12398680-12398817-	chrY	12398680	12398817	138	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.35543845303235	-5.19930278102482	29.6649682353199	1.9594793353433202e-97	5.05137667341903e-94	206.936939043779	0.0517048953376384	Exon	DLPFC
chrY:12257882-12258031-	chrY	12257882	12258031	150	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.31965329414105	-5.20929229232232	29.6638637463417	1.97781835696527e-97	5.06396844844326e-94	206.911654903138	0.0501628616763973	Exon	DLPFC
chrY:13359088-13359222-	chrY	13359088	13359222	135	ENSG00000183878.16	ENSG00000183878	UTY	6.20702776562082	-3.89163315326466	29.6561691506204	2.11044156368477e-97	5.36702401333392e-94	207.421983672667	0.0516900789713357	Exon	DLPFC
chrY:19557230-19557289-	chrY	19557230	19557289	60	ENSG00000215580.12	ENSG00000215580	BCORP1	4.41355448564763	-5.06017826190841	29.6474079581988	2.2723294284867602e-97	5.73993463742371e-94	206.823894619444	0.0516251093748083	Exon	DLPFC
chrY:13358464-13358553-	chrY	13358464	13358553	90	ENSG00000183878.16	ENSG00000183878	UTY	6.66707088855881	-3.60234659376724	29.6450292645582	2.3183911448989402e-97	5.81724523701654e-94	207.403181470237	0.0400655092758794	Exon	DLPFC
chrY:19041498-19041586-	chrY	19041498	19041586	89	ENSG00000176728.10	ENSG00000176728	TTTY14	6.76515699220524	-3.54311762188795	29.6308816372255	2.6123369031110204e-97	6.51139678308156e-94	207.300161442097	0.0531112500519178	Exon	DLPFC
chrX:73826115-73827984-	chrX	73826115	73827984	1870	ENSG00000229807.13	ENSG00000229807	XIST	-9.97497853052553	-1.53376287462655	-29.6111617663508	3.08537852131312e-97	7.63988438380097e-94	210.617008158187	0.0382921767648861	Exon	DLPFC
chrY:12257882-12258033-	chrY	12257882	12258033	152	ENSG00000232226.2	ENSG00000232226	ARSFP1	4.33081007242545	-5.20225330409759	29.5959725477908	3.5074841560433103e-97	8.628319324934359e-94	206.372743512711	0.0518021045086012	Exon	DLPFC
chrX:73826115-73827928-	chrX	73826115	73827928	1814	ENSG00000229807.13	ENSG00000229807	XIST	-9.97675301636856	-1.55721120079539	-29.5944889765008	3.5516936884739803e-97	8.6803393746304e-94	210.469719043233	0.0517900117947814	Exon	DLPFC
chrY:12905738-12905815+	chrY	12905738	12905815	78	ENSG00000067048.17	ENSG00000067048	DDX3Y	4.30954613839177	-5.1395654120332	29.58450557458	3.8640660321575504e-97	9.32270331358545e-94	206.274018655708	0.0502539413463722	Exon	DLPFC
chrY:7325906-7326169+	chrY	7325906	7326169	264	ENSG00000099725.14	ENSG00000099725	PRKY	5.85625667299521	-4.18838259200915	29.585242288992	3.84010263958552e-97	9.32270331358545e-94	206.781492026094	0.0512380866717832	Exon	DLPFC
chrY:12354412-12354771-	chrY	12354412	12354771	360	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.78786637653227	-4.96226042601212	29.5815678507387	3.9611214662091203e-97	9.49599396793581e-94	206.437490194256	0.0398070659246288	Exon	DLPFC
chrY:12354416-12354771-	chrY	12354416	12354771	356	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.77766145037451	-4.96999430310113	29.5794459607059	4.0327391506727e-97	9.60649513021257e-94	206.41724987898	0.0543964508028512	Exon	DLPFC
chrY:18872503-18872834-	chrY	18872503	18872834	332	ENSG00000176728.10	ENSG00000176728	TTTY14	6.9111863973852	-3.42586084830063	29.5459160369609	5.35306081944523e-97	1.2671469301757998e-93	206.636529403987	0.0376269008796214	Exon	DLPFC
chrY:18872501-18872834-	chrY	18872501	18872834	334	ENSG00000176728.10	ENSG00000176728	TTTY14	6.9125797919677	-3.42499485340582	29.5397090626035	5.641292339832541e-97	1.32702940356051e-93	206.58658912025	0.0477004111912201	Exon	DLPFC
chrY:2977940-2978080+	chrY	2977940	2978080	141	ENSG00000067646.12	ENSG00000067646	ZFY	6.85376473502332	-3.42534381767295	29.5026764435226	7.7145795818604e-97	1.80346745633683e-93	206.284607337271	0.0539587293292911	Exon	DLPFC
chrY:13334218-13334340-	chrY	13334218	13334340	123	ENSG00000183878.16	ENSG00000183878	UTY	5.36011939742498	-4.48647222063584	29.4980077202119	8.0251785694795e-97	1.86449667238668e-93	205.954897080326	0.132093526919582	Exon	DLPFC
chrY:2977819-2978080+	chrY	2977819	2978080	262	ENSG00000067646.12	ENSG00000067646	ZFY	6.86244233657258	-3.4191108951493	29.4845732911375	8.9906115906967e-97	2.07598185770556e-93	206.139565221161	0.14960264680713	Exon	DLPFC
chrY:18872444-18872834-	chrY	18872444	18872834	391	ENSG00000176728.10	ENSG00000176728	TTTY14	6.9888706032856	-3.37833279950884	29.4542151916902	1.16227044407962e-96	2.66738232110311e-93	205.90517702845	0.132093526919582	Exon	DLPFC
chrY:20465364-20465822-	chrY	20465364	20465822	459	ENSG00000229236.3	ENSG00000229236	TTTY10	6.6541045273264	-3.62133972246484	29.3018735691942	4.22342533505895e-96	9.62643019174792e-93	204.630021927418	0.167628427591618	Exon	DLPFC
chrY:13854444-13854577+	chrY	13854444	13854577	134	ENSG00000241859.7	ENSG00000241859	ANOS2P	4.49597641065976	-5.00151529859305	29.3012526087574	4.24572080002485e-96	9.62643019174792e-93	204.074479968377	0.095818871260216	Exon	DLPFC
chrY:18877068-18877205-	chrY	18877068	18877205	138	ENSG00000176728.10	ENSG00000176728	TTTY14	7.1068353778638	-3.27387948951515	29.2971254425361	4.39693187743807e-96	9.909578636542691e-93	204.645232834684	0.122705230949658	Exon	DLPFC
chrY:2976670-2976822+	chrY	2976670	2976822	153	ENSG00000067646.12	ENSG00000067646	ZFY	6.37469300238388	-3.68989170665376	29.2931218148282	4.54877001284572e-96	1.0190761085445398e-92	204.523553829477	0.122705230949658	Exon	DLPFC
chrY:14719459-14719518+	chrY	14719459	14719518	60	ENSG00000165246.15	ENSG00000165246	NLGN4Y	6.98418493985983	-3.33298009574169	29.2855652910811	4.8498116595383196e-96	1.0800903628227199e-92	204.539579655395	0.120884118603769	Exon	DLPFC
chrY:2934406-2934771-	chrY	2934406	2934771	366	ENSG00000278847.1	ENSG00000278847	ENSG00000278847	4.39467365423252	-5.06051401385203	29.2802822165651	5.07206016079926e-96	1.12294218534175e-92	203.868478862271	0.025178287731177	Exon	DLPFC
chrY:13479514-13479540-	chrY	13479514	13479540	27	ENSG00000183878.16	ENSG00000183878	UTY	6.86699762528494	-3.44535108648247	29.2381295333639	7.25273205552012e-96	1.59634753223886e-92	204.138029915478	0.0325852045174293	Exon	DLPFC
chrY:20465316-20465822-	chrY	20465316	20465822	507	ENSG00000229236.3	ENSG00000229236	TTTY10	6.70808259580869	-3.58252647658938	29.2163108609645	8.72835978848179e-96	1.90996810683118e-92	203.943736437374	0.0249462304244225	Exon	DLPFC
chrY:19596015-19596134+	chrY	19596015	19596134	120	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.3884312414897	-3.77787080941827	29.2122256851848	9.03638646823101e-96	1.96594161466296e-92	203.860051298338	0.0243896031423852	Exon	DLPFC
chrY:19603797-19604051+	chrY	19603797	19604051	255	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.97723856155268	-3.39905819458375	29.1751429363005	1.23811374917106e-95	2.6781396578046397e-92	203.639562732423	0.0263661249981553	Exon	DLPFC
chrY:20466175-20466667-	chrY	20466175	20466667	493	ENSG00000229236.3	ENSG00000229236	TTTY10	6.83006392426219	-3.53198935241967	29.15430153089	1.47794520010091e-95	3.17864630076103e-92	203.456099844626	0.0309021481486274	Exon	DLPFC
chrY:19723341-19723433-	chrY	19723341	19723433	93	ENSG00000012817.16	ENSG00000012817	KDM5D	4.08888020051838	-5.32482150233651	29.1486680596218	1.55041482972276e-95	3.3155621133621296e-92	202.663408242851	0.0284376845004353	Exon	DLPFC
chrY:19598188-19598757+	chrY	19598188	19598757	570	ENSG00000267793.1	ENSG00000267793	ENSG00000267793	6.42163979941039	-3.72822303143533	29.0769289046746	2.85324655090595e-95	6.0671950499648496e-92	202.773118913974	0.0345519021266752	Exon	DLPFC
chrY:2975095-2975244+	chrY	2975095	2975244	150	ENSG00000067646.12	ENSG00000067646	ZFY	7.13072332965019	-3.21897782266494	29.0705252942697	3.01298824353592e-95	6.370879006455489e-92	202.809305952369	0.0329736854634543	Exon	DLPFC
chrY:12326383-12326666-	chrY	12326383	12326666	284	ENSG00000206159.13	ENSG00000206159	GYG2P1	4.39212943912553	-5.1301492108991	29.0627524361125	3.21897188594869e-95	6.76840090807722e-92	202.103032358924	0.0310732783593651	Exon	DLPFC
chrX:73841382-73847000-	chrX	73841382	73847000	5619	ENSG00000229807.13	ENSG00000229807	XIST	-10.2041526884243	-1.55470090069385	-29.0124782521626	4.9380046175708e-95	1.0325257921904601e-91	205.548561310695	0.033725808496974	Exon	DLPFC
chrY:20521132-20521300-	chrY	20521132	20521300	169	ENSG00000229236.3	ENSG00000229236	TTTY10	5.87627149275913	-4.1281434519294	29.0092959682062	5.073633004769e-95	1.0550241413275901e-91	202.124857801909	0.0364515354531602	Exon	DLPFC
chrY:19567350-19567570+	chrY	19567350	19567570	221	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.9012833654487	-3.37995600331199	28.9580977442203	7.84721202701849e-95	1.62280344718742e-91	201.869556639755	0.0329723163322803	Exon	DLPFC
chrY:19567376-19567570+	chrY	19567376	19567570	195	ENSG00000131002.14	ENSG00000131002	TXLNGY	6.90114188632658	-3.38006441208761	28.9572795996135	7.90210974859772e-95	1.62522648018482e-91	201.862871533161	0.0287646115521921	Exon	DLPFC
chrY:19044542-19044666-	chrY	19044542	19044666	125	ENSG00000176728.10	ENSG00000176728	TTTY14	7.31357008715602	-3.15954103187771	28.9424548498487	8.96624219028188e-95	1.83406433185301e-91	201.781436118752	0.025145301279421	Exon	DLPFC
chrY:19566982-19567051-	chrY	19566982	19567051	70	ENSG00000215580.12	ENSG00000215580	BCORP1	3.97818892305654	-5.36038306798917	28.9372955996369	9.3693169828188e-95	1.9061546209326501e-91	200.901150368469	0.0245339279267107	Exon	DLPFC
chrY:13871633-13871706+	chrY	13871633	13871706	74	ENSG00000241859.7	ENSG00000241859	ANOS2P	5.75288810255081	-4.21184861578012	28.9292402304629	1.00352566383195e-94	2.0306611572603e-91	201.447289269005	0.0284510464215613	Exon	DLPFC
chrY:13906826-13907046+	chrY	13906826	13907046	221	ENSG00000241859.7	ENSG00000241859	ANOS2P	4.90394599082957	-4.82224202028854	28.9138458480137	1.14426662293866e-94	2.30307216296878e-91	201.087267799827	0.0318000347355067	Exon	DLPFC
chrY:13260278-13260404-	chrY	13260278	13260404	127	ENSG00000183878.16	ENSG00000183878	UTY	7.06949688355769	-3.30604318806361	28.9099333678758	1.18308365102208e-94	2.3685334693462e-91	201.494742099139	0.0420567699901093	Exon	DLPFC
chrY:5501057-5501255+	chrY	5501057	5501255	199	ENSG00000099715.15	ENSG00000099715	PCDH11Y	6.84944306062157	-3.3995598502901	28.9029517568545	1.25565671091636e-94	2.50052407527966e-91	201.424909840049	0.0288688094268669	Exon	DLPFC
chrY:19566982-19567092-	chrY	19566982	19567092	111	ENSG00000215580.12	ENSG00000215580	BCORP1	4.02028369362216	-5.32513415285908	28.8891004356736	1.41310712167131e-94	2.79926108434822e-91	200.532080170818	0.0922447058415566	Exon	DLPFC
chrX:73841382-73846270-	chrX	73841382	73846270	4889	ENSG00000229807.13	ENSG00000229807	XIST	-10.1677925952209	-1.76017910108175	-28.8346852512604	2.2481367127399799e-94	4.4300769811215804e-91	203.980340094774	0.0420567699901093	Exon	DLPFC
chrX:73826738-73827984-	chrX	73826738	73827984	1247	ENSG00000229807.13	ENSG00000229807	XIST	-9.97873431744025	-2.10680034649295	-28.8279481753181	2.38121904803366e-94	4.66788385636832e-91	203.835617316864	0.104769483105173	Exon	DLPFC
chrY:2975511-2975654+	chrY	2975511	2975654	144	ENSG00000067646.12	ENSG00000067646	ZFY	7.21583711535373	-3.15992745717682	28.8017111256542	2.97914649488906e-94	5.8097370008309e-91	200.625559360704	0.0783709772525239	Exon	DLPFC
