Feature,seqnames,start,end,width,gencodeID,ensemblID,Symbol,logFC,AveExpr,t,P.Value,adj.P.Val,B,SE,Type,Region
chr1:109327602-109336239:-,chr1,109327602,109336239,8638,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.116268197879232,4.92474272374438,-3.73783913652329,0.0002167135972023,0.0258259428039003,-1.94772863694577,0.0928567848989075,Junction,DLPFC
chr1:109336347-109340723:-,chr1,109336347,109340723,4377,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.127663147827901,5.16640360568323,-4.0520197108955,6.25907631693062e-05,0.0105051618422197,-0.781616007020153,0.0547870752984469,Junction,DLPFC
chr1:112713032-112713496:-,chr1,112713032,112713496,465,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.350287291312494,-0.692475568612927,3.85491638258191,0.0001377340214823,0.0193248377174776,-0.418392835112981,0.0790412277491874,Junction,DLPFC
chr1:112914166-112917177:-,chr1,112914166,112917177,3012,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.315430049722428,2.14444176759104,-3.94025477264082,9.82760851146147e-05,0.0150494038818716,-0.960044029353136,0.0912044742635782,Junction,DLPFC
chr1:112918045-112921989:-,chr1,112918045,112921989,3945,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.281630244631671,1.82074547085024,-4.15635397520124,4.06984612307894e-05,0.0074116040858398,-0.0575807382393396,0.0383673163865622,Junction,DLPFC
chr1:112922134-112929091:-,chr1,112922134,112929091,6958,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.27968610933416,1.36826823688697,-3.97581365300373,8.52302167839673e-05,0.0134582318012499,-0.650355620387765,0.0504696832140274,Junction,DLPFC
chr1:112929353-112956034:-,chr1,112929353,112956034,26682,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.422044202436845,1.14448973743281,-5.83046710128316,1.25659922414356e-08,3.97257778007729e-06,7.90007849657545,0.0818654828286606,Junction,DLPFC
chr1:121812276-121819956:-,chr1,121812276,121819956,7681,,,,1.35127507244597,-2.0204118737436,3.87128364490189,0.0001291601868745,0.0183898467570428,0.168368477584979,0.0313046226651271,Junction,DLPFC
chr1:121817746-121823341:-,chr1,121817746,121823341,5596,,,,0.961334457293259,-2.82225919494435,3.58059721463445,0.0003912458353512,0.03711662714976,-0.75018071925246,0.027004118239814,Junction,DLPFC
chr1:143302330-143302745:-,chr1,143302330,143302745,416,,,,0.57593789732061,-1.04331872288568,3.5778925204135,0.0003951702117957,0.0373096364650719,-1.25328516788014,0.0286076530920456,Junction,DLPFC
chr1:143420208-143424611:-,chr1,143420208,143424611,4404,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.316358439469794,1.77531703360281,4.68908672743529,3.93903220717948e-06,0.0009329861611964,2.23764716818365,0.0311095484939592,Junction,DLPFC
chr1:144626731-144627146:-,chr1,144626731,144627146,416,,,,0.75338182728293,-1.06125991039252,4.98365995492833,9.82952085972402e-07,0.0002512095127682,4.46971379410801,0.0295360086691008,Junction,DLPFC
chr1:145853887-145854457:-,chr1,145853887,145854457,571,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.181740028664055,0.349562417920301,-4.05858202643306,6.09350221494166e-05,0.0102954459312051,-0.0534901854593652,0.0569878896424733,Junction,DLPFC
chr1:145994168-145994280:-,chr1,145994168,145994280,113,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.30747918740316,3.57260043920207,-3.51810320206802,0.000491948749826,0.0427956011419081,-2.65273034282607,0.0260948849456895,Junction,DLPFC
chr1:145994438-145994543:-,chr1,145994438,145994543,106,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.315763781339984,2.72057865435893,-3.65871616274208,0.0002924889254088,0.031498902957169,-2.08474277915263,0.0555017862632171,Junction,DLPFC
chr1:145995292-145995403:-,chr1,145995292,145995403,112,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.308246194252045,3.38205555485012,-3.56153922519822,0.0004196959505579,0.0387167210478532,-2.49126524893266,0.029585354220123,Junction,DLPFC
chr1:145995477-145996016:-,chr1,145995477,145996016,540,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.3014874366012,3.66067118877099,-3.43687688829878,0.0006592862613632,0.0496629961226973,-2.93335110217177,0.0635620760327439,Junction,DLPFC
chr1:149057508-149061331:-,chr1,149057508,149061331,3824,ENSG00000223972.5,ENSG00000223972,DDX11L1,-1.13668570895455,-2.13543393075044,-3.50216604909344,0.0005212649825375,0.0439000547941021,-1.22533591616369,0.0415479334027093,Junction,DLPFC
chr1:150968513-150968917:-,chr1,150968513,150968917,405,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.251900826029565,2.08645521284085,-3.50785272668064,0.0005106216637267,0.0434233897369818,-2.49709949969395,0.0659214640859244,Junction,DLPFC
chr1:151779007-151779102:-,chr1,151779007,151779102,96,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.162228628780627,1.56305370047939,4.1240542936504,4.65438125899104e-05,0.0082626810136087,-0.090230613816356,0.0298873133369619,Junction,DLPFC
chr1:153952447-153952570:-,chr1,153952447,153952570,124,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.255993234833084,-0.0022886220691758,-4.27358866752608,2.48271163433896e-05,0.004883908105315,0.901663093806377,0.0873265115324505,Junction,DLPFC
chr1:155672732-155675009:-,chr1,155672732,155675009,2278,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0997608115365215,2.90530020036029,-3.6967647351245,0.0002533793040746,0.0287962359762274,-1.96033024303701,0.077724327678739,Junction,DLPFC
chr1:156673206-156673453:-,chr1,156673206,156673453,248,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.320149498179159,-0.488222731688859,-4.45951379874867,1.10811739571907e-05,0.0024037453270732,1.81401013018682,0.0419138163408747,Junction,DLPFC
chr1:156673528-156675215:-,chr1,156673528,156675215,1688,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.308551950799809,-0.826281322810797,-3.78874181649414,0.0001782011055303,0.0230030700417254,-0.702051499276056,0.0452903497391503,Junction,DLPFC
chr1:161191565-161192064:-,chr1,161191565,161192064,500,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.430466267189358,0.665124925672539,-3.46796437517304,0.0005897849985745,0.0468309443270526,-2.29969561993196,0.0678061189752271,Junction,DLPFC
chr1:161193827-161193934:-,chr1,161193827,161193934,108,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.435146281376319,-0.23517269426004,-3.49261179335587,0.0005396157323446,0.0448179661607274,-1.95640123524578,0.0577622548402683,Junction,DLPFC
chr1:166922810-166927066:-,chr1,166922810,166927066,4257,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.157671899182265,1.33322440500497,3.64127861964696,0.0003122505594705,0.032745823844288,-1.83516185758191,0.0707640541034977,Junction,DLPFC
chr1:169983383-169984581:-,chr1,169983383,169984581,1199,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.103141877691829,4.18262100541125,3.48801563062866,0.0005486572721569,0.0450377185218973,-2.77606078288127,0.0490548796635688,Junction,DLPFC
chr1:195753645-195754505:-,chr1,195753645,195754505,861,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.423233544078471,-1.12217229627236,3.57227303279719,0.0004034421984717,0.0378459146107406,-1.31431935501677,0.0702169576050093,Junction,DLPFC
chr1:226362084-226363098:-,chr1,226362084,226363098,1015,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.128448400589348,3.39299302650724,-3.97120994451115,8.68214870492168e-05,0.0136810870089928,-0.992551793367203,0.0503636057096483,Junction,DLPFC
chr1:226365155-226365953:-,chr1,226365155,226365953,799,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.0932584543626012,3.80613578729571,-3.43785353216281,0.0006569911101698,0.0495798422802249,-2.93095733850084,0.0609631724679198,Junction,DLPFC
chr1:226377304-226379141:-,chr1,226377304,226379141,1838,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.094292365744853,3.59553746354965,-3.5350549126993,0.000462465203959,0.0411247858739266,-2.5883755039439,0.0249790349954741,Junction,DLPFC
chr1:227011064-227016079:-,chr1,227011064,227016079,5016,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.314950723597334,0.292906031027567,-3.44792041580784,0.0006337644872817,0.0485498717708016,-2.25781883585428,0.0644584306549888,Junction,DLPFC
chr1:228409412-228410945:-,chr1,228409412,228410945,1534,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.305798684678229,0.322011116354712,3.57782282311255,0.0003952718256055,0.0373096364650719,-1.76549293639245,0.0283457378319612,Junction,DLPFC
chr1:228411177-228413796:-,chr1,228411177,228413796,2620,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.308428700499839,0.758794253087114,4.0276109779843,6.91326004385801e-05,0.011291559063256,-0.248148081883604,0.0276953260632999,Junction,DLPFC
chr1:228413893-228414643:-,chr1,228413893,228414643,751,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.293829507860364,0.366840945760301,3.80330412367038,0.0001684333760673,0.0222136305564166,-0.982978367405523,0.0477789245995867,Junction,DLPFC
chr1:230843897-230855667:-,chr1,230843897,230855667,11771,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.232644746910837,2.05614432015352,-3.65390446371159,0.0002978210700768,0.0317910719991402,-1.99121750792833,0.0745166308485914,Junction,DLPFC
chr1:234607853-234608494:-,chr1,234607853,234608494,642,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.239448161754568,0.067928975463987,-3.65537889103913,0.0002961775259326,0.0316941217089186,-1.47353146191383,0.0748007442315341,Junction,DLPFC
chr1:240806327-240811917:-,chr1,240806327,240811917,5591,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.170523903767014,3.0257178527704,3.96863072585573,8.77252725813248e-05,0.0138091929598979,-0.944739407900736,0.0321411649399504,Junction,DLPFC
chr1:241597998-241604259:-,chr1,241597998,241604259,6262,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.282957825286766,1.11890936196102,4.68403778160622,4.0314781012357e-06,0.0009519171165063,2.37688495661643,0.0291725055197319,Junction,DLPFC
chr1:248722206-248745141:-,chr1,248722206,248745141,22936,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.51384833857615,-0.57154539769307,3.77921436125106,0.0001848785658929,0.0235255267672054,-0.733924294824864,0.0372021264619934,Junction,DLPFC
chr1:248812371-248812988:-,chr1,248812371,248812988,618,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.143458347145752,1.8529876927201,3.52034069749034,0.0004879587289619,0.0425983280209099,-2.38145555038162,0.0273498251442949,Junction,DLPFC
chr2:9919821-9933782:+,chr2,9919821,9933782,13962,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.141808115792865,0.693934152981796,3.51752050285733,0.0004929928534589,0.0428603455164017,-2.09356530574396,0.0275906629610255,Junction,DLPFC
chr2:15628840-15629601:+,chr2,15628840,15629601,762,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.121556120525391,4.38127039155749,-4.4112906019481,1.36967041823622e-05,0.0029211055138546,0.706820453451634,0.0332684692333933,Junction,DLPFC
chr2:24049887-24053901:+,chr2,24049887,24053901,4015,ENSG00000119782.14:-ENSG00000205639.12,ENSG00000119782,FKBP1B:-MFSD2B,0.201332919832235,2.03261817424045,3.62045178615668,0.0003374978669647,0.0341501778311481,-2.05829901672784,0.0330299300920965,Junction,DLPFC
chr2:24053950-24060813:+,chr2,24053950,24060813,6864,"ENSG00000119782.14,ENSG00000205639.12",ENSG00000119782,"FKBP1B,MFSD2B",0.195659020181595,2.34797133451593,3.83970985887009,0.00014617995653,0.0201344352806803,-1.32717748704931,0.099618448874067,Junction,DLPFC
chr2:27215546-27215631:+,chr2,27215546,27215631,86,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.120693999386022,2.72586036788797,-3.59766360070527,0.0003673145540838,0.0358867601052396,-2.28610639471857,0.0339201576331993,Junction,DLPFC
chr2:27772693-27774423:+,chr2,27772693,27774423,1731,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.128019187574295,3.26084235108751,3.52599316635194,0.0004780135326326,0.0421546163897808,-2.57331960746152,0.0830777819754354,Junction,DLPFC
chr2:28045800-28129270:+,chr2,28045800,28129270,83471,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.258762720441852,2.20388446327532,8.07042964935419,1.1340963530701e-14,4.5382357800143695e-12,21.394481179097,0.0305850377123157,Junction,DLPFC
chr2:42053362-42054035:+,chr2,42053362,42054035,674,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.220074935391976,1.18081213905552,3.54117594598233,0.000452232157755,0.0404990143536767,-2.14448812279294,0.0237234124641843,Junction,DLPFC
chr2:42054308-42054940:+,chr2,42054308,42054940,633,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.217045917159849,0.671306157208152,3.61061009719117,0.0003500846545821,0.0350458016754932,-1.76339700151569,0.0809115006764628,Junction,DLPFC
chr2:44169275-44209209:+,chr2,44169275,44209209,39935,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.964372242299266,-3.09984090477089,-3.66644855833325,0.0002841079009437,0.0309248501312144,-0.401775417521729,0.0625971763491467,Junction,DLPFC
chr2:46941726-46950362:+,chr2,46941726,46950362,8637,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.273836936891591,-0.536178303175696,-3.47291889761106,0.0005793626767569,0.0463923366787839,-1.90892863785498,0.0375467397203091,Junction,DLPFC
chr2:48314815-48328560:+,chr2,48314815,48328560,13746,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.375371348631955,-0.97068533585736,-3.80091617387711,0.0001699996541312,0.0223041306354613,-0.599459405586557,0.0722272938586609,Junction,DLPFC
chr2:55522167-55523720:+,chr2,55522167,55523720,1554,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.10086465777285,3.77097601422415,3.47850968714351,0.0005678088161223,0.0459266724453202,-2.78356481801362,0.0434477466350937,Junction,DLPFC
chr2:55544075-55544219:+,chr2,55544075,55544219,145,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.11697423156314,3.93243003361242,3.75917175511678,0.0001997045831881,0.0245714626867156,-1.81152093012334,0.0501285441897019,Junction,DLPFC
chr2:58048968-58084088:+,chr2,58048968,58084088,35121,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.369443684761213,1.87403861740798,-3.68549246033522,0.0002644199683999,0.0296739699150014,-1.8459939825681,0.0256208758425024,Junction,DLPFC
chr2:58850607-58924544:+,chr2,58850607,58924544,73938,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.98014356438229,-0.712616753811115,9.97843955308877,8.41388779052936e-21,4.11393120644204e-18,36.2245230108571,0.0620442858829827,Junction,DLPFC
chr2:59019692-59022955:+,chr2,59019692,59022955,3264,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.197717061688723,1.03961201806496,3.94749609599863,9.54747215471017e-05,0.0146795521818962,-0.639903841518784,0.0413150429587553,Junction,DLPFC
chr2:61077159-61081451:+,chr2,61077159,61081451,4293,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.127910003101167,1.8490239718725,3.76051577784731,0.0001986762820469,0.024541927539099,-1.53486018300315,0.080099768598464,Junction,DLPFC
chr2:66439985-66440561:+,chr2,66439985,66440561,577,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.354350724361471,-0.880719717826893,-3.525565777573,0.0004787588122289,0.0421546163897808,-1.59511027196641,0.0246582046022773,Junction,DLPFC
chr2:68817995-68819122:+,chr2,68817995,68819122,1128,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.357356229145548,-1.14058113651089,-3.92336648915511,0.0001051153200312,0.0158828184439123,-0.0657203582625918,0.0470081043947982,Junction,DLPFC
chr2:71656291-71658877:+,chr2,71656291,71658877,2587,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.325768443136254,0.596589641332855,-3.89509608308299,0.0001175836791633,0.0170807456642922,-0.767295414881847,0.0378912132251565,Junction,DLPFC
chr2:71682678-71686453:+,chr2,71682678,71686453,3776,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.320221830019213,0.325690859665536,-3.50716418197311,0.0005118994483226,0.0434862871010243,-2.07420757320859,0.0725589187622634,Junction,DLPFC
chr2:87753635-87756819:+,chr2,87753635,87756819,3185,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.387142282453299,-0.675887388106734,4.21606730379931,3.16849270760551e-05,0.0059926285833819,0.964820988878325,0.0574614512933091,Junction,DLPFC
chr2:88804451-88804786:+,chr2,88804451,88804786,336,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.17898871252302,0.595380240522741,3.64640375865209,0.0003063157672216,0.0323915077852928,-1.61178351074257,0.149394922582194,Junction,DLPFC
chr2:95412543-95412676:+,chr2,95412543,95412676,134,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.384275009021024,1.6199869276225,-10.5557319852836,8.483639189744161e-23,4.31451218217684e-20,40.0123528374389,0.0444773382102991,Junction,DLPFC
chr2:95412765-95412894:+,chr2,95412765,95412894,130,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.611718983097828,1.74244875792751,-16.5417796092931,8.04594134183799e-46,5.46197291215433e-43,92.8135446009112,0.0566292973754085,Junction,DLPFC
chr2:97193812-97199417:+,chr2,97193812,97199417,5606,,,,0.736277555346113,-1.21715616627074,3.57324352132679,0.0004020021131031,0.0377807449460414,-1.30018415781077,0.0312618730391472,Junction,DLPFC
chr2:97198492-97200333:+,chr2,97198492,97200333,1842,ENSG00000223972.5,ENSG00000223972,DDX11L1,1.15073921439701,-1.56946966360837,4.66447660125775,4.40975397944057e-06,0.0010316246301872,3.1026746109639,0.102592124958766,Junction,DLPFC
chr2:97204097-97207933:+,chr2,97204097,97207933,3837,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.949221215372985,-0.503425616656107,3.54381532636719,0.0004478854972336,0.0403219890022643,-1.66282865152198,0.0277155861455237,Junction,DLPFC
chr2:97211742-97213418:+,chr2,97211742,97213418,1677,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.493898853604451,2.34653279420574,11.7108274992861,5.93405294613036e-27,3.25755941911363e-24,49.4410898716587,0.056269184712964,Junction,DLPFC
chr2:97213448-97213541:+,chr2,97213448,97213541,94,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.433457774657945,3.57344933950224,10.9766805588448,2.739032730835e-24,1.44619026082025e-21,43.1761150975382,0.0597529187345788,Junction,DLPFC
chr2:100569722-100571589:+,chr2,100569722,100571589,1868,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.171681456634819,1.39617523326721,4.60909389738363,5.6751496874518e-06,0.0012996605598995,1.96641862303571,0.0668462317400485,Junction,DLPFC
chr2:101790777-101797307:+,chr2,101790777,101797307,6531,ENSG00000223972.5,ENSG00000223972,DDX11L1,-0.586737445394441,-1.63885851368663,-3.70022457475743,0.0002500786015946,0.0285491383751373,-0.716665376085015,0.0520231336712737,Junction,DLPFC
chr2:109819784-109821904:+,chr2,109819784,109821904,2121,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.15614774668044,3.44115935241243,5.19024912042065,3.56683750082575e-07,9.75504395774397e-05,4.28986326381733,0.0252954205347109,Junction,DLPFC
chr2:112089719-112095227:+,chr2,112089719,112095227,5509,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.270257000143024,-0.408367780555648,3.82340277362103,0.0001557802727821,0.0210749642702832,-0.657702369696599,0.0922345692592489,Junction,DLPFC
chr2:119900807-119915178:+,chr2,119900807,119915178,14372,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.120437645223661,3.14419091738213,4.25653039976198,2.6696918505186e-05,0.0052002654404627,0.164292123383687,0.0457527564546229,Junction,DLPFC
chr2:119915243-119920068:+,chr2,119915243,119920068,4826,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.120824986894438,3.19753986449121,3.7663825958459,0.0001942458487605,0.0241911648273719,-1.72699493468777,0.0521168308633743,Junction,DLPFC
chr2:119926667-119932423:+,chr2,119926667,119932423,5757,ENSG00000223972.5,ENSG00000223972,DDX11L1,0.0924100688583523,3.53628748427904,3.5937443619843,0.0003726855025241,0.0361204061449209,-2.37378205701862,0.0545670947244116,Junction,DLPFC
