ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0002263	cell activation involved in immune response	239	-0.556542425906653	-2.20520737594954	3.09317368274839e-05	0.00460542723268082	0.00376457381590994	2702	tags=37%, list=15%, signal=32%	SNAP23/LYN/ABL1/GRN/HLA-DMB/CD81/IL6R/TFRC/TP53/DOCK2/STXBP3/APLF/IL4R/GAB2/LILRB1/LAMP1/GATA2/SHB/FCGR2B/ITGAM/FGL2/DOCK10/RAC2/NMI/PTGDR/LGALS9/PTAFR/ANXA1/CD74/TGFB1/PSEN1/PTGDS/HAVCR2/LAT2/TREM2/IRF8/CD177/IL10/ICAM1/PTPN6/HLA-DRA/ITGAL/HLA-F/ZC3H12A/NCKAP1L/MYD88/DYSF/STXBP2/CD180/SYK/SPI1/PLCG2/HLA-DRB1/IL18/FGR/APBB1IP/HLX/NKG7/DLL1/CX3CR1/PRAM1/CD84/IFNA13/PTPRC/ITM2A/ITGB2/ADA/TLR4/IL6/ADGRE2/POU2AF1/LCP1/CD40/GPR183/MILR1/ANXA3/IFNA2/TMEM98/FCER1G/TYROBP/CEACAM1/LILRA2/PTGER4/FCGR3A/GAPT/CD28/SLC11A1/CR1/CLEC4E
GO:0043903	regulation of biological process involved in symbiotic interaction	49	-0.638260940612831	-2.03779484274129	3.03838778981388e-05	0.00460542723268082	0.00376457381590994	2403	tags=41%, list=13%, signal=36%	TRIM21/CIITA/CD4/TRIM38/FUCA2/ITGAV/IFITM2/LGALS9/TRIM62/CD74/IFITM3/HLA-DRB1/IFITM1/TRIM59/CAV1/GSN/IFNA2/FCN1/CXCL8/LTF
GO:0002712	regulation of B cell mediated immunity	52	-0.616946117144322	-2.00142347065487	3.11382777935213e-05	0.00460542723268082	0.00376457381590994	2373	tags=35%, list=13%, signal=30%	TFRC/FOXJ1/APLF/FCGR2B/TGFB1/TREM2/IL10/PTPN6/HLA-E/CD55/PTPRC/FCGR1A/CD40/C3/NOD2/CD28/CR1/CR2
GO:0002889	regulation of immunoglobulin mediated immune response	52	-0.616946117144322	-2.00142347065487	3.11382777935213e-05	0.00460542723268082	0.00376457381590994	2373	tags=35%, list=13%, signal=30%	TFRC/FOXJ1/APLF/FCGR2B/TGFB1/TREM2/IL10/PTPN6/HLA-E/CD55/PTPRC/FCGR1A/CD40/C3/NOD2/CD28/CR1/CR2
GO:0042060	wound healing	376	-0.481448666945778	-1.98111324938661	3.3194345292986e-05	0.0047926311870635	0.00391759829535516	3154	tags=36%, list=17%, signal=30%	SMAD4/MPL/SMPD1/THBD/YAP1/SERPING1/PAPSS2/DAG1/ENPP4/GPR4/SRSF6/RREB1/TRIM72/ANO6/AP3B1/S100A10/PLAT/TFPI/MYOF/LYN/DST/FERMT2/FOXC2/HSPB1/F2R/PPARA/CLDN4/RHOA/AHNAK/LMAN1/IL6ST/PLAUR/FZD6/EMILIN2/ANXA5/STXBP3/ANXA2/KDR/THBS1/CFLAR/KANK1/CD109/AJUBA/ST3GAL4/PDGFRA/AK3/GP5/F11/GNA13/FZD7/ELK3/GLI3/B4GALT1/GATA2/ACVRL1/ITGA5/ITGB1/TGFBR1/MYLK/FERMT1/EDN1/OCLN/TNFAIP3/JAML/SLC12A2/VAV1/PEAR1/NFE2L2/CD34/FBLN1/TLN1/ANXA1/WAS/TGFB1/MYL9/SERPINF2/FGFR2/PLSCR1/P2RY12/TGFB3/ALOX5/DSP/PRKCQ/PLEK/NOS3/F2RL2/PLPP3/CLIC1/PTPN6/ITGB3/TGFBR2/MCAM/HBEGF/DYSF/MYL12A/SYK/CSRP1/PLCG2/TFPI2/VWF/IL1A/DDR1/SDC4/ADIPOR2/FGF1/PROCR/SERPINA1/SYTL4/CLEC7A/TBXA2R/ERBB3/ADAMTS18/TIMP1/TLR4/IL6/TREML1/DUOX2/CD9/CAV1/CD40/DUOX1/HBB/TGFA/FCER1G/TNFRSF12A/CEACAM1/AQP1/ITGA2/CNN2/SLC11A1/MMRN1/CD44/SLC4A1/TSPAN8/S100A8
GO:0032928	regulation of superoxide anion generation	21	-0.77041052984965	-2.09132824389945	3.50072191413788e-05	0.0049368320203098	0.00403547111228281	1971	tags=71%, list=11%, signal=64%	HVCN1/PON3/F2RL1/GSTP1/ITGAM/AGT/TGFB1/CD177/SYK/CYBA/CLEC7A/ITGB2/ACP5/TYROBP/FPR2
GO:0045589	regulation of regulatory T cell differentiation	28	-0.711646344324716	-2.07137827685009	3.59468787647271e-05	0.0049541334733933	0.00404961368667703	2077	tags=39%, list=11%, signal=35%	IRF1/LGALS9/DUSP10/LILRB2/HLA-DRA/HLA-DRB1/LILRB4/VSIR/IL2RG/CD28/CR1
GO:0043312	neutrophil degranulation	12	-0.867199453678926	-2.05916251565291	3.86585388649677e-05	0.00508103784229669	0.00415334800711275	2162	tags=83%, list=12%, signal=73%	STXBP3/ITGAM/PTAFR/CD177/STXBP2/SYK/SPI1/PRAM1/ITGB2/ANXA3
GO:0009595	detection of biotic stimulus	31	-0.697342426652982	-2.03656734787648	3.93813948858747e-05	0.00508103784229669	0.00415334800711275	3331	tags=58%, list=18%, signal=47%	SMO/YAP1/SSC5D/CD1D/TLR1/TSPO/TREM2/HLA-B/HLA-DRB1/HLA-A/CLEC7A/TLR4/SRPX/TLR2/NLRC4/NOD2/DMBT1/C4B
GO:0002430	complement receptor mediated signaling pathway	10	-0.885307892346818	-1.98266379343496	3.81917407139725e-05	0.00508103784229669	0.00415334800711275	1107	tags=70%, list=6%, signal=66%	C5AR1/FPR3/C3AR1/FPR2/FPR1/CR1/CR2
GO:0048002	antigen processing and presentation of peptide antigen	57	-0.627633588065343	-2.06613052504064	4.2445428866278e-05	0.00536227251343979	0.00438323518708998	3084	tags=51%, list=17%, signal=42%	MARCHF8/PYCARD/TAP1/HLA-DMB/SAR1B/DNM2/FCGR2B/CTSV/HLA-DOB/HLA-DPB1/CD74/CTSS/TREM2/HLA-DOA/HLA-C/B2M/HLA-DRA/HLA-F/HLA-E/HLA-B/HLA-DRB1/HLA-A/FCGR1A/HLA-DQB1/FCER1G/HLA-DQA1/IFI30/HLA-DRB5/SLC11A1
GO:0032691	negative regulation of interleukin-1 beta production	28	-0.708133906982376	-2.06115467847465	4.34880697386087e-05	0.00538187050805966	0.00439925500320319	2707	tags=57%, list=15%, signal=49%	MEFV/CD33/PYDC2/GSTP1/GHRL/AQP4/TNFAIP3/TREM2/CARD16/SERPINB1/MIR98/ZC3H12A/LILRB4/CX3CR1/ACP5/FFAR1
GO:0002720	positive regulation of cytokine production involved in immune response	67	-0.637306691608253	-2.13822609910846	4.77767852903899e-05	0.00579436852001848	0.00473643961963044	3740	tags=54%, list=21%, signal=43%	MAVS/CD36/SIRT1/RSAD2/F2RL1/CD226/P2RX7/PYCARD/RIPK2/TLR3/CD81/MAPKAPK2/LILRB1/IL1R1/LACC1/TLR7/CD74/B2M/HLA-F/MYD88/HLA-E/SYK/PLCG2/GPRC5B/IL18/SASH3/HLA-A/LAPTM5/IL1B/CD55/CLEC7A/TLR4/IL6/FZD5/SCIMP/NOD2
GO:0002335	mature B cell differentiation	29	-0.743969390433697	-2.16703231157083	5.31876588228533e-05	0.00632411692356436	0.00516946719085276	1698	tags=48%, list=9%, signal=44%	FCGR2B/DOCK10/IRF8/IL10/SPI1/PLCG2/DLL1/ITM2A/ADA/IL6/POU2AF1/GPR183/IL2RG/CR1
GO:0098543	detection of other organism	15	-0.819393586868127	-2.03608507314799	5.43530216554798e-05	0.00633839852536211	0.00518114127481082	2798	tags=80%, list=15%, signal=68%	SSC5D/CD1D/TLR1/HLA-B/HLA-DRB1/HLA-A/CLEC7A/TLR4/TLR2/NLRC4/NOD2/DMBT1
GO:0007159	leukocyte cell-cell adhesion	337	-0.497339247152807	-2.02973176818761	5.56023193543307e-05	0.00636174461442758	0.00520022486275161	2954	tags=36%, list=16%, signal=31%	AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/AP3B1/LYN/CCL2/ABL1/HLA-DMB/PPARA/CD81/SMARCD2/YES1/RHOA/TFRC/SOX13/CD1D/IL6ST/CARD11/FOXJ1/TNFRSF13C/TWSG1/IRF1/IL4R/ST3GAL4/SELPLG/CD4/WNK1/LILRB1/OLR1/GLI3/EBI3/LRRC32/SHB/AGER/ITGA5/ICOSLG/RUNX1/FCGR2B/ITGB1/MSN/ITPKB/FGL2/CCL5/VAV1/RAC2/FUT4/LGALS9/HLA-DOB/HLA-DPB1/PTAFR/GPNMB/ANXA1/CD74/HAVCR2/DUSP10/ACTL6A/ALOX5/PTPN22/PRKCQ/TIGIT/CD177/IL10/CBFB/ICAM1/HLA-DOA/PTPN6/B2M/LILRB2/HLA-DRA/ITGAL/TGFBR2/ZC3H12A/NCKAP1L/HLA-E/SYK/DOCK8/HLA-DRB1/IL18/SEMA4D/SASH3/HLA-A/HLX/PECAM1/IL1A/LAPTM5/SELE/LILRB4/SDC4/VSIR/CX3CR1/RASAL3/IL1B/CD55/PTPRC/ITGB2/PDCD1LG2/ADA/RHOH/IL6/CD24/CAV1/ZAP70/IFNA2/HLA-DQB1/KLF4/VNN1/HLA-DQA1/CEACAM1/VCAM1/HLA-DRB5/NOD2/SELL/IL2RG/SKAP1/CD28/CR1/CD44/VSIG4/S100A9/S100A8
GO:0043299	leukocyte degranulation	70	-0.592724800864279	-1.99479133749398	5.68513096117919e-05	0.00638419150899826	0.00521857343005708	3807	tags=56%, list=21%, signal=44%	HMOX1/FOXF1/PIK3CG/PLA2G3/HCK/VAMP8/UNC13D/F2RL1/SNAP23/LYN/STXBP3/IL4R/GAB2/LAMP1/GATA2/FCGR2B/ITGAM/RAC2/PTGDR/LGALS9/PTAFR/PTGDS/LAT2/CD177/HLA-F/NCKAP1L/STXBP2/SYK/SPI1/FGR/NKG7/PRAM1/CD84/ITGB2/ADGRE2/MILR1/ANXA3/CEACAM1/FCGR3A
GO:0070076	histone lysine demethylation	27	0.945519511284016	2.72531310838169	6.2219906368773e-05	0.00686002749491344	0.005607531848623	5	tags=7%, list=0%, signal=7%	KDM5D/UTY
GO:0042100	B cell proliferation	70	-0.583630939980026	-1.96418631659755	7.30942010935355e-05	0.00791505777555713	0.00646993595769659	2682	tags=44%, list=15%, signal=38%	IL7R/LYN/ABL1/TLR9/CD81/NFATC2/TFRC/CARD11/BST1/TNFRSF13C/MNDA/AHR/SHB/FCGR2B/CD74/IL10/NCKAP1L/CD180/SASH3/CD22/IFNA13/PTPRC/ADA/TLR4/CD40/GPR183/IFNA2/TYROBP/GAPT/IKZF3/CR2
GO:0002521	leukocyte differentiation	491	-0.444354691479944	-1.87414942602785	7.56503223465486e-05	0.00804813253876264	0.00657871408919478	3613	tags=35%, list=20%, signal=29%	CYP26B1/MFNG/SIRT1/LRRC8A/STAT3/PLA2G3/TRIB1/SPN/ARID2/IL4I1/AIRE/PIAS3/ZMIZ1/IL15/SMARCC1/RSAD2/PARP1/SOS2/CHD7/MIR125B1/F2RL1/ATP7A/ZBTB7B/RPS6/IRF2BP2/ARID1A/RIPK2/IL7R/PATZ1/AP3B1/EPHA2/LEPR/FARP2/FNIP1/LYN/ABL1/TLR9/FBXO7/SYVN1/TLR3/TNFAIP6/TOB2/CD81/CMTM7/SMARCD2/IL6R/RHOA/TFRC/SOX13/CD1D/TCIRG1/RBPJ/CARD11/FOXJ1/RIPK3/TP53/ZFP36L2/NRROS/DOCK2/BATF2/ANXA2/IRF1/TMEM64/CD109/ZFP36L1/IFI16/IL4R/CDK6/LYL1/GAB2/CD4/LILRB1/TNFSF8/LBR/FZD7/GLI3/GATA2/SHB/AGER/RUNX1/FCGR2B/ITGB1/ITPKB/GAB3/FGL2/DOCK10/MMP14/VAV1/TAL1/LGALS9/ANXA1/IL31RA/MITF/CD74/TGFB1/PSEN1/PREX1/TREM2/DUSP10/ACTL6A/PTPN22/IRF8/IKZF1/NFATC1/IL10/CBFB/HLA-DOA/NFAM1/PTPN6/B2M/LILRB2/ITGB8/HLA-DRA/TGFBR2/ZC3H12A/NCKAP1L/SYK/SPI1/PLCG2/HLA-B/HHEX/CSF3/HLA-DRB1/IL18/SASH3/HLX/HCLS1/TMEM176B/IL1A/DLL1/LILRB4/VSIR/IL1B/IFNA13/PTPRC/ITM2A/GPC3/RASSF2/CSF1/TMEM176A/CCR1/ADA/RHOH/TLR4/IL6/CSF1R/POU2AF1/EVI2B/SFRP1/FZD5/C1QC/GPR183/TLR2/ZAP70/IFNA2/TMEM98/TF/FCER1G/VNN1/TYROBP/CEACAM1/VCAM1/PTGER4/IKZF3/IL2RG/CD28/CR1/ADGRG3/CLEC4E/LTF/LILRB3/CR2
GO:0006482	protein demethylation	31	0.937155758981964	2.75917382247251	8.01730775277798e-05	0.0081452586289744	0.00665810701358152	5	tags=6%, list=0%, signal=6%	KDM5D/UTY
GO:0008214	protein dealkylation	31	0.937155758981964	2.75917382247251	8.01730775277798e-05	0.0081452586289744	0.00665810701358152	5	tags=6%, list=0%, signal=6%	KDM5D/UTY
GO:0032496	response to lipopolysaccharide	261	-0.545954541133211	-2.17482726224179	8.05929283869499e-05	0.0081452586289744	0.00665810701358152	3116	tags=36%, list=17%, signal=31%	THBD/ZFP36/CDC73/BMP6/P2RX7/CAPN2/PYCARD/RIPK2/IRAK2/LOXL1/LY86/NFKB1/IL10RA/LYN/CCL2/ABL1/NFKBIA/TLR9/MRC1/F2R/RHOA/SHPK/IRAK3/GSTP1/MAPKAPK2/SMAD6/LILRB1/TSPO/CDK19/HPGD/SASH1/EDN1/CCL5/HADHB/TNFAIP3/ABCA1/LGALS9/PTAFR/CD14/NOTCH1/TGFB1/ERBIN/FGFR2/HAVCR2/TREM2/DUSP10/PTPN22/IRF8/CASP1/CARD16/NOS3/TNFRSF1B/IL10/APOB/LILRB2/ZC3H12A/MYD88/CD180/CD68/CXCL10/SPI1/PLCG2/CSF3/IL18/IL1A/SELE/CX3CR1/IL1B/CD55/TBXA2R/CSF1/PDCD1LG2/TLR4/IL6/CCR5/ACP5/TLR2/SCIMP/CD96/LITAF/CNP/SLPI/CSF2RB/VCAM1/NOD2/LILRA2/PTGER4/SLC11A1/PPBP/CXCL11/CXCL1/CXCL8/LTF/S100A9/S100A8
GO:0030593	neutrophil chemotaxis	71	-0.67559122146859	-2.28864265574819	8.59642332839124e-05	0.00854569033825647	0.00698542837849773	1808	tags=42%, list=10%, signal=38%	ITGA1/DAPK2/EDN1/MOSPD2/CCL5/JAML/VAV1/RAC2/CD74/PREX1/C5AR1/NCKAP1L/SYK/CXCL10/JAM3/CSF3R/IL1B/ITGB2/TREM1/C3AR1/FCER1G/NOD2/CXCR2/PPBP/CXCL11/CXCL1/CXCL8/S100A12/S100A9/S100A8
GO:0042742	defense response to bacterium	165	-0.612073509318125	-2.32523125413458	9.71258353776562e-05	0.00906109331892472	0.00740672969705884	3023	tags=47%, list=17%, signal=39%	P2RX7/MMRN2/RNF213/PYCARD/RIPK2/IL7R/SSC5D/EPHA2/OAS2/WFDC3/TLR9/GRN/OAS1/TLR3/H2BC10/IL6R/KLK5/RBPJ/EMILIN2/LEAP2/RPL30/GBP4/CD4/LYG1/TNFSF8/TLR5/CASP4/SIGLEC16/SIRT2/H2BC11/RNASE6/HAVCR2/TREM2/IRF8/MPEG1/IL10/C5AR1/TFEB/STAB1/MYD88/HLA-E/SYK/IL18/HLA-A/FGR/GNLY/CYBA/H2BC21/IL1B/RNASE4/GBP2/RNASE1/TLR4/IL6/FCGR1A/ANG/TREM1/ACP5/ANXA3/TLR2/TF/LYZ/FCER1G/SLPI/NLRC4/NOD2/DMBT1/AQP1/FPR2/SLC11A1/PLAC8/PPBP/CLEC4E/LTF/S100A12/S100A9/S100A8
GO:0002697	regulation of immune effector process	295	-0.519910622630408	-2.09304058419548	9.5839944953148e-05	0.00906109331892472	0.00740672969705884	2626	tags=35%, list=14%, signal=30%	LYN/TLR9/TMBIM6/GRN/HLA-DMB/TLR3/CD81/TFRC/CD1D/KLK5/FOXJ1/RIPK3/APLF/IRAK3/IL4R/DDX60/MAPKAPK2/GAB2/NCF1/LILRB1/BST2/AHR/LAMP1/GATA2/SHB/IL1R1/LACC1/AGER/FCGR2B/ITGAM/FGL2/TLR7/VAV1/RAC2/LGALS9/PTAFR/ANXA1/RAET1E/CD74/WAS/TGFB1/HAVCR2/TREM2/TGFB3/DUSP10/PTPN22/CD177/TNFRSF1B/IL10/A2M/ICAM1/PTPN6/B2M/HLA-DRA/HLA-F/ZC3H12A/NCKAP1L/MYD88/STXBP2/HLA-E/SYK/SPI1/PLCG2/HLA-B/GPRC5B/HLA-DRB1/IL18/SASH3/HLA-A/FGR/HLX/LAPTM5/CD22/LILRB4/CX3CR1/PRAM1/CD84/IL1B/CD55/PTPRC/CLEC7A/ITGB2/TLR4/IL6/FCGR1A/ADGRE2/ACP5/CD40/FZD5/SCIMP/IFNA2/C3/CD96/TWIST1/LITAF/TYROBP/CEACAM1/NOD2/FCN1/CD28/CR1/VSIG4/CR2
GO:0030449	regulation of complement activation	16	-0.792384244680289	-2.01963570828923	9.52512756540516e-05	0.00906109331892472	0.00740672969705884	1297	tags=50%, list=7%, signal=46%	TREM2/A2M/IL1B/CD55/C3/CR1/VSIG4/CR2
GO:0042110	T cell activation	440	-0.463075568360741	-1.9316937900954	9.39791800800358e-05	0.00906109331892472	0.00740672969705884	3669	tags=38%, list=20%, signal=31%	PHF10/PIK3CG/ZP3/CLEC4A/CYP26B1/STAT3/TMIGD2/SELENOK/SPN/BTN3A1/CD209/ARID2/IL4I1/AIRE/MAP3K8/ZMIZ1/IL15/SMARCC1/RSAD2/NCSTN/SOS2/CHD7/TNFAIP8L2/F2RL1/CXADR/ATP7A/ZBTB7B/RPS6/P2RX7/AIF1/ARID1A/PYCARD/RIPK2/IL7R/IGF2/PATZ1/AP3B1/LEPR/LYN/CCL2/ABL1/LMO1/HLA-DMB/CD81/SMARCD2/IL6R/YES1/RHOA/TFRC/SOX13/CD1D/TCIRG1/IL6ST/CARD11/FOXJ1/TNFRSF13C/RIPK3/TWSG1/TP53/ZFP36L2/DOCK2/IRF1/ZFP36L1/IL4R/CDK6/CD4/LILRB1/TNFSF8/FZD7/GLI3/EBI3/LRRC32/SHB/AGER/ICOSLG/RUNX1/FCGR2B/MSN/ITPKB/FGL2/CCL5/JAML/VAV1/RAC2/LGALS9/HLA-DOB/HLA-DPB1/GPNMB/ANXA1/CD74/WAS/PSEN1/PREX1/HAVCR2/DUSP10/ACTL6A/PTPN22/WDFY4/PRKCQ/TIGIT/TNFRSF1B/IL10/CBFB/ICAM1/KIF13B/HLA-DOA/PTPN6/B2M/LILRB2/HLA-DRA/ITGAL/CD48/TGFBR2/ZC3H12A/NCKAP1L/HLA-E/SYK/DOCK8/SPI1/HLA-DRB1/IL18/SASH3/HLA-A/APBB1IP/HLX/NKG7/IL1A/LAPTM5/LILRB4/SDC4/VSIR/RASAL3/CD84/IL1B/CD55/IFNA13/PTPRC/CLEC7A/PDCD1LG2/ADA/RHOH/IL6/CD24/LCP1/CAV1/FZD5/GSN/GPR183/ZAP70/IFNA2/HLA-DQB1/TMEM98/FCER1G/VNN1/HLA-DQA1/CEACAM1/VCAM1/HLA-DRB5/NOD2/PTGER4/ELF4/IKZF3/IL2RG/CD28/SLC11A1/CR1/CD44/CLEC4E/VSIG4
GO:0048708	astrocyte differentiation	72	-0.610650725903609	-2.06875193936457	9.94682910891425e-05	0.00913902601764485	0.00747043353650354	3422	tags=51%, list=19%, signal=42%	LAMB2/MT3/SMO/POU3F2/PAX6/GPR37L1/BIN1/ROR1/ABL1/SOX9/GRN/CNTF/IL6ST/CDK6/ID4/AGER/BMP2/GFAP/NOTCH1/PSEN1/LAMC3/TREM2/SOX8/C5AR1/PLPP3/IFNGR1/DLL1/IL1B/TLR4/IL6/CNTN2/C1QA/NKX2-2/MAG/PLP1/S100A9/S100A8
GO:0016577	histone demethylation	28	0.943778020244766	2.70369104459471	0.000101405039054253	0.00917791278843264	0.00750222040701453	5	tags=7%, list=0%, signal=7%	KDM5D/UTY
GO:0016064	immunoglobulin mediated immune response	113	-0.645071734679297	-2.34544610896855	0.000110582219961995	0.00923379784288901	0.00754790203481536	2568	tags=42%, list=14%, signal=36%	HLA-DMB/CD81/TFRC/TCIRG1/FOXJ1/APLF/IL4R/FCGR2B/C1R/HLA-DOB/HLA-DPB1/CD74/TGFB1/TREM2/IL10/HLA-DOA/PTPN6/B2M/HLA-DRA/MYD88/HLA-E/HLA-DRB1/CFI/CD55/PTPRC/TLR8/FCGR1A/C1QB/CD40/C1QA/C1QC/IL21R/HLA-DQB1/C3/FCER1G/CSF2RB/HLA-DQA1/C7/HLA-DRB5/NOD2/FCGR3A/GAPT/C4B/C4A/CD28/CR1/CR2
GO:0002455	humoral immune response mediated by circulating immunoglobulin	34	-0.734268403156278	-2.17500688226171	0.000109580594249776	0.00923379784288901	0.00754790203481536	1698	tags=50%, list=9%, signal=45%	FCGR2B/C1R/TREM2/PTPN6/CFI/CD55/PTPRC/C1QB/C1QA/C1QC/C3/C7/NOD2/C4B/C4A/CR1/CR2
GO:0010934	macrophage cytokine production	34	-0.712244026527257	-2.10976756304311	0.000115842158311995	0.00923379784288901	0.00754790203481536	3023	tags=65%, list=17%, signal=54%	CD36/SIRT1/P2RX7/PYCARD/RIPK2/TLR3/IRAK3/MAPKAPK2/LILRB1/TLR7/CD74/TGFB1/TGFB3/MYD88/PLCG2/GPRC5B/LAPTM5/TLR4/ACP5/TWIST1/LITAF/NOD2
GO:0010935	regulation of macrophage cytokine production	34	-0.712244026527257	-2.10976756304311	0.000115842158311995	0.00923379784288901	0.00754790203481536	3023	tags=65%, list=17%, signal=54%	CD36/SIRT1/P2RX7/PYCARD/RIPK2/TLR3/IRAK3/MAPKAPK2/LILRB1/TLR7/CD74/TGFB1/TGFB3/MYD88/PLCG2/GPRC5B/LAPTM5/TLR4/ACP5/TWIST1/LITAF/NOD2
GO:0022010	central nervous system myelination	23	-0.747090951569251	-2.06106073120561	0.000121817913494578	0.00923379784288901	0.00754790203481536	702	tags=57%, list=4%, signal=54%	KCNJ10/ID4/ABCA2/ASPA/CNTN2/TLR2/FA2H/SOX10/NKX6-2/MYRF/MAL/MAG/PLP1
GO:0032291	axon ensheathment in central nervous system	23	-0.747090951569251	-2.06106073120561	0.000121817913494578	0.00923379784288901	0.00754790203481536	702	tags=57%, list=4%, signal=54%	KCNJ10/ID4/ABCA2/ASPA/CNTN2/TLR2/FA2H/SOX10/NKX6-2/MYRF/MAL/MAG/PLP1
GO:0002369	T cell cytokine production	30	-0.697661634669744	-2.03784892511455	0.00012098556551533	0.00923379784288901	0.00754790203481536	1754	tags=43%, list=10%, signal=39%	IL1R1/TNFRSF1B/B2M/HLA-F/IL18/SASH3/HLA-A/LILRB4/IL1B/CD55/IL6/FZD5/IFNA2
GO:0002724	regulation of T cell cytokine production	30	-0.697661634669744	-2.03784892511455	0.00012098556551533	0.00923379784288901	0.00754790203481536	1754	tags=43%, list=10%, signal=39%	IL1R1/TNFRSF1B/B2M/HLA-F/IL18/SASH3/HLA-A/LILRB4/IL1B/CD55/IL6/FZD5/IFNA2
GO:0032602	chemokine production	79	-0.590966874082486	-2.0339426081697	0.000107411575238	0.00923379784288901	0.00754790203481536	2954	tags=51%, list=16%, signal=43%	AIF1/PYCARD/RIPK2/C1QTNF3/EPHA2/MEFV/TLR9/OAS1/TLR3/IL6R/ALOX15B/IL4R/GSTP1/AGER/TLR7/LGALS9/CD74/ERBIN/HAVCR2/TREM2/IL10/MCOLN2/MYD88/SYK/IL18/LILRB4/CD84/IL1B/CLEC7A/TLR4/IL6/CSF1R/TREM1/MBP/TLR2/APOD/TWIST1/KLF4/NOD2/DDX3X
GO:0032611	interleukin-1 beta production	83	-0.585273116431417	-2.02135765696223	0.000114383803502649	0.00923379784288901	0.00754790203481536	3023	tags=45%, list=17%, signal=37%	P2RX7/PYCARD/RIPK2/MEFV/CD33/HSPB1/F2R/PYDC2/IFI16/GSTP1/MNDA/GHRL/AQP4/AGER/TNFAIP3/LGALS9/TREM2/CASP1/CARD16/SERPINB1/MIR98/ZC3H12A/MYD88/LILRB4/CX3CR1/CLEC7A/TLR8/TLR4/IL6/ACP5/FZD5/NLRC4/TYROBP/NOD2/LILRA2/FFAR1/NLRP2
GO:0032651	regulation of interleukin-1 beta production	83	-0.585273116431417	-2.02135765696223	0.000114383803502649	0.00923379784288901	0.00754790203481536	3023	tags=45%, list=17%, signal=37%	P2RX7/PYCARD/RIPK2/MEFV/CD33/HSPB1/F2R/PYDC2/IFI16/GSTP1/MNDA/GHRL/AQP4/AGER/TNFAIP3/LGALS9/TREM2/CASP1/CARD16/SERPINB1/MIR98/ZC3H12A/MYD88/LILRB4/CX3CR1/CLEC7A/TLR8/TLR4/IL6/ACP5/FZD5/NLRC4/TYROBP/NOD2/LILRA2/FFAR1/NLRP2
GO:0046641	positive regulation of alpha-beta T cell proliferation	21	-0.743892623336393	-2.01934370486273	0.000120150240129629	0.00923379784288901	0.00754790203481536	2468	tags=81%, list=14%, signal=70%	RIPK2/CD81/CARD11/EBI3/LGALS9/PTPN22/PRKCQ/TGFBR2/HLA-E/SYK/IL18/HLA-A/RASAL3/CD55/PTPRC/ZAP70/CD28
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	32	-0.682562839482722	-2.01565652277816	0.000112713257024162	0.00923379784288901	0.00754790203481536	3084	tags=66%, list=17%, signal=55%	MARCHF8/PYCARD/HLA-DMB/THBS1/DNM2/FCGR2B/CTSV/HLA-DOB/HLA-DPB1/CD74/CTSS/TREM2/HLA-DOA/B2M/HLA-DRA/HLA-DRB1/HLA-DQB1/FCER1G/HLA-DQA1/IFI30/HLA-DRB5
GO:0045765	regulation of angiogenesis	250	-0.5337184995537	-2.11537986071365	0.000124529852307863	0.00932282746166523	0.00762067673187432	2691	tags=37%, list=15%, signal=32%	HYAL1/ABL1/GRN/CYP1B1/TIE1/TLR3/FOXC2/HSPB1/MIR30A/DCN/PGF/NIBAN2/EMC10/RNH1/CYSLTR1/EMILIN2/SP1/KDR/THBS1/TJP1/RHOB/FOXO4/GHRL/FLT1/GATA2/ACVRL1/ITGA5/RUNX1/ITGB1/SASH1/EMP2/TNFAIP3/SLC12A2/NFE2L2/CD34/AGT/GPNMB/ANGPTL4/HSPG2/ANGPT4/ALOX5/NOS3/IL10/FOXC1/C5AR1/GAB1/ITGB3/BRCA1/ITGB8/SP100/TGFBR2/SEMA6A/ENG/ZC3H12A/STAB1/NPR1/HIPK2/RAMP2/HK2/CXCL10/CYBB/RGCC/HHEX/CLDN5/THBS2/ADAMTS1/SPARC/IL1A/KLF2/ANGPT2/DLL1/FGF1/CX3CR1/IL1B/EFNA1/TBXA2R/IL6/SFRP1/CD40/C3AR1/ANXA3/JUP/C3/TWIST1/KLF4/ECSCR/CEACAM1/APLNR/AQP1/SFRP2/ENPP2/CXCR2/CXCL8
GO:0002312	B cell activation involved in immune response	74	-0.587034468627891	-2.0016735080501	0.00013014763681057	0.0096245764587719	0.00786733275662354	1698	tags=27%, list=9%, signal=25%	FCGR2B/DOCK10/TGFB1/IRF8/IL10/CD180/SPI1/PLCG2/DLL1/PTPRC/ITM2A/ADA/TLR4/IL6/POU2AF1/CD40/GPR183/GAPT/CD28/CR1
GO:0045066	regulatory T cell differentiation	29	-0.701094440395108	-2.04214625673402	0.000133884472701323	0.00978163183687735	0.00799571315092616	2077	tags=38%, list=11%, signal=34%	IRF1/LGALS9/DUSP10/LILRB2/HLA-DRA/HLA-DRB1/LILRB4/VSIR/IL2RG/CD28/CR1
