ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0206754	Neuroendocrine Tumors	403	-0.537549826098417	-1.93612576320696	1.77793080806018e-05	0.00682151904227994	0.00526919527767378	2592	tags=25%, list=14%, signal=22%	ELK3/SOX4/RIPK1/HSP90AA1/MUC1/ETFA/GNA12/NES/TRAM1/CRABP1/CDK4/H4C2/ANGPT1/ACTG1/CYYR1/PLA2G15/GLP1R/PGRMC1/KLF6/CLU/NTRK2/TNFSF13B/SCG2/EGFR/TRIM21/CD302/H4C1/STAT3/FLNA/NGF/VCL/SLC3A2/CPE/SLC1A5/NEUROD1/GPR68/NTS/ESR2/NTRK1/ODC1/H4C3/AFP/YAP1/H4C6/POU4F1/H4C9/HMOX1/FGFR4/NTSR2/SNED1/CCN2/H4C14/CXCL12/MAOA/CD36/H4C4/F3/AQP4/LGR6/FOXM1/GHSR/CARTPT/NRP1/GRP/TNC/FAS/TPH1/NKX2-1/CAV1/MYC/IL1A/ACTG2/PGR/NRP2/CXCR4/SSTR1/NAMPT/MDK/H4C12/ANGPT2/TRPM8/DUSP2/ABO/H4C11/ONECUT2/TP63/ESR1/TNFRSF11B/IL1B/SLPI/BRS3/ADCYAP1/CD44/SLC18A2/SERPINA3/KRT19/IL6/PAX5/DLK1/CXCL8/XIST
C0018054	Gonadal Dysgenesis, 46,XY	21	0.966378324679954	2.52720734049519	2.55038891765801e-05	0.00777410633024874	0.00600500916432089	61	tags=14%, list=0%, signal=14%	DDX3Y/ZFY/AMH
C0026985	Myelodysplasia	164	-0.681320705098934	-2.28158708190022	2.67802596380432e-05	0.00777410633024874	0.00600500916432089	1472	tags=11%, list=8%, signal=10%	IL18/ABCB1/BRIP1/CD14/CD36/SAMD9/IRF1/GFI1/RUNX1/TFRC/ZRSR2/U2AF1/NAGS/CDA/IL6/DLK1/CSF3/XIST
C0343055	Generalized pustular psoriasis	29	-0.793944549232885	-2.1076139861729	2.94127110191015e-05	0.00777410633024874	0.00600500916432089	1211	tags=48%, list=7%, signal=45%	HLA-C/APOE/HLA-A/CXCR2/IL1A/TLR4/DSP/TNFAIP3/CFB/IL1B/HLA-DQB1/IL6/CXCL1/CXCL8
C1619738	Immune Reconstitution Inflammatory Syndrome	24	-0.806689498959691	-2.081571192018	2.24070313094036e-05	0.00777410633024874	0.00600500916432089	1472	tags=62%, list=8%, signal=58%	LAMC2/ACTG1/IL18/CD14/FCGR3A/IL7/IL1A/SLC11A1/IL1B/FCGR3B/CXCL10/IL10/VDR/TREM1/CXCL8
C1527352	Hepatic Form of Wilson Disease	22	-0.821060238331292	-2.0748005501635	2.24783912817266e-05	0.00777410633024874	0.00600500916432089	1125	tags=36%, list=6%, signal=34%	APOE/HAMP/LOX/TIMP1/BHMT/IL10/IL6/CXCL8
C0220633	Uveal melanoma	297	-0.586474040805981	-2.05956460215086	2.76743759118381e-05	0.00777410633024874	0.00600500916432089	2908	tags=27%, list=16%, signal=23%	TP53/ACTB/FZD4/PTP4A3/MAGT1/FGF2/CANT1/EGF/CD274/SULF2/PRKCA/CIB1/HSP90AA1/RELB/GNA12/NES/HIF1A/ABCG2/CDK4/ANGPT1/NXT1/KCTD12/OCM/NTRK2/ANGPTL4/EGFR/RAB31/CDKN1A/STAT3/NGF/EIF1/YAP1/MCAM/VIM/TFPI/ABCB1/CXCL12/ACKR3/CD80/BTNL9/B2M/F3/LIPG/TNFSF10/LGR6/WARS1/SPARC/SESN2/HLA-A/HSPB1/CAV1/CCL2/NFKB2/RUNX1/MYC/IL1A/CXCR4/SSTR1/SPP1/ANGPT2/TRPM8/PERP/GLI1/TP63/CCN1/EIF1AX/IL1B/CD163/CXCL10/BRS3/DES/CD44/ICAM1/MIR155HG/STAP1/IL6/RTL1/JPX/CXCL8/NLRP2/XIST
C2955673	Urate nephropathy	13	-0.86495409280245	-1.96903113423379	2.84310309414697e-05	0.00777410633024874	0.00600500916432089	1935	tags=77%, list=11%, signal=69%	NLRP3/NRK/IL18/CXCR2/PTGS2/IL1B/IL6/SLC22A2/CXCL1/CXCL8
C0395866	Recurrent acute otitis media	10	-0.903294331213761	-1.92299157013388	2.09586693057856e-05	0.00777410633024874	0.00600500916432089	1434	tags=80%, list=8%, signal=74%	TLR2/CD14/COL2A1/IL1A/TLR4/C4B/IL10/CXCL8
C0018055	Gonadal Dysgenesis, Mixed	6	0.994371881826978	1.90211377781731	2.88854747551246e-05	0.00777410633024874	0.00600500916432089	8	tags=33%, list=0%, signal=33%	DDX3Y/ZFY
C0374997	Helicobacter pylori (H. pylori) infection in conditions classified elsewhere and of unspecified site	448	-0.522135299606794	-1.89914995656547	2.85636620009213e-05	0.00777410633024874	0.00600500916432089	3004	tags=30%, list=16%, signal=26%	FKBP10/PNP/PDIA3/TLR1/SRM/CEACAM1/TP53/CD58/ACTB/FUT10/CASP3/ACE/HSPD1/EGF/ETS2/CD274/TMED7/TES/TXN/ALPK1/CIB1/IFIH1/SHH/IDS/FKBP7/HSP90AA1/MUC1/MYDGF/HNF4A/IL33/BCL10/HIF1A/ABCG2/PLAU/FUT4/SBDS/TXNRD1/IFNGR1/FLNC/CLU/LOC102724560/TNFSF13B/MAP3K20/EGFR/TRIM21/FKBP5/STAT3/NGF/ODC1/BGN/GLUL/YAP1/RAB27A/JUNB/HELZ2/FKBP1A/HMOX1/PTGDS/BCL3/IL18/WNT5A/ABCB1/TP53AIP1/HGF/TLR2/GJA1/MIR27B/CXCL12/CHI3L1/CD14/JUN/MPO/KLF5/TNFSF10/FOXM1/EGR1/CD40/FCGR3A/JAG1/HSPB1/MCL1/HSPA5/DCN/ATF3/FAS/CAV1/FOS/CXCR2/CCL2/IFI27/MYC/IL1A/BIRC3/PGR/TFRC/CXCR4/SPP1/TLR4/LGALS3/NOD2/SERPINE1/MYD88/ABO/DUOX2/LPA/CD69/TP63/PTGS2/IL1B/SLPI/FCGR3B/MEFV/ATP12A/ANXA1/CD44/HLA-DQB1/CD177/IL10/KLF4/FOSB/THBS1/ICAM1/TWIST1/ASPG/AQP3/VDR/IL6/PPBP/PNPLA4/FOSL1/S100A12/S100A9/DLK1/CXCL1/CXCL8/S100A8
C0278488	Carcinoma breast stage IV	455	-0.520455411164457	-1.89303220612154	2.35141554713873e-05	0.00777410633024874	0.00600500916432089	3178	tags=33%, list=17%, signal=28%	SNAI2/LDHA/FBXO4/CD82/JAG2/CTSB/NTRK3/PDGFRB/SASH1/LBR/PLAT/FSCN1/TLR1/CEACAM1/IGFN1/ACOX1/CDC25A/TP53/CAVIN2/RHOB/ACTB/ST8SIA4/ADORA2B/SCO2/ERRFI1/ACOT7/EGF/CD274/PRKCA/ELK3/SOX4/FES/COL17A1/GLI2/MAOB/MUC1/LIMS1/NES/HIF1A/TBX3/CDK4/PLAU/ACTG1/NNAT/FOXC1/ADGRE2/IL13RA2/SNAI1/EGFR/PARVA/FST/DM1-AS/P2RY2/P4HB/STAT3/CD1D/GRPR/BST2/SLC3A2/BMF/ESR2/FGFR1/MAT1A/JUNB/FCGR2B/VIM/ITK/SLC16A3/ABCB1/HGF/TLR2/MB/GJA1/CXCL12/AR/CD80/PTH1R/RHOC/B2M/MPO/TNFSF10/SOX17/FOXM1/ADAMTS1/NRP1/S100A4/SPARC/MT1E/FCGR3A/NOS3/TNC/HSPB1/IL2RG/DCN/ATF3/GPNMB/IBSP/CAV1/CCL2/SELP/RUNX1/MYC/IL1A/ACTG2/PGR/CXCR4/SPP1/TLR4/IL11/IFIT3/MSX2/ANGPT2/ID1/MMP11/KRT18/PTGFR/GLI1/LOX/EDN1/TYMP/RRM2/CYP1A1/ARHGEF5/SLC22A3/PTGS2/TIMP1/CCN1/ESR1/VCAM1/CDK1/IL1B/CD163/FCGR3B/CDA/CD44/IL10/ICAM1/TWIST1/SERPINA3/KRT19/HDC/VDR/IL6/CYP19A1/OSM/MMRN1/DDX3X/FOSL1/CXCL1/CXCL8/CSF3
C0032453	Polychondritis, Relapsing	8	-0.93134056561667	-1.86526777286708	2.44326519198579e-05	0.00777410633024874	0.00600500916432089	774	tags=62%, list=4%, signal=60%	CCL2/HLA-B/CCL4/IL10/CXCL8
C0270500	Coprophilia (disorder)	7	-0.946529310909586	-1.82979126417453	2.48809574596718e-05	0.00777410633024874	0.00600500916432089	357	tags=71%, list=2%, signal=70%	PTGS2/IL1B/PTGES/IL6/CXCL8
C3854437	Chronic lymphocytic inflammation with pontine perivascular enhancement responsive to steroids	5	-0.982839204653262	-1.7544583059348	2.63662160119541e-05	0.00777410633024874	0.00600500916432089	310	tags=80%, list=2%, signal=79%	VCAM1/ICAM1/CXCL8/CSF3
C0751214	Hyperalgesia, Thermal	129	-0.721640531441569	-2.35590770713301	3.07721934003188e-05	0.00778732911283813	0.00601522293388539	807	tags=16%, list=4%, signal=16%	FOS/CCL2/IL1A/TLR4/ANXA3/TRPM8/THBD/PDYN/EDN1/PTGS2/TNFRSF11B/IL1B/PROKR1/IL10/PTGES/SOCS3/IL6/GAL/S100A9/CXCL8/XIST
C4048329	Immunosuppression	478	-0.511469909549686	-1.85868428804483	3.04820023663411e-05	0.00778732911283813	0.00601522293388539	3506	tags=37%, list=19%, signal=31%	CFLAR/F2RL1/CNGB1/CETP/CTNNB1/BCL6/IGF1/YWHAE/MICA/IFNGR2/AHR/SEC14L2/CFH/HAVCR2/LDHA/RGN/MRC1/HSPA14/PPARG/CD83/PLAT/CD52/HLA-E/TP53/ACTB/SEC61A1/PLAAT4/CLDN4/VWF/CASP3/CLEC7A/THPO/ACE/HSP90B1/HSPD1/EGF/CD274/PRKCA/SOAT1/ELK3/IFIH1/DDIT3/IGFBP2/JAK3/HSP90AA1/MSN/MUC1/GRAP/MYDGF/LAMA2/IL33/QPCT/HIF1A/ABCG2/CD4/LAMC2/FUT4/ALOX5/NR4A1/ERN1/LGALS1/TNFSF13B/EGFR/LHCGR/NLRP3/FKBP5/TTR/CD28/STAT3/CD1D/MEST/FAP/ESR2/ODC1/AXL/IL15/GEM/YAP1/FGL2/STAT1/CD72/NR0B1/VSIR/ACSBG1/FCGR2B/POSTN/GYPA/HMOX1/IFIT2/SLC5A4/TAP1/TNFAIP6/IL18/ABCB1/HGF/TLR2/CXCL12/CD14/CD80/MPO/CXCL5/PTPN22/TNFSF10/HLA-C/AQP4/NRP1/CEBPD/APOE/CD40/WARS1/SAA2/TIMD4/IGFBP4/ICAM3/TNC/ITGA4/IL2RG/IL7/DCN/ATF3/MIR590/FAS/CCL3/MSC/ABCA1/SERPINH1/CAV1/SLC16A1/CXCR2/CCL2/MYC/IL1A/PGR/TFRC/CXCR4/TSPO/SPP1/TLR4/APOB/LGALS3/ANGPT2/TRPM8/SERPINE1/MYD88/ABO/LYZ/LPA/CD69/ARHGEF5/ARG1/PTGS2/TIMP1/ESR1/VCAM1/SLAMF8/IL1B/SLPI/CXCL10/ADCYAP1/ANXA1/SGCA/HLA-DQB1/CD177/IL10/TNFRSF4/ICAM1/PTGES/TIGIT/FPR2/SOCS3/EMP1/IL6/CLEC5A/TREM1/S100A9/CXCL1/CXCL8/CSF3
C0034072	Cor pulmonale	20	-0.812847550262943	-2.00737745257264	3.16407359773784e-05	0.00784031070239455	0.00605614788619646	1009	tags=65%, list=6%, signal=61%	FLNA/NOS3/FCGR2A/CAV2/CAV1/AGTR1/CHRNA5/ANGPT2/CA5A/CHRNA3/CHRNB4/ACE2/IL6
C2363774	Neutrophilic asthma	29	-0.768505523359195	-2.0400832665807	3.29510191766308e-05	0.00793288259017844	0.00612765385882997	1105	tags=45%, list=6%, signal=42%	CD40/IL7/CXCR2/RUNX1/IL1A/TNFAIP3/IL1B/MEFV/IL10/IL6/S100A9/CXCL1/CXCL8
C0037284	Skin lesion	424	-0.527748754520446	-1.91419551347673	3.33482537000943e-05	0.00793288259017844	0.00612765385882997	3171	tags=34%, list=17%, signal=29%	GLIS2/LDHA/EDNRB/MRC1/PDGFRB/TNFSF15/PNP/CD52/CEACAM1/BCR/TP53/MFAP4/CRABP2/PLAAT4/CASP3/ACE/FGF2/HSPD1/PLB1/EGF/CADM1/CD274/TMED7/SOAT1/THSD7A/DUSP1/CIB1/IL12RB1/COL17A1/GLI2/HSP90AA1/CD63/GSTO1/MYDGF/IL33/LYVE1/HIF1A/LAMC2/ALOX5/CCR1/GLP1R/SOX9/RHOJ/OCM/CLU/SNAI1/CDC6/TNFSF13B/EGFR/TRIM21/NLRP3/CDKN1A/CD28/STAT3/FLNA/NGF/KYNU/TAP2/FGFR3/IL15/AFP/MCAM/C5AR1/STAT1/POSTN/SFN/AKR1C3/TAP1/BCL3/CCN2/IL18/IL2RB/ABCB1/TLR2/ACKR3/CHI3L1/CD14/GJB2/JUN/B2M/MPO/GNLY/HLA-C/SLC7A2/CEBPD/MCUB/S100A4/EGR1/CD40/FCGR3A/NOS3/TNC/ITGA4/TLR8/BMP6/HLA-A/NUPR1/HHEX/MCL1/IL7/DCN/FAS/CCL3/SERPINH1/CCL2/HLA-B/IFI27/MYC/IL1A/PROC/SPP1/TLR4/IL11/USP9X/LGALS3/MYD88/LYZ/EDN1/MYB/CYP1A1/CD69/ARG1/SH2D1A/ZC3H12A/PTGS2/CCN1/CCL4/VCAM1/APOBEC3A/IL1B/FCGR3B/CXCL10/ACE2/TNFRSF12A/ANXA1/IL10/THBS1/ICAM1/IL21R/IL6/S100A9/CXCL1/CXCL8/S100A8/NLRP2
C0031090	Periodontal Diseases	243	-0.617335922793922	-2.13358715419911	3.44926772819778e-05	0.00804423340376165	0.00621366537290201	3249	tags=43%, list=18%, signal=36%	CFH/CASP8/CD81/HSPA14/FOXO1/PPARG/CTSB/CXCL16/VSX1/SLIT3/PNP/ECE1/SH3BP2/ALDH2/CASP3/ACE/FGF2/HSPD1/EGF/IGFBP2/HTRA1/IL33/HIF1A/PLAU/ALOX5/PECAM1/CCR1/IL34/CLU/ANGPTL4/EGFR/CTSS/FAM20A/NLRP3/CD28/STAT3/TRIM25/ALOX15/IL15/GEM/STAT1/IL18/WNT5A/HGF/TLR2/CXCL12/CD14/AR/CD80/MPO/GHSR/DRAM1/APOE/IRF1/CYTIP/FCGR3A/NOS3/TNC/ADRB3/IL7/GPNMB/CCL3/IBSP/MSC/CCL2/AGTR1/IL1A/CXCR4/SPP1/TLR4/SDS/NOD2/AZU1/SERPINE1/HBB/IGFBP3/LYZ/TH/MT2A/EDN1/PTGS2/SLC2A4/ESR1/VCAM1/TNFRSF11B/IL1B/FPR1/FCGR3B/CXCL10/ACE2/HLA-DQB1/IL10/ICAM1/PCSK9/SLC6A4/VDR/IL6/TREM1/SELE/GAL/RTL1/S100A12/DLK1/CXCL8
C2062441	Influenza A	432	-0.527640923102031	-1.91208188610208	3.56985426037981e-05	0.00816535511018413	0.00630722428837955	3688	tags=35%, list=20%, signal=28%	NAAA/TICAM1/ELF1/AIMP2/PTGS1/CYBB/ITGA1/SLC31A1/F2RL1/LY75/RSAD2/PARP11/IL32/CTNNB1/BCL6/SPHK1/IFIT1/IGF1/NECTIN2/DHX58/AHR/ST14/SEC14L2/CFH/ASNS/MRC1/ADARB1/SEPTIN1/PPARG/LBR/PDIA3/CEACAM1/TP53/ACTB/PLAAT4/NLRC5/FUT10/CASP3/FGF2/RIGI/EGF/CD274/SOAT1/PDIA4/IFIH1/WFDC1/HSP90AA1/MYDGF/IL33/KCNN4/HIF1A/SFTPA2/PLAU/ERN1/HEBP1/EPS8/LGALS1/ANGPTL4/EGFR/HERC5/NLRP3/CD28/TRIM25/BST2/EIF4A1/CD55/FGFR1/WNT2/VNN1/IL15/IFITM3/STAT1/JUNB/KLF2/CASZ1/VIM/HMOX1/FGFR4/IL18/TRIM14/S1PR1/JUN/MIR654/HLA-C/CALCR/BATF2/CD40/GBP5/MFSD2A/IRF1/FCGR3A/TLR8/FCGR2A/SARDH/HLA-A/WNK4/IL7/CCL3/MAP3K19/CAV1/FOS/CCL2/HLA-B/IFI27/IL1A/LPO/PLSCR1/UBA1/TSPO/FCGR1A/TLR4/LGALS3/NOD2/LAMP3/ISG15/KRT31/CTHRC1/AZU1/SERPINE1/MYD88/DUOX2/TH/GBP1/CD69/ZC3H12A/SLC22A8/PTGS2/CCL4/CDK1/VNN2/IL1B/FCGR3B/CXCL10/ACE2/MEFV/CXCL3/ANXA1/KLK5/CD44/IL10/CXCL2/FOSB/ICAM1/FPR2/EGFLAM/SOCS3/IL6/S100A12/CXCL1/CXCL8
C0033770	Prune Belly Syndrome	68	-0.822085212180845	-2.48447467378986	3.77688693073019e-05	0.00834281859524378	0.00644430369131608	839	tags=25%, list=5%, signal=24%	ANPEP/CCL2/CXCR4/TSPO/ANGPT2/SERPINE1/PTGS2/IL1B/IL10/CXCL2/ICAM1/SLC6A4/LRG1/IL6/SELE/S100A9/XIST
C0235989	Renal interstitial fibrosis	103	-0.748111858794733	-2.37965249010124	3.84548808847352e-05	0.00834281859524378	0.00644430369131608	833	tags=26%, list=5%, signal=25%	FST/CDKN1A/STAT3/NRK/NIBAN1/VIM/CLEC11A/IL18/HGF/ADAMTS1/EGR1/GPNMB/ANGPT4/IL1A/SPP1/TLR4/NOD2/SERPINE1/MYD88/MIR376B/IL1B/THBS1/SOCS3/IL6/MMRN1/CXCL8/XIST
C0391976	Pain Disorder	36	-0.80175362406772	-2.17299306040289	3.85786970521614e-05	0.00834281859524378	0.00644430369131608	219	tags=8%, list=1%, signal=8%	ADCYAP1/TWIST1/XIST
C0026691	Mucocutaneous Lymph Node Syndrome	285	-0.592061319910754	-2.0694601476362	4.29395794281065e-05	0.00912005995924818	0.00704467385805476	2971	tags=35%, list=16%, signal=30%	TLR1/CASP4/HLA-E/TP53/SGCD/SUCO/VWF/CASP3/CLEC7A/ACE/HSPD1/WDR1/IL1RAP/MDGA1/MYDGF/EBF2/HIF1A/ZNF618/OLR1/PECAM1/ANGPT1/MIR186/TNFSF13B/CENPU/NLRP3/NGF/CCL3L1/IL15/LDLRAD3/STAT1/FCGR2B/POSTN/TIMP4/HMOX1/NEBL/CCN2/IL18/FHAD1/SIX1/HGF/TLR2/CDH22/MIR27B/CHI3L1/CD14/MPO/HLA-C/CD40/IL1R1/HAMP/TNC/JAG1/FCGR2A/HLA-A/HSPA5/IL7/CCL2/HLA-B/SELP/AGTR1/IL1A/HLA-DOB/TFRC/TLR4/APOB/TBXA2R/ANGPT2/MMP11/THBD/SERPINE1/SLC11A1/ULBP1/ABO/FCMR/FCN1/PTGS2/TNFAIP3/TIMP1/CCL4/ESR1/VCAM1/IL1B/FCGR3B/MEFV/CD177/IL10/CXCL2/TNFRSF4/CD24/ICAM1/SOCS3/VDR/STS/LRG1/IL6/SELE/S100A12/S100A9/CXCL8/S100A8/CSF3
C3495559	Juvenile arthritis	354	-0.559451879062568	-2.00333724009847	4.50286995106205e-05	0.00923398882722965	0.0071326767573266	2746	tags=34%, list=15%, signal=29%	HSPD1/PSMA6/EGF/IL6R/CD274/NR4A3/ZMIZ1/DUSP4/DUSP1/ELK3/DDIT3/MSN/CALD1/BTG1/HNF4A/IL33/MYZAP/HIF1A/NFKBIA/OLR1/LPP/CLU/SNAI1/H2AC8/FAM20A/NLRP3/NRG1/CD28/STAT3/NGF/TAP2/GEM/C2/STAT1/RAB27A/VIM/POSTN/HMOX1/TAP1/TNFAIP6/IL18/TFPI/IL2RB/EBPL/ABCB1/TLR2/CHIT1/CD8B/CD14/AR/GMPR/JUN/PTPN22/HLA-C/MIR22HG/GADD45A/CALCR/EGR1/IRF1/NOS3/HLA-A/FAS/CCL3/FOS/CXCR2/TREML1/CCL2/HLA-B/SLC26A2/SELP/IL1A/CXCR4/NAMPT/FCGR1A/SPP1/TLR4/FAM169BP/GNG11/SH2D2A/PYDC1/MAFF/SLC11A1/DUSP2/LYZ/ANGPTL5/AQP9/PLAUR/CMTM2/TNFAIP3/TIMP1/ESR1/VCAM1/APOBEC3A/TNFRSF11B/IL1B/CXCL10/C4A/MEFV/HLA-DQB1/IL10/KLF4/FOSB/CXCL11/THBS1/ICAM1/HLA-DRB5/TWIST1/HSPA6/ACP5/VDR/IL6/OSM/TREM1/SELE/S100A12/S100A9/CXCL1/CXCL8/S100A8/CSF3
C0524988	Schnitzler Syndrome	12	-0.878967603651435	-1.96278177316409	4.48302874110684e-05	0.00923398882722965	0.0071326767573266	1935	tags=83%, list=11%, signal=75%	NLRP3/IL18/MPO/HAMP/CCL2/IL1A/GLI3/MYD88/IL1B/IL6
C3831078	Clinical Chorioamnionitis	7	-0.940694596925671	-1.81851183674036	4.79560689186292e-05	0.00966761836810466	0.00746762835899724	71	tags=43%, list=0%, signal=43%	STS/IL6/CSF3
C0376620	Pouchitis	29	-0.751036931464982	-1.99371094923112	5.02264820484776e-05	0.00979334061450151	0.00756474090283196	1533	tags=48%, list=8%, signal=44%	HMOX1/ABCB1/TLR2/CD14/CD40/FCGR2A/TLR4/NOD2/PTGS2/ESR1/IL1B/IL10/S100A9/CXCL8
C0024232	Lymphatic Metastasis	358	-0.554887832192444	-1.9884427748312	5.02073584111719e-05	0.00979334061450151	0.00756474090283196	2418	tags=22%, list=13%, signal=20%	ROMO1/NES/IL33/BCL10/LYVE1/HIF1A/OLR1/PLAU/EPHX1/LRRC59/LAYN/FLNC/FOXF2/ANGPTL4/EGFR/STAT3/HSDL2/BST2/TRIP13/WNT5B/STAT1/VIM/LINC00958/SFN/SIX1/HGF/CXCL12/ACKR3/AR/F3/SLC28A3/EGR1/CD40/NOS3/MIR300/CRIP1/HSPB1/MYCT1/HSPA5/DCN/NKX2-1/CAV1/FOXC2/CXCR2/CCL2/IFI27/PGR/NRP2/CXCR4/SPP1/TLR4/MSX2/ANXA3/LGALS3/ANGPT2/CLIC1/ISG15/SERPINE1/MFAP5/MYD88/GLI1/MT1A/PTGS2/ESR1/CD163/CDA/TNFRSF12A/ANXA1/CD44/MACC1/IL10/KLF4/ICAM1/IL21R/AQP3/LRG1/IL6/S100A9/XIST
C4324563	Neutrophil extracellular trap formation	42	-0.753007753634848	-2.10439051630808	5.72308593860823e-05	0.0109790942183558	0.00848066113279671	2832	tags=64%, list=15%, signal=54%	VWF/ACE/ELK3/RIPK1/IL33/H3C4/NLRP3/H3C1/ESR2/IL18/MPO/F3/IL1A/PROC/H3C2/H3C3/THBD/SH2D1A/H3C7/TIMP1/ESR1/H3C10/IL1B/CXCL2/PCSK9/CLEC5A/CXCL8
C0581384	Chronic anemia	8	-0.917652486790436	-1.83785359888	5.82071126934525e-05	0.0109891333075544	0.0084884156990552	524	tags=38%, list=3%, signal=36%	HBB/PTGS2/ALAS2
C0235574	Intravascular hemolysis	30	-0.74891961635154	-1.99528875209246	5.97213672229081e-05	0.0110988428398323	0.00857315942634115	2104	tags=53%, list=11%, signal=47%	HPX/NLRP3/CD55/HMOX1/CHI3L1/MPO/F3/NOS3/SELP/TLR4/ANGPT2/HBB/IL1B/CD163/CXCL10/IL6
C0740766	Acute pneumonia	22	-0.80034505837355	-2.02245376150349	6.75439111479288e-05	0.0123594966029764	0.00954693532792102	688	tags=27%, list=4%, signal=26%	TSPO/TLR4/MIR3941/STS/SELE/CXCL8
C3178801	Stroke, Lacunar	18	-0.817761131780967	-1.99428532302398	7.1275937384741e-05	0.0128447878674865	0.00992179236832567	1466	tags=56%, list=8%, signal=51%	TFPI/MPO/NOS3/IL1A/COL4A1/COL4A2/IL1B/ACE2/PCSK9/IL6
C0205851	Germ cell tumor	215	-0.620797504316811	-2.1264471591084	7.56754205468842e-05	0.0134340813729051	0.0103769846116764	1860	tags=22%, list=10%, signal=20%	NES/HNF4A/BCL10/QPCT/HIF1A/LAMC2/CDK4/NXT1/NANOG/EGFR/DMRT3/FGFR3/TRIP13/ESR2/NTRK1/AFP/PDLIM3/AKR1C3/ELK1/CXCL12/AR/LIPG/SOX17/MAPK15/GPC3/PAGE4/HLA-A/HSPB1/FAS/MAGED4/MYC/MDK/LGALS3/LIF/SLC22A3/TP63/SALL4/ESR1/SLPI/ADCYAP1/CD44/PIWIL1/TFPI2/VDR/CYP19A1/CSF3/XIST
C0684256	Bacterial sepsis	29	-0.739173585249493	-1.96221837908786	7.77837829421353e-05	0.0136052987399082	0.0105092392804792	1361	tags=45%, list=7%, signal=42%	HIF1A/NLRP3/CD14/IL7/IL1A/TLR4/MIP/MYD88/CFB/IL1B/IL10/IL6/S100A12
C2721603	Henoch-Schonlein purpura nephritis	18	-0.812889987978895	-1.98240599761553	8.52514286961519e-05	0.0146953694624932	0.0113512504906181	1105	tags=50%, list=6%, signal=47%	CD40/NOS3/CCL2/IL1A/TFRC/ESR1/IL1B/IL10/CXCL8
C0151450	Secondary SjC6gren's syndrome	16	-0.819738223464392	-1.95353369200926	8.81927868217848e-05	0.0149852143779758	0.0115751374944442	1966	tags=62%, list=11%, signal=56%	TRIM21/VIM/HLA-A/VCAM1/CXCL10/IL10/ICAM1/HLA-DRB5/IL6/SELE
C0520575	Acute pyelonephritis	31	-0.807351855889509	-2.14858668375519	8.96237324556963e-05	0.0150138686454655	0.0115972711174695	784	tags=48%, list=4%, signal=46%	NLRP3/C5AR1/TLR2/CXCR2/CCL2/TLR4/TIMP1/ESR1/IL10/CXCL2/ICAM1/VDR/IL6/CXCL1/CXCL8
C0343466	Type 2 lepra reaction	17	-0.817511598821213	-1.97497500099741	9.39483385142907e-05	0.0153071443601229	0.011823808198309	1675	tags=53%, list=9%, signal=48%	IL15/TLR2/FCGR1A/IL1B/IL10/ICAM1/IL6/SELE/CXCL8
C0343467	Erythema nodosum leprosum	17	-0.817511598821213	-1.97497500099741	9.39483385142907e-05	0.0153071443601229	0.011823808198309	1675	tags=53%, list=9%, signal=48%	IL15/TLR2/FCGR1A/IL1B/IL10/ICAM1/IL6/SELE/CXCL8
C2939094	Skin sensitisation	29	-0.732778175278448	-1.94524105300721	9.55890341849718e-05	0.0153639996296764	0.0118677253252693	2409	tags=45%, list=13%, signal=39%	GCLM/C3AR1/NTS/CXCL14/HMOX1/IL18/SARDH/IL1A/ESR1/IL1B/ICAM1/IL6/CXCL8
C1862324	Elliptocytosis 4	6	-0.947622566060536	-1.7706093020276	9.80875195022685e-05	0.0155553727594664	0.0120155490556603	681	tags=83%, list=4%, signal=80%	SPP1/TLR4/SLC4A1/ASPG/S100A9
C1302790	Congenital malformation syndrome	52	-0.845087639081925	-2.45748364589963	0.000105178549569499	0.0164604430076267	0.0127146590116702	37	tags=6%, list=0%, signal=6%	KDM6A/DLK1/XIST
