ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0154830	Proliferative diabetic retinopathy	149	0.506390500965669	2.0473782805159	1.35485539544994e-07	5.54976801467235e-05	4.7274863580618e-05	2080	tags=31%, list=11%, signal=28%	SELP/CXCL1/S100A9/IL6/S100A8/TNFRSF12A/SERPINE1/ANGPTL4/EDN1/GDNF/CCL2/ADM/ICAM1/TNFRSF11B/VWF/NOS3/MFRP/CD44/LOX/FLT1/NOX4/SDC1/PGF/PLA2G7/PML/VEGFA/TXNIP/FGF2/CCN1/AOC2/FN1/RELA/TCF7L2/HGF/ROBO4/AOC3/PPARG/CCN2/HMOX1/ANG/APLNR/WNK1/AGER/TGFB2/ABCC8/CD96
C0947751	Vascular inflammations	258	0.435385154757301	1.87522068055311	1.45981023492983e-07	5.78036192691049e-05	4.92391431171245e-05	2168	tags=29%, list=12%, signal=26%	SELP/S100A12/S100A9/IL6/CHI3L1/S100A8/SELE/TNFSF14/SERPINE1/EDN1/CCL2/TREM1/ICAM1/VWF/TRPV4/HABP2/ZFP36/NOS3/SERPING1/TAGLN/LOX/MYOCD/BGN/ANGPT2/PECAM1/NOX4/NR1I2/PGF/TNFRSF1A/DDIT4/TLR9/P2RY6/DLL4/PTGS2/KLF15/F3/TBXA2R/PLA2G7/NAMPT/STAT3/MAP3K8/VEGFA/GPIHBP1/THBD/MEFV/CLIC1/FOXO3/VIM/F11R/NOD1/SORBS3/LGALS3/ALOX15/SLC2A1/SLC6A8/TNFSF9/NECTIN2/KLF2/PPARG/EDNRA/PDPN/ENG/CCN2/HMOX1/S1PR2/GP6/HDAC4/AGER/YAP1/ABCC8/FOXP1/TEK/LDLR/PPARD/TFEB
C0853879	Invasive carcinoma of breast	408	0.388166866702997	1.74466881687934	1.52343603083214e-07	5.83770858395323e-05	4.97276419843442e-05	3336	tags=30%, list=18%, signal=25%	IL6/THBS1/SELE/CDKN1A/SERPINE1/CD163/TYMP/FPR2/ADM/MYC/TIMP1/TNFRSF11B/CHI3L2/EPHA2/ZFP36/GRB7/BCL6/NOS3/PAPPA/SNAI1/CDH5/CYP1A1/CD44/ADGRE2/ITGB3/MIR210HG/LOX/HSPB3/FLT1/HSPB1/TM4SF1/CDKN2B/MUC1/TBX3/SDC1/CYP1B1/ERG/PXN/PTGS2/FAS/ETV6/STAT3/VEGFA/ZIC1/MARCHF3/CCNA2/CEMIP/FSTL3/FOXO3/VIM/F11R/EIF4EBP1/LMNA/PTP4A3/KLF6/IRF1/KDM6B/PLOD2/CCN1/EZH2/FN1/BBC3/MYCBPAP/HGF/IGF1R/AGO2/SLC2A1/BST2/ERBB2/MIR204/BLID/EPHB4/BCYRN1/WBP2NL/COL18A1/CCN2/LPAR1/S1PR2/MET/NUSAP1/HAS2/YAP1/EPOR/SORBS1/PTTG1/AGTR1/SPHK1/INSR/TP53/BRD4/HBP1/HSD17B7/TICAM2/CDKN2C/TGFBR2/AKT2/MTUS1/SPDEF/IFI27/ABCC1/KMT2D/POLD1/SOX11/FANCD2/TWIST1/SERPINB6/ABCC11/VDR/TYRP1/ETS1/TSC2/MAP3K11/GPER1/KDR/ESR2/CDK6/ARID1A/ACTB/BCL2/CDKN2A/ASAP1
C0031090	Periodontal Diseases	241	0.441616766336706	1.88840150354157	1.57348640878386e-07	5.84107657810734e-05	4.97563317356555e-05	1956	tags=26%, list=11%, signal=23%	S100A12/IL6/HPD/SELE/FCGR3B/SERPINE1/FAM20A/ANGPTL4/IL18R1/EDN1/CCL2/ADM/TREM1/ICAM1/TNFRSF11B/TRPV4/FPR1/NOS3/OTC/FBLIM1/CFH/NOD2/TGFB3/PECAM1/NR1I2/GHSR/ECE1/TNFRSF1A/MT2A/TLR9/LTF/PKN3/PTGS2/IL15/CSF1/ISG20/STAT3/NTN1/VEGFA/ALPL/NOD1/IRF1/HBB/FGF2/FOLR1/CDKN2B-AS1/FN1/ALOX15/HGF/AGO2/DRAM1/SLC2A1/NFATC1/PPARG/JMJD6/SLC2A4/PDPN/TNFRSF1B/SPP1/AIM2/IGFBP2/TRIM25
C0750151	Vaso-Occlusive Crisis	23	0.82849713928184	2.36227234091369	1.80797694209273e-07	6.50816911973318e-05	5.54388591525913e-05	588	tags=43%, list=3%, signal=42%	SELP/CXCL1/THBS1/SELE/EDN1/CXCR2/GSTM1/VWF/PGF/ITGA2B
C0948089	Acute Coronary Syndrome	328	0.407429365443606	1.80748640890395	2.2684000962492e-07	7.69894992666978e-05	6.55823462413339e-05	2270	tags=25%, list=12%, signal=22%	SELP/S100A12/S100A9/IL6/SERPINA5/S100A8/GDF15/SELE/SERPINE1/EDN1/TGM2/CCL2/TIMP1/ICAM1/SERPINC1/TNFRSF11B/VWF/FABP4/CP/NOS3/PAPPA/GOLGA6A/ACSL5/CYP1A1/ITGB3/PEAR1/HAMP/BGN/IL7R/NPR1/ANGPT2/FLT1/PECAM1/GJA4/APOB/ITGA2B/MVP/ANXA1/IGFBP4/TFPI/HSPA1A/PTGS2/IL15/FAS/F3/ISG20/PLA2G7/TRAF1/STAT3/VEGFA/THBD/LGR6/FSTL1/ADAMTS4/VIM/FZD4/HRH2/TUBA1C/LGALS3/CCN1/HGF/PLAT/KLF2/PPARG/HMOX1/GP6/TPM4/SPP1/STAT5A/NPPA/ABCC8/CYP3A5/FRMD5/LDLR/F7/ECHDC3/CYP2C19/SH2D1A/TTR/FAP/AGTR1
C0278488	Carcinoma breast stage IV	454	0.380197403520221	1.7356117413839	2.25896807921698e-07	7.69894992666978e-05	6.55823462413339e-05	3323	tags=28%, list=18%, signal=24%	CSF3/SELP/CXCL1/FOSL1/IL6/SERPINA3/FCGR3B/CD163/TYMP/EDN1/CCL2/ADM/MYC/CASR/TIMP1/ICAM1/GSTM1/FABP4/NOS3/SNAI1/CDH5/CYP1A1/CD44/ADGRE2/LOX/ANGPT2/SLC16A3/HSPB3/PTH1R/HSPB1/NR1I2/FES/MUC1/TBX3/CD1D/PGF/TNFRSF1A/CAVIN2/LOXL2/LCN1/RUNX1/CSPG4/MAT1A/HSPA1A/PTGS2/PML/P2RY2/STAT3/NTN1/PTPRU/VEGFA/CEBPB/ERRFI1/VIM/ITK/EPAS1/CCN1/FOXM1/EZH2/FN1/BBC3/RELA/WASF2/HGF/IGF1R/PLAT/ARHGEF5/FHL5/KRT18/BST2/ERBB2/TK1/CDA/ATN1/RHOC/ADAMTS1/BCYRN1/ENG/COL18A1/LPAR1/RHOB/MET/SPP1/FOXC1/LDLRAP1/SOX10/PLK1/ADGRE5/SORBS1/SLC22A3/PTTG1/INSR/BMF/NF2/TP53/BRD4/COL17A1/AHR/IL2RG/PFKFB3/ABL1/SPDEF/GLI2/RORC/RRM2/HSF1/LIMS1/POLD1/LIPE/STAT6/XRCC3/MECOM/TWIST1/SERPINB6/AKAP13/MAGI2-AS3/TIE1/ATF3/VDR/ETS1/PTPRF/SLC16A4/KDR/ESR2/CDK6/ACTB/BCL2/CDKN2A
C1332182	Adult Anaplastic Large Cell Lymphoma	104	0.564706893807906	2.17271947864765	2.51169734159242e-07	8.06390614075038e-05	6.86911708242617e-05	2450	tags=33%, list=13%, signal=28%	SOCS3/SLPI/CDKN1A/IL1R1/IL18R1/MYC/TIMP1/BCL3/ANPEP/ACVRL1/JAK3/CDKN2B/MUC1/FAS/ISG20/TRAF1/STAT3/NTRK1/CEBPB/FOXO3/EZH2/IRF4/MCL1/NFATC1/MSN/RAG1/BCL2L11/PDLIM2/PDLIM7/SERPINA1/INSR/TP53/MYH9/PTBP1
C0200641	Blood basophil count (lab test)	237	0.434696771292694	1.85961273290756	2.48862650259961e-07	8.06390614075038e-05	6.86911708242617e-05	3317	tags=34%, list=18%, signal=28%	CSF3/FOSL1/IL18R1/IFITM2/CXCR2/TNFRSF11B/IL4R/MYO1G/GGT5/GCKR/IL18RAP/RUFY4/TNFRSF10C/ACKR1/RBPMS/PLAUR/ZBTB16/TNXB/SPSB1/ERG/RUNX1/CA5A/SLC12A7/CHSY1/LIMK2/P2RY2/LPP/ZYX/TBX6/MAPK4/HBB/ALOX15/IKZF2/MCL1/NOXRED1/C20orf203/IQGAP1/ASB2/IRAK2/LPAR1/S1PR2/BCL2L11/AFF1/MAML1/HIVEP3/CRTC3-AS1/CREB5/JAML/NOSTRIN/NCF4/EHD4/TTLL11/ATXN1/HELB/FAM53B/BACH2/ZC3H7B/P4HA2/COL1A1/CLEC16A/ABCC1/RREB1/FAM234A/VMP1/MIR4435-2HG/RERE/MAU2/STAT6/EXT1/CCDC18/TNIP1/ATF3/ETS1/PCDHA9/HIP1/MAP3K11/ELMO1/LINC01412/CDK6/BCL2
C0155765	Disease of capillaries	47	0.690206287323296	2.29607133102375	2.71452047895003e-07	8.2337003374978e-05	7.01375371348522e-05	2270	tags=49%, list=12%, signal=43%	SELP/IL6/SELE/EDN1/VWF/NOS3/CFH/COL4A1/APOB/ESAM/VEGFA/C4A/C4B/SLC2A1/ROBO4/EPHB4/SESN2/C5AR1/HMOX1/TEK/DDIT3/TTR/AGTR1
C4049446	Neointimal hyperplasia	166	0.492474375613564	2.03267834088354	2.75289885607029e-07	8.2337003374978e-05	7.01375371348522e-05	2794	tags=27%, list=15%, signal=23%	SELP/S100A12/IL6/SELE/TNFRSF12A/SERPINE1/TGM2/GDNF/CCL2/VWF/NOS3/TAGLN/ANGPT2/JAK3/NOD2/PECAM1/NR1I2/S1PR3/PTGS2/IER3/STAT3/VEGFA/FOXO3/HMGB2/IRF1/KDM6B/CCN1/EZH2/HGF/GATA6/PPARG/EPHB4/HMOX1/CAVIN1/KCNN4/AGTR1/XBP1/TP53/KDM3A/SPRY1/MYO1E/TICAM2/MFAP4/IFI27/CD59
C0018799	Heart Diseases	435	0.377714070792313	1.71135212495331	2.77252305328657e-07	8.2337003374978e-05	7.01375371348522e-05	1889	tags=17%, list=10%, signal=16%	IL1RL1/CSF3/SELP/CXCL1/S100A12/IL6/THBS1/HBG2/GDF15/EDN1/CXCR2/ADM/MYC/TIMP1/ICAM1/IL4R/VWF/NEAT1/DES/CP/NOS3/PAPPA/PIM1/CYP1A1/ZC3H12A/HAMP/JPH2/LOX/HSPB6/ANGPT2/SMAD6/ADGRL4/NOX5/GJA4/PKD2L1/APOB/MT2A/HCN4/F3/RAC2/STAT3/VEGFA/THBD/FAM20C/TINCR/CRABP1/FLT4/CRYAB/ARG1/LMNA/GHR/DIO3/IRF1/TRPM4/FGF2/LGALS3/HGF/SLC2A1/NFATC1/GPX3/GATA6/ERBB2/LTBP2/ADAMTS1/SLC2A4/MYD88/CCN2/NQO1/S1PR2/KLF11/PTGIR/APLNR/MET/SPP1
C0026640	Mouth Neoplasms	113	0.544982062311747	2.11511270306016	4.85795701621014e-07	0.000128626229736264	0.000109568317947612	1518	tags=28%, list=8%, signal=26%	SFN/ADH1B/CDKN1A/TYMP/CCL2/IFITM1/MYC/ICAM1/GSTM1/SNAI1/MT1A/ANXA2/PTH1R/HSPB1/CDKN2B/SDC1/CYP1B1/ANXA1/LOXL2/POU5F1/PTGS2/NDRG1/NAMPT/C6orf141/CRYAB/VIM/LMNA/LAMC3/FOXM1/CDKN2B-AS1/IGF1R/ERBB2
C0008495	Chorioamnionitis	108	0.541548912203223	2.09399332760663	4.4639093105578e-07	0.000128626229736264	0.000109568317947612	1002	tags=22%, list=5%, signal=21%	IL1RL1/CSF3/S100A9/IL6/AQP9/S100A8/CD163/CXCR2/ADM/TREM1/PIM1/MT1A/CYP1A1/ANXA2/SERPINH1/ACAN/NOD2/FLT1/CASP4/PGF/PTGS2/NFKBIA/VEGFA/MEFV
C0020542	Pulmonary Hypertension	140	0.507831953553917	2.04972067466608	4.75528739512191e-07	0.000128626229736264	0.000109568317947612	2234	tags=36%, list=12%, signal=32%	SELP/IL6/CDKN1A/SERPINE1/EDN1/CCL2/ADM/MYC/CASR/BDKRB2/VWF/NOS3/CYP1A1/ACVRL1/LOX/ANGPT2/SMAD6/PECAM1/NOX4/COL4A1/ECE1/HYAL1/HIF3A/PTGS2/F3/PLA2G7/NAMPT/VEGFA/ARG1/HYAL2/EPAS1/FGF2/RELA/GATA6/MIR204/PPARG/EDNRA/BIRC5/SMAD1/SLC2A4/CCN2/HMOX1/TACR2/HTR2B/NPPA/CAVIN1/HAS2/CBLN2/PDGFA/SERPINA1/PTGIS
C0026691	Mucocutaneous Lymph Node Syndrome	285	0.415373423109792	1.80872291083513	4.61520437098523e-07	0.000128626229736264	0.000109568317947612	1973	tags=26%, list=11%, signal=24%	CSF3/SELP/SOCS3/S100A12/S100A9/IL6/SLC11A1/CHI3L1/S100A8/SELE/FCGR3B/SERPINE1/MIA/IL1R1/CCL2/ADM/LRG1/TIMP1/ICAM1/SIX1/VWF/FCMR/FBLIM1/PEAR1/HAMP/CXCL2/TRIP10/ANGPT2/SMAD6/CD209/FLT1/PECAM1/ITPR3/NR1I2/CD177/OTX2/SDC1/APOB/CASP4/TNFRSF1A/ITPKC/FUT1/C1QTNF1/PTGS2/IL15/TBXA2R/ISG20/PLA2G7/VEGFA/THBD/MEFV/NOD1/NOTCH4/HSD11B2/RELA/HGF/IGF1R/FCN1/NFATC1/FCGR2A/TNFAIP3/TNFSF13B/ERBB2/PPARG/ADA/SMAD1/CCN2/HMOX1/AQP1/WNK1/AIM2/AGER/TGFB2/PRF1
C0027726	Nephrotic Syndrome	315	0.404964848833387	1.7872435839727	4.87261582467536e-07	0.000128626229736264	0.000109568317947612	2427	tags=27%, list=13%, signal=24%	SOCS3/IL6/SCNN1A/SERPINE1/IL1R1/ANGPTL4/EDN1/CCL2/TIMP1/SERPINC1/GSTM1/IL4R/C1R/NOS3/SNAI1/FKBP5/LOX/IL7R/CFH/ANGPT2/CLDN2/KCNJ1/FLT1/HSPB1/MGP/COL4A1/MUC1/SDC1/APOB/ECE1/LAMA5/TNS2/TFPI/MC1R/PTGS2/PODXL/COL4A2/F3/PLA2G7/STAT3/VEGFA/APOL1/MEFV/C1S/SQOR/COL4A4/FGF2/EMP2/HSD11B2/CD2/FN1/RELA/KIRREL1/PLAT/PLCE1/COL4A3/STOM/ADA/EDNRA/ND6/IQGAP1/SMAD1/RAG1/AQP1/SPP1/NFASC/STAT5A/STAT4/MAPKAPK2/CYP3A5/LDLR/CYP2C19/SERPINA1/TTR/HBEGF/AGTR1/LPA/KANK2/CABIN1/NCK2/TP53/TFE3/ACTN4/MYH9
C1704436	Peripheral Arterial Diseases	257	0.432513732821366	1.86439415266262	5.40103700911798e-07	0.000139475910068071	0.000118810454848172	2380	tags=25%, list=13%, signal=22%	IL1RL1/CSF3/SELP/S100A9/IL6/CHI3L1/SERPINA5/THBS1/GDF15/CDKN1A/EDN1/CCL2/YBX3/LRG1/CASR/TNFRSF11B/FABP4/NOS3/ANGPT2/TRAM2/FLT1/PECAM1/NR1I2/COL4A1/APOB/TNFRSF1A/FLNA/PTGS2/PODXL/F3/PLA2G7/STAT3/MAP3K8/VEGFA/FAM20C/IL18BP/TRIM5/FGF2/LGALS3/F13A1/CDKN2B-AS1/FN1/TCF7L2/HGF/CHRNB4/ADA/ATN1/EDNRA/BMP8A/ENG/TNFRSF1B/HMOX1/ATP7B/MCAM/AGER/TEK/LDLR/CYP2C19/FAP/AGTR1/LPA/TCFL5/DUSP5/TP53
C1332942	Childhood Anaplastic Large Cell Lymphoma	106	0.554771227053223	2.13974294072098	5.73397941668486e-07	0.000144923279767659	0.000123450714742646	2450	tags=32%, list=13%, signal=28%	SOCS3/SLPI/CDKN1A/IL1R1/IL18R1/MYC/TIMP1/BCL3/ANPEP/ACVRL1/JAK3/CDKN2B/MUC1/FAS/ISG20/TRAF1/STAT3/NTRK1/CEBPB/FOXO3/EZH2/IRF4/MCL1/NFATC1/MSN/RAG1/BCL2L11/PDLIM2/PDLIM7/SERPINA1/INSR/TP53/MYH9/PTBP1
C0149521	Pancreatitis, Chronic	277	0.418679857143857	1.81804739099725	5.99982141416588e-07	0.00014793867408844	0.000126019333012453	1889	tags=23%, list=10%, signal=21%	IL1RL1/CSF3/IL6/CHI3L1/ADH1B/GDF15/GPRC5A/CDKN1A/MIA/EDN1/CCL2/ADM/RASSF6/MYC/DUOX2/CASR/TIMP1/NGFR/ICAM1/GSTM1/HIC1/TNFRSF10D/CRISPLD2/TNFRSF10C/CYP1A1/CD44/ARTN/CEL/CFB/CLDN2/ZBTB16/MUC1/SDC1/TGFB1I1/TNFRSF10A/PTGS2/IL15/FAS/F3/ISG20/VEGFA/KRT8/NTRK1/GPIHBP1/ENPEP/FSTL1/HAP1/FGF2/LGALS3/SLC26A6/FN1/RELA/NFATC1/ERBB2/TK1/FXYD3/ATN1/TNFRSF10B/CCN2/TNFRSF1B/ANG/TACR2/WNK1/SPP1
C0860207	Drug-Induced Liver Disease	362	0.391586810718255	1.74422915467908	6.10236133541003e-07	0.00014793867408844	0.000126019333012453	1553	tags=19%, list=9%, signal=18%	CSF3/CXCL1/S100A9/IL6/S100A8/SLCO1B3/HPD/SLPI/CCL2/CASR/BDKRB2/GSTM1/SLC22A8/VWF/FABP4/CP/CDH5/FCMR/FFAR1/CYP1A1/SERPING1/ANXA2/ITGB3/ATOH8/CXCL2/CUX2/CFH/MLKL/GADD45A/FLT1/PDK4/NOX4/NR1I2/LTB4R/PYGL/ABCC3/ADAM8/CA3/TLR9/MIR1285-1/LTF/MAT1A/FMO3/PTGS2/F3/TBXA2R/STAT3/KLF5/VEGFA/KRT8/SHC1/TAGLN2/SOD3/ITPR1/MIR1249/VIM/ARG1/HSPG2/MIR744/HRH2/LGALS3/HBA2/PLOD2/ASPG/CDC25B/PLAT/FTL/KRT18/CADPS2/PPARG
C0339573	Glaucoma, Primary Open Angle	309	0.401103081323644	1.76584713475536	7.44945689266565e-07	0.00017698419685595	0.00015076132444041	2815	tags=26%, list=15%, signal=23%	IL6/SERPINA3/THBS1/GDF15/CDKN1A/SERPINE1/EDN1/TGM2/CCL2/TIMP1/GSTM1/SIX1/MT1X/NOS3/CDH5/MT1A/CYP1A1/NFKB2/COL8A1/ANGPT2/HSPB3/BMP4/TGFB3/HSPB1/ITPR3/CDKN2B/CYP1B1/COL5A2/LOXL2/ITGA5/HSPA1A/PTGS2/ISG20/MAP3K8/VEGFA/MLXIP/ANGPTL7/ATP10A/CRYAB/RHOD/MBP/IGFALS/HEYL/MT1M/MTNR1A/CDKN2B-AS1/FN1/TAP1/COL5A1/HSPA1B/FHL5/EDNRA/LTBP2/COL18A1/CCN2/SH3PXD2B/AQP1/SPP1/FOXC1/AGER/TGFB2/NPPA/HAS2/TEK/DDIT3/LDLR/CYP2C19/CAV2/SEMA6A/TP53/FLNB/TPX2/GAS7/SRL/TMTC2/FBLN7/CARD10/COL1A1/TGFBR3/PRSS55/ADAMTS10
C0238461	Anaplastic thyroid carcinoma	313	0.399356418594397	1.75842615527736	7.81834423685571e-07	0.000182106100371782	0.00015512434086459	1666	tags=21%, list=9%, signal=19%	SOCS3/S100A9/S100A8/GDF15/SIK1/CDKN1A/IL18R1/CCL2/MYC/CASR/ICAM1/IL4R/UHRF1/NEAT1/BAG3/LOC102724428/SNAI1/MT1A/CD44/FBLIM1/CDK2/LOX/HSPB3/PECAM1/HSPB1/FES/MUC1/CD1D/CYP27B1/ANXA1/CCL28/SPAG5/PTGS2/FAS/STAT3/TFCP2L1/VEGFA/KRT8/NTRK1/TXNIP/FOXO3/CRYAB/VIM/F11R/SLC7A5/HBB/FGF2/FGFR4/LGALS3/CCN1/FOXM1/EZH2/PCLAF/FN1/TRAF3IP2/IGFBP7/HGF/IGF1R/GADD45G/NFATC1/ERBB2/PPARG/MAFK/IQGAP1/PPP1R13L
C0003872	Arthritis, Psoriatic	345	0.393543134093595	1.75031491626873	8.17171204944692e-07	0.000186676475837269	0.000159017546419703	1726	tags=19%, list=9%, signal=18%	SOCS3/CXCL1/S100A12/S100A9/IL6/CHI3L1/S100A8/THBS1/PSORS1C1/FCGR3B/SERPINE1/EDN1/CCL2/TIMP1/TNFRSF11B/IL4R/ADAMTS9/NOS3/CYP21A2/CYP1A1/IL7R/NEDD9/ANGPT2/IFNLR1/NOD2/BMP4/PECAM1/MUC1/APOB/TNXB/TNFRSF1A/CYP27B1/ITGA1/FUT1/PART1/SLC16A10/POU5F1/C1orf141/TNFRSF10A/SFTPA2/PTGS2/IL15/ISG20/NFKBIA/STAT3/VEGFA/HLA-F-AS1/ENPEP/MEFV/VIM/RHOD/FOXM1/TRAF3IP2/DNAJB1/PLAT/SLC2A1/FCGR2A/TNFAIP3/PPARG/HEMK1/ATN1/MAFK/SLC2A4/C5AR1/TNFRSF1B/RUNX3
C0003857	Congenital arteriovenous malformation	147	0.497110690625042	2.00792252168664	8.70646469221598e-07	0.000195139800148743	0.000166226901859528	2118	tags=29%, list=12%, signal=25%	IL6/THBS1/SLPI/ALX3/ANGPTL4/EDN1/ICAM1/VWF/ANPEP/NOS3/CDH5/ACVRL1/ANGPT2/FLT1/TGFB3/DOCK6/PECAM1/MGP/MVP/PART1/EFNA1/ESAM/DLL4/F3/STAT3/VEGFA/CRYAB/NOTCH4/FGF2/PLOD2/CDKN2B-AS1/FN1/SLC2A1/KLF2/EPHB4/EDNRA/ENG/COL18A1/SPP1/TGFB2/FANCC/TEK
C0034186	Pyelonephritis	51	0.659354441031752	2.23524553200946	9.18790882920383e-07	0.000202116979596504	0.000172170307164009	824	tags=27%, list=5%, signal=26%	CXCL1/IL6/SELE/SERPINE1/IL18R1/CCL2/ADM/TIMP1/EMP1/PIM1/CXCL2/CFI/SFTPA2/IL15
C0584960	Factor V Leiden mutation	67	0.617003126593093	2.18720387288196	1.00530622714892e-06	0.00020589711503969	0.000175390358649412	1319	tags=25%, list=7%, signal=24%	IL6/SERPINA5/SELE/SERPINE1/SERPINC1/VWF/HABP2/ZFP36/NOS3/PPP1R3B/ITGB3/TFPI/F3/THBD/ITPR1/F13A1/FN1
C0149871	Deep Vein Thrombosis	160	0.483399864204379	1.98397409836826	9.93737490818358e-07	0.00020589711503969	0.000175390358649412	1510	tags=22%, list=8%, signal=20%	SELP/S100A9/IL6/SERPINA3/CHI3L1/SERPINE1/EDN1/CCL2/CXCR2/SERPINC1/BDKRB2/VWF/HABP2/NOS3/PPP1R3B/ANXA2/ITGB3/HAMP/PECAM1/TNFRSF1A/TFPI/TLR9/FERMT3/PTGS2/F3/STAT3/VEGFA/THBD/MARCHF3/LMNA/TUBA1C/F13A1/PLAT/SLC2A1/FHL5
C0087031	Juvenile-Onset Still Disease	156	0.478110480604793	1.95985619053469	9.97930476011685e-07	0.00020589711503969	0.000175390358649412	1518	tags=21%, list=8%, signal=19%	CXCL1/IL6/SLC11A1/AQP9/THBS1/HSPA6/SIK1/FAM20A/CXCR2/MAFF/NEAT1/TNFRSF10C/GADD45A/PLAUR/PER1/FOSL2/ITGA2B/TFPI/RUNX1/LTBR/ZBTB7C/FAS/DYSF/ETV6/STAT3/LPP/STAB1/PLOD2/TCF7L2/IGF1R/MSN/ERBB2
C0006625	Cachexia	223	0.441067485082377	1.86712928841977	9.84824587422664e-07	0.00020589711503969	0.000175390358649412	1609	tags=20%, list=9%, signal=18%	SELP/SOCS3/LIF/IL6/GDF15/TNFSF14/SCNN1A/TNFRSF12A/TYMP/ANGPTL4/CCL2/TIMP1/SLC52A3/TRPV4/ANPEP/ZFP36/ACKR1/SLC39A14/PECAM1/ATP2A1/GHSR/TNFRSF1A/COL5A2/TLR9/PTGS2/IL15/STAT3/VEGFA/FOXO3/MDK/EIF4EBP1/LMNA/HSPG2/AZGP1/INHBA/MAFB/IGFBP7/FBXO32/HGF/COL5A1/SLC6A8/TNFSF13B/PPARG/ND6
C4277682	Chemical and Drug Induced Liver Injury	300	0.40579676461898	1.77771852088169	1.03335125065308e-06	0.000208053889940812	0.000177227574888992	2466	tags=25%, list=14%, signal=22%	CSF3/CXCL1/IL6/HPD/SLPI/CCL2/BDKRB2/GSTM1/SLC22A8/VWF/CP/FCMR/SERPING1/ANXA2/ATOH8/HAMP/CFH/GADD45A/FLT1/PDK4/NOX4/NR1I2/LTB4R/PYGL/ADAM8/CA3/MIR1285-1/LTF/MAT1A/FMO3/PTGS2/FAS/F3/TBXA2R/VEGFA/KRT8/SHC1/TAGLN2/SOD3/ITPR1/MIR1249/VIM/ARG1/SYTL2/MIR744/HRH2/LGALS3/HBA2/CDC25B/PLAT/FTL/KRT18/CADPS2/PPARG/ADA/ND6/SESN2/ENG/HMOX1/NQO1/SPP1/MIR1304/COL14A1/CYP2C19/SERPINA1/ALDH1L2/TTR/DSC2/PNP/ALDOB/GGT1/ACTN4/ERN1/S100A11/BRD4
C2062441	Influenza A	431	0.369824099783182	1.67363921798665	1.08821806257939e-06	0.000215449039423011	0.000183527021676767	1709	tags=17%, list=9%, signal=16%	SOCS3/CXCL1/S100A12/IL6/HPD/ST14/FCGR3B/SERPINE1/ANGPTL4/IL18R1/FPR2/GDNF/CCL2/IFITM3/DUOX2/ICAM1/CISH/SLC22A8/BCL6/MAP3K6/CASZ1/PLSCR1/CD44/IL32/WNT2/VNN2/ZC3H12A/EGFLAM/CXCL2/CFH/MLKL/NOD2/CD209/RAB17/IRF7/NR1I2/ANXA1/ITGA1/TRIM56/TLR9/SFTPA2/PTGS2/IL15/ISG20/ZYX/NLRC5/LAMP3/MEFV/MIR1249/VIM/MBP/IRF1/FGF2/FGFR4/LGALS3/GBP1/FN1/IRF4/RELA/CDC25B/DNAJB1/CXCL3/FCGR2A/NECTIN2/BST2/ERBB2/MIR204/KLF2/PPARG/ATN1/BATF2/GATA2/RBM14/MYD88/DLL1
C0041956	Ureteral obstruction	306	0.401214731436464	1.76309525869034	1.41453679322456e-06	0.000275463648634666	0.000234649563300565	2043	tags=22%, list=11%, signal=19%	IL1RL1/S100A9/IL6/S100A8/THBS1/SERPINE1/EDN1/TGM2/GDNF/CCL2/ADM/TREM1/BCL3/NOS3/SNAI1/FFAR1/CD44/ADORA2A/HAMP/MLKL/ANGPT2/NOD2/BMP4/PECAM1/NOX4/NR1I2/LTB4R/STC1/RUNX1/FLNA/PTGS2/KLF15/CSF1/STAT3/VEGFA/APOL1/IRAK3/TXNIP/MEFV/FOXO3/FLT4/VIM/NOD1/HIPK2/LGALS3/EZH2/FN1/RELA/HGF/GADD45G/SLC2A1/MSN/PIF1/SDC4/ATN1/ADAMTS1/SMAD1/C5AR1/ENG/CCN2/HMOX1/WNK1/FOXC1/TGFB2/NPPA/BMP1
C1536220	ST segment elevation myocardial infarction	197	0.45387641095132	1.9074341986505	1.46430846010169e-06	0.000280556777379806	0.000238988068369398	1066	tags=18%, list=6%, signal=17%	IL1RL1/CSF3/SELP/S100A9/IL6/CHI3L1/SERPINA5/S100A8/THBS1/GDF15/FCGR3B/STC2/SERPINE1/CCL2/TIMP1/TNFRSF11B/SCUBE1/ANPEP/FABP4/NOS3/PAPPA/HSPB3/HSPB1/SDC1/ITGA2B/POU5F1/IGFBP4/TFPI/FERMT3/F3/PLA2G7/VEGFA/THBD/IRAK3/MDK
C0040053	Thrombosis	81	0.574515999416747	2.11524141956085	1.49284758545795e-06	0.000281484705835794	0.000239778510259103	2142	tags=41%, list=12%, signal=36%	SELP/IL6/TNFSF14/SERPINE1/SERPINC1/BDKRB2/SCUBE1/VWF/NOS3/ITGB3/PECAM1/CD177/ITGA2B/TFPI/PTGS2/PODXL/F3/TBXA2R/THBD/C4B/F13A1/CD2/HGF/PLAT/FCGR2A/KLF2/C5AR1/ENG/HMOX1/GP6/IRAG1/CYP3A5/CYP2C19
