ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0162871	Aortic Aneurysm, Abdominal	465	0.416385659104874	1.71477468640541	1.60107658395567e-07	8.18564867055548e-05	7.16997491287501e-05	2282	tags=23%, list=13%, signal=20%	KLK1/SERPINA3/IL6/HCAR2/CXCR1/SERPINA5/IL18R1/SERPINE1/CXCR2/TNFRSF11B/THBS1/FCGR3B/CCL2/IL1R1/ICAM1/SLC28A3/TNFSF14/S100A8/CD1D/SERPINA1/FABP4/THBD/ZC3H12A/CD44/TLR2/ADM/ANXA2/TRIP13/NPPB/GLP1R/TIMP1/VWF/CD14/HP/AQP1/PECAM1/FCGR3A/CNN2/FOSB/MDK/ANGPT2/LTB/IL1B/FOXP3/ZBTB16/CCN2/PXDN/F3/FLT1/MMP9/HMOX1/BGN/PPARG/VEGFA/ACE2/EBI3/LDLR/NR4A3/AIM2/STAT3/LOX/ISG20/FBLN5/TGFB1/SELL/PRSS55/ALOX5AP/ABO/TAGLN/NOS3/DUOX1/CD59/TP53/HSPA5/ANGPT1/CNTN3/TGFBR1/PTX3/CSF1/HSPG2/HPGD/CXCL16/HLA-DRB1/PLAT/ADRA2B/LTB4R/ETS1/MMRN1/XBP1/HCST/COL5A2/FLNA/JUN/FGF2/ERG/HIF1A/IL6R/SMAD3/AGTR1/STAT1/PRKAA2/HSP90B1/FCN3/ESR2/MBD2/SERPINF1
C0037274	Dermatologic disorders	461	0.415773746512736	1.70991959127634	1.96576370313893e-07	8.18564867055548e-05	7.16997491287501e-05	2357	tags=26%, list=13%, signal=23%	IL6/FCAR/LIF/GADD45B/ACKR1/CXCR2/PDZK1IP1/TNFRSF8/CCL2/DES/IL1R1/TYRP1/CHI3L1/OSMR/TRPV4/TNFSF14/S100A8/CD1D/SERPINA1/EDN1/TNFRSF12A/CXCL17/KL/CD44/TLR2/LAMC2/TNFRSF1A/TGM3/JAK3/CXCL1/LGR6/GLI1/CD14/FN1/CXCL2/TGM2/PECAM1/TNFRSF17/TNFSF13B/CYP2S1/FOSB/IER3/FCGR2A/CCL28/IL1B/FOXP3/MEFV/CCN2/SGCZ/ANXA1/CCL19/SIGLEC14/PTTG1/MMP9/HMOX1/GADD45G/ITGA1/PPARG/VEGFA/EIF4EBP1/RHBDF2/AIM2/RGS1/SKIL/SOCS1/LOX/ISG20/TGFB1/SPHK1/ACVRL1/SOD3/TSLP/ATP2A1/FKBP1A/DSC2/TP53/DSP/PTX3/NOD2/APOB/NFKBIA/NR1I2/CFAP53/PFKFB3/ZNF331/CAMK4/HLA-DRB1/MC1R/IL17RA/PLAT/F2RL1/MYD88/ITGB4/LMNA/ALK/SOAT1/JUN/GALNTL5/GFAP/NEDD4/RORA/HSP90AA1/KRT17/AGTR1/TRIM21/STS/SHOC2/SOX18/FZD4/PLXNA2/SYT1/ESR2/IGFLR1/SERPINF1/FAS/KRAS/H19/PPP1R13L/IL13RA1
C0151650	Renal fibrosis	457	0.412570294157297	1.69789202397323	1.98448327199913e-07	8.18564867055548e-05	7.16997491287501e-05	2841	tags=27%, list=16%, signal=23%	IL6/GPR84/LIF/GDNF/SERPINE1/S100A9/THBS1/CCL2/DES/CHI3L1/ICAM1/IL4R/TRPV4/S100A8/EDN1/NPR1/KL/TLR2/ADM/ITGA5/TTR/GLP1R/BCL3/C5AR1/TIMP1/RESP18/GLI1/FN1/C1R/TGM2/AQP1/SFRP5/TGFBI/ANGPT2/FOXP3/CCN2/LOXL2/PXDN/MMP9/SLC27A2/SH2D1A/BGN/PPARG/CTH/HAS2/VEGFA/EIF4EBP1/ACE2/KCNN4/STAT3/CCN4/SKIL/SOCS1/LOX/WWTR1/TGFB1/SPHK1/AZGP1/SMAD7/UTRN/CCR1/SESN2/TP53/IL18BP/ANGPT1/TGFBR1/PTX3/SLIT2/MLKL/WNT5A/C1QA/SLC2A1/SMAD1/CXCL16/CEBPB/MYOCD/RLN2/PLAT/LTBR/F2RL1/LTB4R/MMRN1/SEMA7A/RUNX1/NCF2/GLIS2/HIF1A/TXNIP/HSP90AA1/NRK/TMEM45A/SMAD3/AGTR1/MFHAS1/NGF/DLX5/STAT1/PDIA3/PRKAA2/MSN/WNT9A/ECE1/SERPINF1/ITGAV/KRAS/EGF/JAG1/SNAI1/FOXO1/FOXO3/GABPA/FFAR1/OSM/KLF15/ENG/NT5C1A/HCK/ANPEP/UBE2V1/LY96/ROCK2/GLI2/TSPYL2
C0271650	Impaired glucose tolerance	483	0.406039538448639	1.67691882621208	2.65580884354317e-07	0.00010155470332697	8.89538147120876e-05	2282	tags=23%, list=13%, signal=20%	SOCS3/IL6/GPR84/LIF/HSD11B2/SERPINE1/KLF10/S100A9/THBS1/ANGPTL4/FCGR3B/CCL2/IL1R1/ICAM1/GCKR/TNFSF14/NFIL3/PPBP/IGFBP3/EDN1/CD163/CISH/HAMP/TLR2/ADH1B/ADM/IGFBP2/GLP1R/TNFRSF1A/C1QTNF9/ALAS2/CD14/FN1/TGM2/SFRP5/FCGR3A/WT1/IGFALS/KLF9/SLC2A3/ANGPT2/MTNR1B/IL1B/TNFRSF1B/GAD2/SRGN/NAMPT/FEV/HMOX1/MGAM/PPARG/VEGFA/ACE2/LDLR/PRLR/NR4A3/NAT2/STAT3/CCN4/HBA1/TCF7L2/SELE/NOD1/TGFB1/PRSS55/CERS6/SMAD7/GPR83/SGK1/CYP1B1/NOS3/CD59/TP53/HLA-DQB1/APOB/MLKL/SLC2A1/NR1I2/SST/RARA/IGF2BP2/KLF11/IRS2/IGFBP5/MALAT1/ADRA2B/MYD88/IGF1R/SERPINB1/XBP1/LMNA/ATF3/GFAP/HIF1A/TXNIP/ATP6/CASZ1/WFS1/RSAD2/PLAC8/AGTR1/NUPR1/APOC2/OGA/PRKAA2/RYR2/SYT1/ESR2/SERPINF1
C3495559	Juvenile arthritis	357	0.441934756815425	1.78180032910289	2.79195099371995e-07	0.000103424334623613	9.05914625067552e-05	2675	tags=32%, list=15%, signal=28%	IL6/SLC11A1/HLA-DRB5/MAFF/S100A9/CXCR2/KCNJ15/TNFRSF11B/THBS1/CCL2/SIK1/ICAM1/IL4R/PLAUR/S100A8/FCGR1A/FOSL2/TREM1/GADD45A/TLR2/ACAN/FAM20A/LILRA5/C4A/TNFRSF1A/TNFRSF10C/TIMP1/CXCL1/CD14/TGM2/NEAT1/S100A12/SLC2A3/FOSB/IL1B/IRF1/SLC26A2/HSPA6/FOXP3/TNFRSF1B/MEFV/GMPR/IL7R/CCL19/NAMPT/TNFAIP3/MMP9/HMOX1/MYZAP/NRG1/RBM47/VEGFA/NR4A3/ACRBP/STAT3/TCF7L2/B4GALT5/SELE/ISG20/C2/ABCC3/TGFB1/BTG3/TFPI/C1orf141/NOS3/PROS1/TP53/TAP1/PTX3/HLA-DQB1/ADGRL2/STAB1/NFKBIA/SH3BGRL2/SH2D2A/ITGA2B/MIR22HG/CXCL16/PLOD2/CHIT1/HLA-DRB1/ELK3/ETV6/IGF1R/SUMO4/AFF3/RAB27A/ZMIZ1/ATG16L1/JUN/HIF1A/IL6R/SMAD3/HBEGF/RASGEF1B/NGF/BTG1/STAT1/MSN/TRAF1/FAS/KRAS/DAPK1/CCR5/EGF/UBE3C/ZNF395/SNAI1/PER1/CALD1/OSM/ETNK1/ESR1/NT5C1A/KSR1
C0948089	Acute Coronary Syndrome	330	0.442644992678381	1.77954392179933	3.34452919541136e-07	0.000120139542673958	0.000105232650665192	1732	tags=22%, list=10%, signal=21%	KLK1/IL6/SERPINA5/CP/SERPINE1/PAPPA/TUBB1/S100A9/TNFRSF11B/CCL2/ICAM1/S100A8/FABP4/PPBP/EDN1/ITGB3/THBD/ACSL5/NPR1/HAMP/TLR2/TTR/NPPB/GLP1R/TIMP1/LGR6/VWF/CD14/TGM2/PECAM1/S100A12/ANGPT2/IL1B/FOXP3/IGFBP4/DKK1/ANXA1/IL7R/CCL19/F3/TUBA1C/FLT1/MMP9/SH2D1A/HMOX1/BGN/PPARG/VEGFA/ACE2/LDLR/CHGA/STAT3/SOCS1/SELE/ISG20/F2/TGFB1/ECHDC3/SELL/ALOX5AP/TFPI/CYP1A1/ABO/NOS3/PTX3/APOB/ITGA2B/CXCL16/NPPC/CCN1/HLA-DRB1/PLAT/ADRA2B/MMRN1
C1840264	IMMUNE SUPPRESSION	168	0.522650879069595	1.95610777371526	3.59979700004556e-07	0.000122076300606171	0.000106929096035029	1723	tags=26%, list=10%, signal=24%	ST14/SERPINA3/SOCS3/IL6/S100A9/FCGR3B/SIGLEC5/ICAM1/CD1D/NFIL3/SERPINA1/MYC/TNFRSF12A/CD163/THBD/TLR2/ENPEP/CXCL1/CD14/FCGR3A/FOXP3/TNFRSF1B/SHC1/SIGLEC14/HMOX1/ACTG2/HAS2/VEGFA/STAT3/SOCS1/PDPN/ISG20/TGFB1/TFPI/TSLP/PROS1/TP53/TNFSF9/CD24/PRX/IL15RA/NRP2/MYD88/PCOLCE2
C0023267	Fibroid Tumor	351	0.443869458318797	1.7907852288484	3.60441245251896e-07	0.000122076300606171	0.000106929096035029	2894	tags=32%, list=16%, signal=27%	IL6/FST/HCAR2/INHBA/CXCR1/IL18R1/SERPINE1/THBS1/CCL2/DES/CDKN1A/OXTR/IGFBP3/EDN1/MYC/CD44/S100A11/IGFBP2/VWF/GLI1/FN1/PECAM1/BCL6/COL1A1/LTBP2/WNT5B/ANGPT2/IL1B/SHH/CHST3/RFTN1/IFITM1/CCN2/MCL1/F3/TES/PTTG1/ADAMTS15/PPARG/VEGFA/POU5F1/EBI3/PRLR/NR4A3/CDK2/NTS/TGFB1/SMAD7/CYP1A1/CYP1B1/NOS3/MAGEC3/TP53/TNFSF9/SNURF/CD24/ANGPT1/TGFBR1/IGFBP7/PLIN2/SLC2A1/HPGD/CEBPB/NLRC5/CCN1/KLF11/FERMT3/ANO1/SLC7A5/DLEC1/IGF1R/ETS1/MMRN1/TKTL1/ALK/ATF3/COL4A6/FGF2/AKAP13/HIF1A/SDS/TET3/SYP/SMAD3/FGR/NGF/NCOA2/DRD2/NCOA1/PLXNA2/ESR2/ITGAV/KRAS/FMOD/DAPK1/EGF/CALD1/PCP4/FOXO3/ESR1/LAMB1/XRCC4/BMP2/SLC27A6/AGO2/CAV1/DST/FOXP1/COX2/FGFR1/SMTN
C1956089	Osteophyte	71	0.654083508889973	2.12990705008362	3.8648482565079e-07	0.00012382138170985	0.000108457647801405	2159	tags=35%, list=12%, signal=31%	SOCS3/IL6/GADD45B/TNFRSF11B/THBS1/CCL2/CD163/KL/CD44/ADH1B/CD14/RSPO3/IL1B/FOXP3/CCN2/DKK1/VEGFA/MATN3/STAT3/TGFB1/HSPG2/F2RL1/FGF2/TUFT1/NGF
C0947751	Vascular inflammations	257	0.466616307757784	1.83666209322512	3.84645495259081e-07	0.00012382138170985	0.000108457647801405	1726	tags=27%, list=10%, signal=25%	IL6/SERPINE1/S100A9/CCL2/CHI3L1/ICAM1/ZFP36/TRPV4/TNFSF14/S100A8/EDN1/THBD/TREM1/KL/P2RY6/TLR2/GLP1R/SERPING1/TNFRSF1A/VWF/PECAM1/S100A12/FOSB/ANGPT2/IL1B/CTSV/MEFV/CCN2/F11R/CCL19/PAWR/NAMPT/F3/MMP9/HMOX1/BGN/PPARG/CLIC1/TBXA2R/VEGFA/ACE2/LDLR/RGS1/STAT3/HABP2/LOX/SELE/PDPN/NOD1/SMAD7/TAGLN/TSLP/SGK1/NOS3/TNFSF9/ANGPT1/PTX3/SLIT2/PGF/SLC2A1/NR1I2/SST/THBS4/CXCL16/MYOCD/CHIT1/F2RL1/MAP3K8/ETS1
C0149871	Deep Vein Thrombosis	160	0.528039791360302	1.9649936126709	4.01485536671524e-07	0.000125242356623796	0.000109702308413516	1657	tags=26%, list=9%, signal=23%	SERPINA3/IL1R2/IL6/SERPINE1/S100A9/CXCR2/CCL2/CHI3L1/EDN1/ITGB3/THBD/HAMP/ANXA2/TNFRSF1A/VWF/PECAM1/SLC9A3/PPP1R3B/F13A1/F3/TUBA1C/MMP9/ACTG2/VEGFA/LDLR/MARCHF3/STAT3/HABP2/UGCG/F2/FOXC2/SELL/TFPI/ABO/NOS3/PROS1/TP53/SLC2A1/FERMT3/PLAT/MYH9
C2937358	Cerebral Hemorrhage	107	0.585897541834903	2.06491924514934	4.55092875500612e-07	0.000138324896056007	0.000121161568797248	1631	tags=28%, list=9%, signal=26%	SERPINA3/GDNF/TUBB1/THBS1/MT1A/IGFBP3/COL4A1/ITGB3/NPPB/COL4A2/CFI/CFH/CD14/FN1/RELB/F13A1/NFKB2/ANXA1/FLT1/MMP9/HMOX1/VEGFA/MT2A/ACVRL1/PROS1/APOB/NFKBIA/ITGA2B/SLC8B1/PLAT
C0917804	Arteriovenous Malformations, Cerebral	32	0.772138158325339	2.15120127894069	6.60399430630757e-07	0.000195709371267425	0.000171425789045836	1310	tags=41%, list=7%, signal=38%	IL6/SLPI/THBS1/COL4A2/PECAM1/IL1B/FLT1/MMP9/VEGFA/TGFB1/ACVRL1/NOS3/NOS1AP
C0004626	Pneumonia, Bacterial	44	0.718705859647027	2.14032481046451	7.04382456313608e-07	0.000203652430174183	0.000178383274687482	1183	tags=43%, list=7%, signal=40%	IL6/SERPINE1/CCL2/CHI3L1/SERPINA1/ITGB3/HAMP/TLR2/CXCL1/CXCL2/PECAM1/S100A12/FOXP3/NAMPT/ACE2/STAT3/PDPN/F2/CR1
C0039103	Synovitis	152	0.536716575133868	1.98302718399932	1.04347194061465e-06	0.000294507532953479	0.000257965093288796	1661	tags=29%, list=9%, signal=27%	SOCS3/IL6/SERPINE1/PAPPA/GADD45B/TNFRSF8/TNFRSF11B/THBS1/CCL2/CHI3L1/SIK1/ICAM1/TYMP/S100A8/EDN1/CD163/CISH/CD44/TLR2/TTR/TIMP1/LOC102724428/CD14/FN1/TGM2/AQP1/TNFSF13B/TGFBI/IL1B/CCN2/DKK1/TNFAIP3/MMP9/VEGFA/STAT3/TP53/FZD5/NOD2/CSF1/MAOB/NR1I2/ADORA2A/HLA-DRB1/F2RL1
C0409959	Osteoarthritis, Knee	279	0.444062358232846	1.76525288685338	1.11032042059638e-06	0.000299130415130669	0.000262014369109154	1469	tags=20%, list=8%, signal=18%	SOCS3/IL6/FST/IL18R1/SERPINE1/GDF5/TNFRSF11B/CCL2/IL1R1/CHI3L1/SIK1/FABP4/PAPSS2/CCDC33/KL/CD44/TLR2/ADAMTS9/ACAN/STC1/MGP/BMP5/TNFRSF1A/TIMP1/CXCL1/LOC102724428/FN1/TGM2/AQP1/LCTL/S100A12/TNFRSF17/ANGPT2/IL1B/PENK/SLC26A2/FOXP3/TNFRSF1B/CCN2/LOXL2/DKK1/MMP9/VEGFA/POU5F1/CDK2/GLIS3/SLC22A3/TGFB1/TP53/SLC14A1/SULF1/TGFBR1/HSPG2/NR1I2/THBS4
C0017658	Glomerulonephritis	321	0.437004737500382	1.75481033782762	1.08684066768782e-06	0.000299130415130669	0.000262014369109154	2729	tags=30%, list=15%, signal=26%	IL6/FCAR/GDNF/CP/SERPINE1/S100A9/TNFRSF11B/FCGR3B/CCL2/DES/ICAM1/S100A8/C6/SERPINA1/CD163/ITGB3/THBD/ADM/C4A/GLP1R/SERPING1/CFI/CFH/C5AR1/TIMP1/CXCL1/FN1/TGM2/FCGR3A/WT1/SIGLEC7/TNFRSF17/FOSB/FCGR2A/APOL1/IL1B/FOXP3/TNFRSF1B/MEFV/CCN2/MMP9/SH2D1A/PPARG/VEGFA/STAT3/NTS/LOX/SELE/ISG20/TGFB1/SPHK1/CR1/SELL/ALOX5AP/TAGLN/NOS3/CD59/HSPA5/HLA-DQB1/HCLS1/SMAD1/RARA/HLA-DRB1/IL17RA/MYH9/P2RY2/ETV6/MYD88/MMRN1/ITGB4/RUNX1/JUN/SMAD3/HBEGF/AGTR1/RHOV/TRIM21/NGF/STAT1/MSN/HSP90B1/FAS/TGFB1I1/PLA2R1/EGF/ITGA8/RASGRP1/CAST/ESR1/TLR5/KITLG/CCR6/POMC/MASP1/THEMIS2
C0040028	Thrombocythemia, Essential	186	0.498456305173193	1.87504480206368	1.3682746791486e-06	0.00035259843579625	0.000308848087760224	1578	tags=24%, list=9%, signal=22%	SOCS3/IL6/CXCR1/SERPINE1/S100A9/CXCR2/THBS1/CHI3L1/S100A8/EDN1/MYC/SLC14A2/ITGB3/CISH/HAMP/ADM/CXCL1/CD14/S100A12/ACSM3/FCGR2A/DKK1/F3/FLT1/MMP9/VEGFA/ACE2/STAT3/SOCS1/SELE/F2/TGFB1/TFPI/NOS3/PROS1/SESN2/TP53/SLC14A1/PTX3/PGF/ITGA2B/BCOR/SOCS2/CHIT1
C0011603	Dermatitis	374	0.42075336509047	1.70361776598801	1.35428740911391e-06	0.00035259843579625	0.000308848087760224	2262	tags=26%, list=13%, signal=23%	SOCS3/IL6/HCAR2/PAPPA/S100A9/CXCR2/TNFRSF8/THBS1/CCL2/IL1R1/TYRP1/CHI3L1/ICAM1/IL4R/PLAUR/ZFP36/TNFSF14/S100A8/EDN1/TNFRSF12A/CXCL17/THBD/ZC3H12A/CD44/TLR2/C4A/MCIDAS/TNFRSF1A/TGM3/CXCL1/FN1/TGM2/PECAM1/FOSB/LTB/IL1B/FOXP3/CCN2/ANXA1/IL7R/TNFAIP3/MMP9/BTLA/HMOX1/GADD45G/TRAF3IP2/MPZL3/RAC2/PPARG/BIRC3/IFNAR2/LDLR/SLC39A4/NAT2/STAT3/ISG20/NPNT/TGFB1/SMAD7/SLC30A4/SOD3/TSLP/TP53/DSP/IL21R/TAP1/NOD2/ACHE/NR1I2/IL15RA/CCN1/IL1RL2/MC1R/IL17RA/PLAT/SLC7A5/F2RL1/STIM2/PCSK2/LTB4R/MYD88/ETS1/XBP1/ALDH3A2/NAT1/SDC1/FLNA/JUN/FGF2/HIF1A/KRT17/ARMC9/TRIM21/STAT1/SCN8A/SYT1/ESR2
C0011644	Scleroderma	258	0.462603138739052	1.82221642080472	1.42749145652483e-06	0.000360031568630752	0.000315358918861387	3414	tags=37%, list=19%, signal=30%	IL6/HLA-DRB5/SERPINE1/ACKR1/S100A9/THBS1/CCL2/ICAM1/PLAUR/TRPV4/TNFSF14/FPR2/EDN1/MYC/ITGB3/KL/CD44/ITGA5/TNFRSF1A/TIMP1/FN1/BCL6/COL1A1/TNFSF13B/TGFBI/IL1B/CCN2/LOXL2/TNFRSF10B/DKK1/TNFAIP3/PPARG/VEGFA/EBI3/STAT3/LOX/IFI16/SERPINH1/TGFB1/BTG3/PRSS55/ALOX5AP/SMAD7/TSLP/NOS3/FKBP1A/TP53/TGFBR1/HLA-DQB1/CSF1/CCN1/BLM/PLOD2/HLA-DRB1/SPARC/LTB4R/DNAAF3/ETS1/BMPR2/ALDH3A2/LMNA/FGF2/HIF1A/IFT122/SMAD3/DNAH5/SYT1/ITGAV/KRAS/IL13RA1/EGF/FOXO3/ESR1/ENG/KITLG/POMC/CAV1/COX2/GEM/IFNAR1/TGFBR2/BMP6/HLA-A/POLR3A/STAT4/TTN/RNF19A/EZH2/PIK3CB/DNAI1/SMG1/MRTFA/RELA/BCL2/COL1A2
C0040128	Thyroid Diseases	177	0.508461770342968	1.90833545532707	1.56344232026092e-06	0.000386105109674435	0.000338197259803809	1628	tags=24%, list=9%, signal=22%	SOCS3/IL6/SLC5A8/IL18RAP/IL18R1/SERPINE1/TNFRSF11B/CCL2/ICAM1/MT1A/MT1X/MT1G/IGFBP3/MT1H/CISH/TNFRSF1A/CD14/MT1M/LRRC32/KLF9/FOSB/IL1B/FOXP3/TNFRSF1B/GAD2/TRH/VEGFA/GLIS3/STAT3/GULP1/AIRE/TGFB1/TFPI/CYP1A1/VAV3/ABO/DUOX1/TP53/ZNF676/SLC2A1/PDE4D/HLA-DRB1/NRP2
C0001815	Primary Myelofibrosis	230	0.471864430893147	1.83165131761319	1.69743500321223e-06	0.000410640704654648	0.000359688482742973	2192	tags=24%, list=12%, signal=21%	SOCS3/IL6/CXCR1/IL18R1/SLCO2A1/GADD45B/S100A9/CXCR2/TNFRSF11B/THBS1/FKBP5/CHI3L1/S100A8/MYC/THBD/GLI1/CD14/HP/FN1/WT1/S100A12/FCGR2A/IL1B/TNFRSF1B/CCN2/HSPB1/FLT1/PPARG/VEGFA/EBI3/STAT3/BMF/LOX/TGFB1/PRSS55/NOS3/TP53/TGFBR1/TRPC4/HPGD/CCN1/CHIT1/SPARC/STIM2/ETV6/MMRN1/RUNX1/SOAT1/LDHA/JUN/FGF2/HIF1A/STS/SHOC2/STAT1
C0035235	Respiratory Syncytial Virus Infections	190	0.494950219532857	1.87259285340375	1.78095958273537e-06	0.000422229897874901	0.00036983969103372	2209	tags=32%, list=12%, signal=28%	IL6/LIF/IL18R1/SERPINE1/S100A9/CXCR2/THBS1/FCGR3B/CCL2/CHI3L1/ICAM1/IL4R/NGFR/RNASE2/TLR2/ANXA2/C5AR1/TIMP1/CD14/PECAM1/FCGR3A/IGFALS/TNFSF13B/IVNS1ABP/IL1B/IRF1/IFITM1/FOXP3/TNFRSF10A/CCN2/CCL19/OPRD1/MMP9/BGN/PPARG/VEGFA/IFNAR2/EBI3/STAT3/SELE/TGFB1/KLF6/CCR1/TSLP/TP53/TAP1/NOD2/NFKBIA/SLC2A1/NLRC5/MYD88/SFTPA2/LAMP3/JUN/PML/KRT17/SYP/NGF/STS/STAT1/SFTPD
C1565489	Renal Insufficiency	496	0.389620726301332	1.61621800795439	1.88879064222305e-06	0.000439014201429649	0.000384541401339282	2736	tags=25%, list=15%, signal=21%	KLK1/IL6/SERPINA5/HSD11B2/EMP1/SERPINE1/TNFRSF11B/CCL2/ICAM1/TRPV4/GCKR/FABP4/EDN1/COL4A1/DACT1/THBD/NPR1/HAMP/KL/ADM/ENPEP/FAM20A/TTR/NPPB/C4A/CFI/CFH/TIMP1/VWF/HP/FN1/C1R/PECAM1/WT1/ANGPT2/ALOXE3/APOL1/IL1B/PENK/MAFB/MEFV/CCN2/MSLN/A4GALT/ANXA1/PNPLA3/F3/PODXL/MMP9/HMOX1/PPARG/VEGFA/ACE2/LDLR/CHGA/SSTR4/NAT2/STAT3/SELE/FSTL3/ISG20/F2/TGFB1/BTG3/UTRN/CCR1/SGK1/NOS3/SESN2/CD59/TP53/NFKBIA/HSPG2/C1QA/SLC2A1/SLC3A1/CXCL16/HLA-DRB1/IL17RA/PLAT/MYH9/ADRA2B/MYD88/LAMC1/CHGB/NFKBIZ/SDC1/ALK/LDHA/NCAN/PML/AGPAT2/HIF1A/NRK/AGTR1/STS/OGA/RNU1-4/PRKAA2/SERPINF1/FAS/KRAS/CCR5/AMMECR1/EGF/COX3/FANCI/ACSL4/ME1/FABP1/NEDD4L/GABPA/XYLT1/RASGRP1/ESR1/HBB/KCNE5/NT5C1A/CLDN16/CCR6/MASP1/ANPEP
C0152171	Idiopathic pulmonary hypertension	132	0.539940029351684	1.96027308427566	2.16921394918476e-06	0.000491256172768539	0.000430301198635049	1998	tags=31%, list=11%, signal=28%	IL6/SLPI/SERPINE1/CCL2/ICAM1/HBG2/TRPV4/SERPINA1/EDN1/FOSL2/CFH/TIMP1/FN1/KCNK3/FLT1/PPARG/HAS2/VEGFA/POU5F1/ACE2/HTR2B/SNAI2/LOX/TGFB1/ACVRL1/SOD3/HTR2A/NOS3/TP53/HLA-DQB1/NR1I2/ADORA2A/SMAD1/HLA-DRB1/ANO1/F2RL1/HYAL2/IGF1R/BMPR2/FGF2/HIF1A
C0812413	Malignant Pleural Mesothelioma	339	0.425322366237343	1.71505066385508	2.19643809319492e-06	0.000491256172768539	0.000430301198635049	2323	tags=25%, list=13%, signal=22%	ST14/SOCS3/IL6/FST/CP/PAPPA/THBS1/CCL2/ICAM1/MT1A/WNT2/MT1X/MT1G/MYC/MT1H/EPHA2/SLC16A3/THBD/CD44/ADM/S100A11/GLI1/TGM2/AQP1/SFRP5/MT1M/WT1/DCLK3/MDK/MTNR1B/SIM2/FOXP3/MSLN/IGFBP4/SRGN/F3/MMP9/ACTG2/CLIC1/BIRC3/VEGFA/SSTR4/NAT2/STAT3/NTS/SOCS1/KAZALD1/PDPN/ISG20/MT2A/SPHK1/PRSS55/CYP1A1/TP53/ANGPT1/NR1I2/SST/DCLK1/KIF23/FOLR1/CEBPB/PFKFB3/RAMP3/PLAT/ZIC1/MMRN1/GUCY2D/CCDC6/WEE1/EFNA1/LMNA/ALK/RASSF5/JUN/HIF1A/HSP90AA1/STAT1/FZD4/ROR2/PRKAA2/SYT1/ESR2/MBD2/KRAS
C1290884	Inflammatory disorder	301	0.432262391748849	1.72999245327636	2.68506256046148e-06	0.000589420955402045	0.000516285713379963	2147	tags=24%, list=12%, signal=21%	KLK1/IL6/STEAP4/THBS1/CCL2/CHI3L1/ICAM1/ZFP36/S100A8/FCGR1A/TREM1/HAMP/ZC3H12A/TLR2/CARTPT/S100A11/ITGA5/TNFRSF1A/BCL3/VWF/ARID5A/HP/TGM2/S100A12/SLC2A3/IL1B/MAP3K6/FOXP3/MEFV/MCL1/PSTPIP2/TNFAIP3/HMOX1/BGN/GLRX/PPARG/VEGFA/CHRFAM7A/STAT3/SELE/ISG20/NOD1/TGFB1/SPHK1/TSLP/SGK1/NOS3/ANGPT1/PTX3/NOD2/GPR65/SEMA3F/CSF1/MAOB/ACHE/SLC2A1/PDE4D/HLA-DRB1/LTBR/LTB4R/HYAL2/MYD88/MAP3K8/XBP1/SEMA7A/ATG16L1/HIF1A/RORA/HSP90AA1/MANF/SAMHD1
C0341439	Chronic liver disease	158	0.519653262378383	1.93428287999621	2.8067156860393e-06	0.000594121566826961	0.000520403073817512	1732	tags=28%, list=10%, signal=25%	SOCS3/IL6/SERPINE1/THBS1/CCL2/ICAM1/KRT18/NGFR/SERPINA1/FABP4/IGFBP3/HAMP/TLR2/ADH1B/HSD17B13/TTR/TNFRSF1A/TIMP1/VWF/GLI1/CD14/ANGPT2/COL6A3/IVNS1ABP/IL1B/CHST3/CCN2/PNPLA3/MMP9/VEGFA/NAT2/HABP2/SOCS1/F2/TGFB1/CYP1A1/TP53/PGF/SST/HLA-DRB1/IRS2/ITPR3/IGF1R/MMRN1
C0038525	Subarachnoid Hemorrhage	428	0.398182922249658	1.62927072307395	2.78433917403168e-06	0.000594121566826961	0.000520403073817512	2256	tags=23%, list=12%, signal=21%	SERPINA3/CLEC4E/IL6/SERPINE1/FCGR3B/CCL2/ICAM1/ZFP36/FPR2/EDN1/MYC/CD163/ITGB3/THBD/TREM1/HAMP/NEFH/CD44/TLR2/ADM/LAMC2/TTR/NPPB/COL4A2/GLP1R/TNFRSF1A/C5AR1/TIMP1/CXCL1/VWF/GLI1/HP/AQP1/FCGR3A/S100A12/HAP1/ACSM3/HTR1B/IL1B/SHH/APLNR/MEFV/NEXN/CCN2/HSPB1/ST8SIA2/F3/TRH/MMP9/HMOX1/BGN/NRG1/PPARG/HCN1/VEGFA/ACE2/STAT3/LOX/UGCG/F2/OCA2/ACVRL1/TFPI/UTRN/ABO/NOS3/TP53/HSPA5/ANGPT1/TGFBR1/MLKL/SLC2A1/GRIA1/ITGA2B/FCN1/CCN1/MC1R/PLAT/TBL1X/ITPR3/ECSCR/MYD88/NEFL/FGF2/MOCOS/GFAP/HIF1A/SDS/IL6R/TXNIP/HSP90AA1/SMAD3/HBEGF/MANF/AGTR1/CLDN5/PRKAA2/SYT1/FCN3
