ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:1903706	regulation of hemopoiesis	345	-0.403020999391805	-1.58910431647024	8.79233744088506e-05	0.00411808548975407	0.00370849385817502	2991	tags=27%, list=17%, signal=23%	NFKBID/INHA/ISG15/RASSF2/AP3D1/TGFB1/SMARCC1/SHB/UBASH3B/CARD11/MIR17HG/SOX4/LILRB1/TGFBR2/AGER/CYP26B1/NEDD9/HLA-B/PTN/B2M/CEBPA/SNAI2/FBXW7/FES/ESRRA/ZBTB7B/LOXL3/RASGRP1/BAD/H4C11/ETS1/SCIN/TESC/MPL/LYN/IL34/PTPN6/H4C9/DLL1/IFNA2/TNFAIP6/FANCA/GPR68/ZAP70/ZFPM1/ZFP36/H4C14/ID2/EVI2B/ZFP36L2/CSF3R/ZFP36L1/VNN1/LEF1/CASP8/PTPRC/LRRC17/HLA-DOA/EGR3/NLRP3/INPP5D/IL12RB1/IL4I1/IL7R/CD4/NRARP/NFAM1/PRDM1/DCSTAMP/TRIB1/CD74/SASH3/BTK/FOXP3/PIK3R6/KLF10/MMP14/NCKAP1L/HLA-DRA/TAL1/CD86/SYK/LTF/FGL2/LILRB4/TYROBP/IL18/TREM2/CCR1/JUNB/FOS/CD28/CCL3
GO:0031294	lymphocyte costimulation	34	-0.693769599537408	-1.96743839394681	9.04787068595967e-05	0.00420517189881295	0.00378691850815592	1882	tags=35%, list=11%, signal=32%	DPP4/VAV1/LYN/PTPN6/CD5/CD24/CD86/LILRB4/PDCD1LG2/TNFRSF13C/TMIGD2/CD28
GO:0031295	T cell costimulation	33	-0.700487169432163	-1.96788526829737	0.000107312684326694	0.00494939110854962	0.00445711643758479	1882	tags=39%, list=11%, signal=35%	CSK/DPP4/VAV1/LYN/PTPN6/CD5/CD24/CD86/LILRB4/PDCD1LG2/TNFRSF13C/TMIGD2/CD28
GO:0010959	regulation of metal ion transport	359	-0.388879811290865	-1.53686547364651	0.000108129696512504	0.00494939110854962	0.00445711643758479	3169	tags=26%, list=18%, signal=22%	ATP2B1/PLP1/SCN3B/KCNK3/CABP4/CABP1/KCNAB2/ITGB1/LRRC38/KIF5B/GNB2/STIMATE/UBASH3B/KCNH2/OPRD1/LILRB1/ACTN2/P2RX4/CXCL12/FXYD7/RAMP3/CACNB3/STAC/CAMK2B/B2M/KCNG1/SCN5A/THY1/KCNA1/JPH3/ATP1B2/AKAP5/WNK2/UTRN/ATP1B3/ADORA1/VIP/CHD7/TESC/CXCR4/LYN/CYBA/HOMER3/KCNE2/TMEM38A/ADRA2A/REM1/PTPN6/PACSIN3/NPPA/ADRB2/CCL2/HRC/CACNB1/PIK3CG/ORAI1/PTGS2/GJC2/KCNE3/RGS4/GEM/LILRA2/CORO1A/CX3CL1/KEL/SIK1/CALCR/NETO2/MCHR1/P2RY6/DRD4/CD4/PLCG2/ATP2C2/HOMER1/GRP/CRACR2B/KCNIP3/EDN3/CCL5/TRPC3/KCNQ1/KCNE5/CD33/RRAD/TREM2/CCR1/CBARP/EFHB/CD84/CCL4/P2RX2/CCL3
GO:0002269	leukocyte activation involved in inflammatory response	40	-0.657013757725136	-1.92976367909644	0.000117233898274309	0.00528602398039833	0.00476026724414693	878	tags=28%, list=5%, signal=26%	CX3CL1/PTPRC/ITGB2/ITGAM/IL6/TYROBP/TREM2/AIF1/CX3CR1/TAFA3/CCL3
GO:0002237	response to molecule of bacterial origin	272	-0.41967703572578	-1.61836684723458	0.000116633698901578	0.00528602398039833	0.00476026724414693	1683	tags=21%, list=9%, signal=19%	CXCL2/NOS2/CARD9/TLR6/PCSK1/LYN/TNIP3/TNFRSF1B/IRAK1/CCL2/PTGS2/ZFP36/CD68/LILRA2/NOTCH1/CX3CL1/VCAM1/DIO2/SSC5D/CASP8/NLRP3/KMO/TRIM6/CLDN1/PLCG2/TRIB1/BTK/PENK/FOXP3/PYCARD/IRF8/CD96/CCL5/CD24/PTGER4/CD86/LOXL1/MRC1/LTF/TH/IL6/HAVCR2/LY86/SPON2/PTAFR/IL18/TREM2/HCK/PDCD1LG2/S100A14/IL1A/IL1B/CX3CR1/NR4A1/CCR5/FOS/CCL3
GO:0140131	positive regulation of lymphocyte chemotaxis	13	-0.84150569877497	-1.94693780292986	0.000127521253238188	0.00570728453381577	0.00513962852232508	409	tags=31%, list=2%, signal=30%	CCL5/TMEM102/CCL4/CCL3
GO:0032731	positive regulation of interleukin-1 beta production	51	-0.620566456958516	-1.92058829791338	0.000128720993048531	0.00571861941175902	0.00514983601445711	2307	tags=43%, list=13%, signal=38%	AGER/TMEM106A/CARD8/F2RL1/IFI16/TLR6/NLRC4/LILRA2/NLRP1/GSDMD/CASP8/NLRP3/MNDA/AIM2/USP50/PYCARD/NLRP2/IL6/TYROBP/CLEC7A/EGR1/CCL3
GO:0010658	striated muscle cell apoptotic process	36	0.63499202088932	1.97428878728354	0.000133027211506717	0.00586679132790938	0.00528327050540315	2332	tags=31%, list=13%, signal=27%	BAG3/CXCR2/PAX8/SIRT4/AGT/MDK/MYOCD/NUPR1/SFRP2/NOL3/LTK
GO:0043270	positive regulation of ion transport	254	-0.417043947623598	-1.593976077592	0.000134035240066967	0.00586841246727983	0.00528473040355572	2887	tags=28%, list=16%, signal=24%	ITGB1/SNX4/LRRC38/TMSB4X/KIF5B/STIMATE/KCNH2/CACNG2/SYT4/EPHB2/ACTN2/SHANK3/P2RX4/CXCL12/RAMP3/MIF/NLGN3/CACNB3/STAC/SCN5A/THY1/KCNA1/ACE2/ATP1B2/AKAP5/WNK2/SLC38A3/CFTR/ATP1B3/ADORA1/SLC12A2/TESC/ANTKMT/AVPR1A/KCNE2/ADRA2A/NPPA/ADRB2/CCL2/ORAI1/CTSS/GJC2/ABCB11/STX1A/LILRA2/PLA2G4A/CX3CL1/CALCR/MCHR1/P2RY6/KMO/DRD4/PLCG2/ATP2C2/HOMER1/EDN3/TRH/CCL5/TRPC3/KCNQ1/KCNE5/PTAFR/TREM2/CCR1/IL1A/IL1B/P2RY12/ARC/CCL4/P2RX2/CCL3
GO:0030335	positive regulation of cell migration	470	-0.373652900765247	-1.50552786542595	0.000137145729662699	0.00596139927066208	0.00536846858482766	3168	tags=27%, list=18%, signal=22%	PLP1/DAPK3/NRP1/DOCK1/JCAD/TMSB15B/TWIST2/RAC2/HMOX1/DAB2IP/ITGB1/TGFB1/ARHGEF2/TMSB4X/ACVR1/IQSEC1/VEGFA/STAT5A/EPHB2/RIPOR1/MAZ/MAP4K4/TGFBR2/MCAM/RTN4/DMTN/AGER/HRAS/FGF1/FAM83H/P2RX4/CXCL12/DDR2/CASS4/ARHGEF39/NEDD9/FOXO4/ROCK2/TIRAP/PLA2G7/TGFBR1/PTN/F2RL1/THY1/SEMA6B/ZNF703/FBXO5/SNAI2/ITGA3/SEMA5A/PDGFRA/RHOJ/DAB2/NSMF/FLT4/SEMA4A/PRSS56/ETS1/LPAR1/SEMA7A/CMKLR1/FERMT1/STX4/SPRY2/CXCR4/LYN/MIR27B/JAM2/MIR101-1/ADRA2A/IL34/VEGFB/TNFAIP6/CCN1/ADAMTS1/PLAU/PIK3CG/PTGS2/IL6R/CORO1A/NOTCH1/CX3CL1/CXCL16/LEF1/PTPRC/MMP2/HAS2/P2RY6/VEGFC/CLDN1/PLCG2/CD74/DOCK8/TNFRSF18/PYCARD/EDN3/MMP14/SPN/NCKAP1L/CCL5/LYVE1/WNT7A/IL6/CSF1R/C3AR1/PLVAP/TMEM102/PTAFR/TREM2/CLDN4/CCR1/AIF1/ITGAX/TDGF1/S100A14/CLEC7A/SEMA3G/IL1A/IL1B/NR4A3/CX3CR1/P2RY12/LGR6/CCL4/CCL3
GO:0002281	macrophage activation involved in immune response	16	-0.811692587402868	-1.98838336078491	0.00015204392995746	0.00656178160573551	0.00590913589436172	598	tags=44%, list=3%, signal=42%	PLCG2/SYK/HAVCR2/TYROBP/TREM2/SUCNR1/CX3CR1
GO:0071347	cellular response to interleukin-1	75	-0.548875582444163	-1.79399651861121	0.000161683442539556	0.00687951661847886	0.00619526845431405	1297	tags=21%, list=7%, signal=20%	IRAK1/VRK2/CCL2/CX3CL1/MMP2/HAS2/KMO/PYCARD/ADAMTS7/CCL5/IL6/IL1B/EGR1/CCL4/CCL3/CCL3L1
GO:0071216	cellular response to biotic stimulus	198	-0.444623931665395	-1.64511296537255	0.000160994783408854	0.00687951661847886	0.00619526845431405	1683	tags=20%, list=9%, signal=19%	CXCL2/NOS2/TLR6/LYN/TNIP3/TNFRSF1B/IRAK1/CCL2/ZFP36/CD68/LILRA2/NOTCH1/CX3CL1/NLRP3/KMO/PLCG2/TRIB1/BTK/PYCARD/IRF8/CCL5/CD86/MRC1/SYK/LTF/IL6/HAVCR2/LY86/SPON2/PTAFR/IL18/TREM2/HCK/PDCD1LG2/CLEC7A/IL1A/IL1B/CX3CR1/CCR5/CCL3
GO:0014013	regulation of gliogenesis	90	-0.528249535010577	-1.78357998921341	0.00016844732656687	0.0071171940357834	0.00640930608041332	2256	tags=27%, list=13%, signal=23%	PTN/SOX8/GPR37L1/OLIG2/E2F1/DAAM2/CXCR4/LYN/RNF112/TNFRSF1B/IL34/NTN1/NKX2-2/GJC2/ID2/ASPA/NOTCH1/VEGFC/GSX2/HES5/IL6/TREM2/IL1B/EGR2
GO:0010721	negative regulation of cell development	169	-0.460634196861076	-1.67553511526973	0.000180097836619331	0.00755660506148609	0.00680501255471726	2898	tags=27%, list=16%, signal=23%	SYNGAP1/SHB/RFLNA/VEGFA/SYT4/EPHB2/LILRB1/RTN4/DMTN/PTPRS/FSTL4/ARHGAP4/PTN/EDNRB/B2M/NPPC/THY1/SEMA6B/FBXW7/NFATC4/SEMA5A/GPR37L1/SEMA4A/PTHLH/DAAM2/SEMA7A/MELTF/BCL11A/DPYSL5/NTN1/NOTCH1/CDH1/ID1/RTN4R/SPRY4/WNT7A/LTF/HES5/IL6/TREM2/SEMA3G/TLX2/IL1A/IL1B/NODAL
GO:0050921	positive regulation of chemotaxis	120	-0.50144932630029	-1.75812427468149	0.000189403704567105	0.00789225643444446	0.00710727948390101	2998	tags=34%, list=17%, signal=29%	RAC2/MEGF8/TGFB1/TMSB4X/VEGFA/AGER/P2RX4/CXCL12/NEDD9/TIRAP/PLA2G7/PTN/F2RL1/SCG2/SEMA5A/PRSS56/LPAR1/CMKLR1/STX4/CXCR4/IL34/VEGFB/IL6R/VEGFC/CD74/EDN3/NCKAP1L/CCL5/IL6/CSF1R/C3AR1/TMEM102/TREM2/CCR1/AIF1/S100A14/SUCNR1/CX3CR1/P2RY12/CCL4/CCL3
GO:0002274	myeloid leukocyte activation	192	-0.439426893212512	-1.62029282826358	0.000191236262590366	0.00791403766144515	0.00712689431383996	1562	tags=23%, list=9%, signal=21%	TLR6/STX4/LYN/CPLX2/PRKCD/PTPN6/FCER1G/PIK3CG/CD300A/NPY/LAT2/LILRA2/BATF3/PLA2G4A/CX3CL1/PTPRC/ITGB2/DOCK2/ITGAM/PLCG2/DCSTAMP/CD74/BTK/GRP/PYCARD/CCL5/SYK/IL6/CD33/HAVCR2/LILRB4/PTAFR/TYROBP/IL18/MILR1/TREM2/AIF1/RELB/CD84/NR4A3/SUCNR1/CX3CR1/TAFA3/CCL3
GO:0030316	osteoclast differentiation	84	-0.536680153401662	-1.80234560741018	0.000204326840089111	0.00839825012121368	0.00756294619706851	1179	tags=21%, list=7%, signal=20%	TNFAIP6/GPR68/LRRC17/INPP5D/TFRC/DCSTAMP/KLF10/GPC3/LTF/CSF1R/LILRB4/TYROBP/TREM2/CCR1/JUNB/FOS/GPR183/CCL3
GO:1903978	regulation of microglial cell activation	16	-0.804585142326091	-1.9709724274492	0.00021216239679072	0.00866138649601036	0.00779991059040707	878	tags=38%, list=5%, signal=36%	CX3CL1/PTPRC/IL6/TREM2/TAFA3/CCL3
GO:0007264	small GTPase mediated signal transduction	481	-0.362354279626669	-1.45931415951021	0.000217954356417885	0.00883812229179103	0.00795906795001095	4380	tags=35%, list=25%, signal=27%	CHP1/CDC42EP5/NTRK1/CYRIB/IGF1/TRIM28/BCR/NRAS/RASGEF1A/TNFAIP1/DNM2/RIN2/PLEKHG5/CYTH2/ARHGAP1/ARHGAP20/ARHGAP17/ARF6/TSC2/CYFIP1/CD2AP/GIT1/STARD13/RHOBTB1/CAVIN4/PRKD1/F11R/VAV3/ARRB1/PLD1/RASGEF1C/FARP2/ARHGEF18/RAB35/ARHGAP11A/RAPGEFL1/RUNDC3A/MCF2L/PLK2/VAV2/DOCK11/FGD2/RASA2/IQSEC2/ARFGAP1/RHOT2/DOCK4/ABR/CGNL1/ARHGAP33/CDC42EP4/APOE/RABIF/STMN3/NRP1/ARHGAP9/DOCK1/RAPGEF1/LAT/RHOG/ARAP1/CYTH3/RACGAP1/RAC2/FGD3/HMOX1/PLEKHG3/PREX1/DAB2IP/DOCK10/RGL3/CCDC125/SYNGAP1/ITGB1/TAX1BP3/ARHGEF2/RAP1GAP/MYO9B/IQSEC1/RND1/CADM4/PSD/HEG1/EPHB2/RIPOR1/MAP4K4/RHOV/CHML/FBP1/HRAS/CDC42EP2/CTNNAL1/ARHGEF10L/DNMT1/TNK2/ARHGAP4/ROCK2/RAPGEF4/ARHGDIG/DLC1/F2RL1/LIMK1/ARHGDIA/DOK1/RAP1GAP2/ARHGEF1/PSD2/ITGA3/RHOJ/RASGRP1/GPSM2/KIF14/NGEF/RASAL1/RHOBTB2/PRAG1/LPAR1/RHEBL1/VAV1/RGS19/RND3/RASA4/RAB6C/SPRY2/IQSEC3/ADRA2A/KNDC1/RAB15/DEF6/ARHGAP22/NTN1/GMIP/PIK3CG/ADGRG1/GPR17/ARHGEF15/ARHGAP29/RASIP1/DOK2/ARHGDIB/GPR65/NOTCH1/CYTH4/FOXM1/ARHGAP45/RASGRP3/SIPA1/INF2/ARHGEF40/ARHGAP30/DOCK2/GRAP/RTN4R/RASAL3/ARHGAP25/DOCK8/USP50/SPRY4/ARHGAP11B/RASL10A/RRAD/MMD2/TAGAP/AIF1/SH3BP1/ARHGAP8/LPAR6/CELSR1
GO:2000403	positive regulation of lymphocyte migration	33	-0.686447386290858	-1.92844317196852	0.000227343572286577	0.00915739909170332	0.00824658894841626	1305	tags=30%, list=7%, signal=28%	JAM2/CORO1A/DOCK8/PYCARD/SPN/CCL5/TMEM102/AIF1/CCL4/CCL3
GO:0019221	cytokine-mediated signaling pathway	365	-0.385649440671913	-1.52926595401796	0.000231556002271346	0.00926530705777136	0.00834376420871795	1597	tags=18%, list=9%, signal=17%	SP100/CMKLR1/IL13RA1/MPL/CXCR4/LYN/OAS1/TNFRSF1B/MIR27B/IRAK1/LRP8/IL34/PTPN6/VRK2/IFNA2/CCL2/FCER1G/CARD14/GPR17/IL6R/LILRA2/NOTCH1/CX3CL1/CSF3R/CASP8/PTPRC/LILRB5/IL12RB1/IL3RA/IL7R/TRIM6/LAPTM5/CD4/AIM2/CD74/CCR9/TNFRSF18/IL10RB/PYCARD/CCL5/CCRL2/CD24/OASL/NLRP2/CSF2RA/SYK/IL6/CSF1R/PLVAP/LILRB4/LILRA1/IL18/TREM2/HCK/CCR1/LILRA4/C1QTNF4/TNFRSF13C/IL1A/IL1B/CX3CR1/EGR1/CCR5/CCL4/CCL3/CCL3L1/IL17REL
GO:1903305	regulation of regulated secretory pathway	138	-0.472640771642103	-1.68395904520928	0.000236611552508909	0.00940530921222914	0.00846984151605646	4081	tags=38%, list=23%, signal=30%	HLA-F/VAMP8/RAB3D/GIT1/SPHK2/HYAL3/HTR2A/GAB2/PLA2G3/SYT13/SYT7/CHRM2/SEPTIN5/RIMS4/RAC2/HMOX1/SNX4/PRKCB/SYT4/SYP/DOC2A/F2RL1/FES/DVL1/SYT6/RPH3A/CHRNB3/APBA2/STX4/SYT5/LYN/ADRA2A/RAB15/SYT3/CACNA1G/CD300A/STX1A/KLRC2/NOTCH1/CSPG5/ITGB2/ITGAM/CACNA1H/CDK5R2/SYT12/NCKAP1L/WNT7A/CHRNA5/SYK/PTAFR/TRPV6/CBARP/CD84
GO:0002573	myeloid leukocyte differentiation	178	-0.453935949122375	-1.66052486045316	0.000238649239825386	0.00942430527467309	0.00848694819853747	2972	tags=30%, list=17%, signal=26%	INHA/RASSF2/TGFB1/PARP1/UBASH3B/VEGFA/LILRB1/TGFBR2/GAB3/NEDD9/F2RL1/CEBPA/LTBR/IFI16/FBXW7/FES/ESRRA/TESC/LYN/CBFA2T3/IL34/FASN/TNFAIP6/GPR68/ZFPM1/BATF3/ID2/EVI2B/NRROS/ZFP36L1/LEF1/CASP8/LRRC17/INPP5D/TFRC/CD4/DCSTAMP/TRIB1/CD74/PRTN3/KLF10/GPC3/TAL1/LTF/CSF1R/LILRB4/TYROBP/TREM2/CCR1/RELB/JUNB/FOS/GPR183/CCL3
GO:0071219	cellular response to molecule of bacterial origin	171	-0.452750699926017	-1.65361695623557	0.000257256179773101	0.0100280118592844	0.00903060912222181	1683	tags=21%, list=9%, signal=19%	CXCL2/NOS2/TLR6/LYN/TNIP3/TNFRSF1B/IRAK1/CCL2/ZFP36/CD68/LILRA2/CX3CL1/NLRP3/KMO/PLCG2/TRIB1/PYCARD/IRF8/CCL5/CD86/MRC1/LTF/IL6/HAVCR2/LY86/SPON2/PTAFR/IL18/TREM2/HCK/PDCD1LG2/IL1A/IL1B/CX3CR1/CCR5/CCL3
GO:0071222	cellular response to lipopolysaccharide	163	-0.455563813532729	-1.65357460366982	0.00025629002654812	0.0100280118592844	0.00903060912222181	1387	tags=20%, list=8%, signal=18%	LYN/TNIP3/TNFRSF1B/IRAK1/CCL2/ZFP36/CD68/LILRA2/CX3CL1/NLRP3/KMO/PLCG2/TRIB1/PYCARD/IRF8/CCL5/CD86/MRC1/LTF/IL6/HAVCR2/LY86/SPON2/PTAFR/IL18/HCK/PDCD1LG2/IL1A/IL1B/CX3CR1/CCR5/CCL3
GO:0043922	negative regulation by host of viral transcription	13	-0.826816672329114	-1.91295274386572	0.000271953674225238	0.0105329749978775	0.00948534778724867	409	tags=23%, list=2%, signal=23%	CCL5/CCL4/CCL3
GO:0002886	regulation of myeloid leukocyte mediated immunity	52	-0.605538842376973	-1.87869176458676	0.000275256910217893	0.0105930079715701	0.0095394097815373	2998	tags=44%, list=17%, signal=37%	SPHK2/GAB2/PLA2G3/RAC2/HMOX1/SNX4/FCGR1A/HLA-E/F2RL1/ARG1/FES/STX4/LYN/CD300A/ITGB2/C3/ITGAM/BTK/SYK/PTAFR/TYROBP/CD84/CX3CR1
GO:0035590	purinergic nucleotide receptor signaling pathway	27	-0.714423528800254	-1.96408020961228	0.00027941565246027	0.0106849960263604	0.00962224855141329	1633	tags=33%, list=9%, signal=30%	ADORA1/P2RY14/P2RY6/ADORA3/PTAFR/GPR34/P2RY12/P2RY13/P2RX2
GO:0002831	regulation of response to biotic stimulus	294	-0.402402528120707	-1.55886228366359	0.000292013121427872	0.0110964986142591	0.0099928224075516	2475	tags=22%, list=14%, signal=19%	HLA-A/COLEC10/HLA-E/MIF/STING1/TIRAP/RNF135/HLA-B/CARD8/F2RL1/KLRC3/HEXIM1/IFI16/EMILIN1/ARG1/COLEC11/RASGRP1/TRAF3/VAV1/CARD9/NLRC4/ZDHHC11/RNF125/LYN/OAS1/CYBA/NCF1/LRP8/PTPN6/ARG2/KLK5/TRIM38/KLRC2/LILRA2/CX3CL1/CASP8/IL12RB1/MNDA/IL4I1/TRIM6/AIM2/PLCG2/TRIB1/FOXP3/PLA2G5/APOBEC3G/PIK3R6/PYCARD/CD96/CCL5/OASL/RAET1E/SYK/LTF/A2M/HAVCR2/FGL2/LY86/TYROBP/TREM2/HCK/TASL/CLEC7A/IL1B
GO:0006816	calcium ion transport	375	-0.374921915412241	-1.488612218467	0.000298120288471462	0.0112577673934036	0.010138051125717	2478	tags=21%, list=14%, signal=18%	P2RX4/TPT1/CXCL12/RAMP3/CACNB3/STAC/NCS1/CAMK2B/EDNRB/THY1/GP1BB/JPH3/AKAP5/MCOLN1/ATP2B2/CCN2/ASIC1/SLC8A2/TRPM6/CHD7/CXCR4/LYN/CYBA/HOMER3/KCNE2/TMEM38A/ADRA2A/REM1/PTPN6/PACSIN3/NPPA/CCL2/CATSPER2/HRC/CACNB1/ORAI2/PIK3CG/CACNA1G/ORAI1/CALHM1/PTGS2/GJC2/BHLHA15/RGS4/GEM/LILRA2/CORO1A/CX3CL1/CALCR/PTPRC/MCHR1/TRPM8/P2RY6/DRD4/CD4/CACNA1H/PLCG2/ATP2C2/HOMER1/TRPC7/CRACR2B/CCL5/TRPC3/TRPV5/CD33/RRAD/TRPV6/CYSLTR1/CCR1/CBARP/EFHB/CD84/HTR2B/CCR5/CCL4/P2RX2/CCL3
GO:0002367	cytokine production involved in immune response	98	-0.509221821395604	-1.73609953816476	0.000302266762751028	0.0113434520530541	0.010215213446617	2475	tags=33%, list=14%, signal=28%	LILRB1/HLA-A/HLA-E/MIF/B2M/F2RL1/ARG1/CARD9/SEMA7A/TRIL/LACC1/TNFRSF1B/IFNA2/NLRP3/TRIM6/LAPTM5/PLCG2/CD74/SASH3/BTK/FOXP3/PYCARD/CD96/SYK/IL6/SPON2/LILRB4/IL18/TLR7/CLEC7A/IL1B/NR4A3
GO:0010664	negative regulation of striated muscle cell apoptotic process	21	0.721718761008188	1.99510744508546	0.000316745515647415	0.0117629448893958	0.0105929828277996	2160	tags=38%, list=12%, signal=34%	BAG3/PAX8/SIRT4/MDK/MYOCD/NUPR1/SFRP2/NOL3
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	40	0.610042133762952	1.92506444585578	0.000320574149182409	0.0117629448893958	0.0105929828277996	2831	tags=40%, list=16%, signal=34%	SPAG17/CFAP54/AQP4/ADCY10/DNAI1/DAW1/ROPN1L/DNAH11/RFX3/CFAP43/CFAP53/CABYR/DNAH9/CCDC39/NPHP3/SPEF2
GO:0045292	mRNA cis splicing, via spliceosome	30	-0.688061239067929	-1.92160302256384	0.000321232357952714	0.0117629448893958	0.0105929828277996	793	tags=17%, list=4%, signal=16%	RNVU1-1/RNU4ATAC/RNVU1-7/RNVU1-15/RNU1-4
GO:0002703	regulation of leukocyte mediated immunity	191	-0.434777670488775	-1.59950700594231	0.000319898863365412	0.0117629448893958	0.0105929828277996	2529	tags=28%, list=14%, signal=24%	AGER/FCGR1A/HLA-A/HLA-E/HLA-B/B2M/F2RL1/KLRC3/ARG1/FES/RASGRP1/VAV1/NOS2/STX4/LYN/TNFRSF1B/PTPN6/IFNA2/CD300A/KLRC2/APLF/PTPRC/NLRP3/IL12RB1/ITGB2/TFRC/IL4I1/C3/ITGAM/IL7R/PLCG2/RIPK3/SASH3/BTK/FOXP3/PIK3R6/NCKAP1L/HLA-DRA/CD96/RAET1E/SYK/IL6/HAVCR2/LILRB4/PTAFR/TYROBP/IL18/TREM2/CD84/CLEC7A/IL1B/CX3CR1/CD28
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	61	-0.580638655268637	-1.82984856287249	0.000333326300529676	0.0121322741433753	0.0109255779799486	1144	tags=23%, list=6%, signal=22%	HLA-DPA1/HLA-DMA/APLF/PTPRC/HLA-DOA/EXO1/TFRC/BTK/FOXP3/HLA-DRA/HLA-DMB/HLA-DQB2/HLA-DQA1/CD28
GO:0006858	extracellular transport	43	0.598268680043974	1.93549348092793	0.000340432031719882	0.0123167085967157	0.0110916682758277	2831	tags=37%, list=16%, signal=31%	SPAG17/CFAP54/AQP4/ADCY10/DNAI1/DAW1/ROPN1L/DNAH11/RFX3/CFAP43/CFAP53/CABYR/DNAH9/CCDC39/NPHP3/SPEF2
GO:0051851	modulation by host of symbiont process	74	-0.54791585926648	-1.78597199281198	0.000344982816248915	0.0124070605700949	0.0111730336916707	1730	tags=16%, list=10%, signal=15%	ZDHHC8/CARD9/FASN/LEF1/ST6GALNAC1/CCL5/LTF/CSF1R/HPN/CX3CR1/CCL4/CCL3
GO:0007339	binding of sperm to zona pellucida	25	0.685817037297286	1.93480267174841	0.000350238593292609	0.0125215478146387	0.011276133844469	2096	tags=36%, list=12%, signal=32%	ADAM5/ASTL/GLIPR1L2/ATP8B3/PRSS55/POMZP3/HSPA1L/ZP3/ALDOA
GO:0010662	regulation of striated muscle cell apoptotic process	33	0.655049719178711	1.99383886149243	0.000361063700464785	0.012683412082606	0.0114218988231486	2332	tags=33%, list=13%, signal=29%	BAG3/CXCR2/PAX8/SIRT4/AGT/MDK/MYOCD/NUPR1/SFRP2/NOL3/LTK
GO:0042063	gliogenesis	280	-0.401054690057204	-1.55026293020549	0.000359007879295282	0.012683412082606	0.0114218988231486	3786	tags=31%, list=21%, signal=25%	METRN/ZNF488/CHRM1/CNP/C5AR1/SMO/TMEM98/SOX11/GRN/ERBB3/NAB1/PRKCH/CDK6/C1QA/FA2H/NDN/ANO1/PLP1/SCRIB/TENM4/DAB2IP/CD9/TGFB1/ASCL1/NAB2/SOX4/SOX1/RTN4/AGER/P2RX4/DISC1/GAP43/CSK/CDK1/MYRF/PTN/SOX8/PLEC/ATP1B2/POU3F1/GPR37L1/OLIG2/PTPRB/FOXG1/E2F1/DAAM2/LPAR1/GPC1/CXCR4/LYN/OPALIN/RNF112/TNFRSF1B/LRP8/IL34/DLL1/ADGRG6/NTN1/CCL2/ADGRG1/NKX2-2/GPR17/GJC2/KCNJ10/ID2/ASPA/NRROS/NOTCH1/CX3CL1/NCMAP/LEF1/CSPG5/VEGFC/GSX2/CDK5R2/OLIG1/PENK/MMP14/HES5/IL6/CSF1R/TREM2/IL1B/CX3CR1/P2RY12/GPR183/EGR2/CCL3
GO:0044403	biological process involved in symbiotic interaction	254	-0.403268464403251	-1.54132505403532	0.00035996015483718	0.012683412082606	0.0114218988231486	2437	tags=17%, list=14%, signal=15%	THOC3/FURIN/HS3ST5/ROCK2/MOG/CDK1/F2RL1/HAVCR1/ITGB5/ACE2/JPT2/ARG1/CLEC5A/DPP4/ZDHHC8/CARD9/TRIM34/CXCR4/FASN/IFNA2/NECTIN1/TRIM38/THOC6/CIITA/ITGB7/LEF1/ST6GALNAC1/TFRC/TRIM6/CD4/CLDN1/CD74/CCL5/CD86/MRC1/LTF/CSF1R/HPN/SELPLG/CX3CR1/CCR5/CH25H/CCL4/CCL3
GO:0046916	cellular transition metal ion homeostasis	97	0.476046081124346	1.7383299603484	0.000370186548410129	0.0129287117080578	0.0116428005398963	1663	tags=21%, list=9%, signal=19%	ALAS2/S100A9/CP/STEAP4/S100A8/MT1X/SLC11A1/MT1A/HJV/MT1M/MT1G/MT2A/SLC39A12/ATP7B/STEAP2/MT1E/COX19/MT3/SLC31A2/CYBRD1
GO:0002312	B cell activation involved in immune response	73	-0.548878432207019	-1.78733424482651	0.00037660735457648	0.0130773657261557	0.0117766691821284	1254	tags=16%, list=7%, signal=15%	ITM2A/DLL1/APLF/PTPRC/EXO1/TFRC/PLCG2/FOXP3/IRF8/IL6/GPR183/CD28
GO:0014015	positive regulation of gliogenesis	61	-0.576045626610032	-1.81537390326463	0.000391720009254509	0.0135244131195185	0.012179252498265	2256	tags=33%, list=13%, signal=29%	PTN/SOX8/OLIG2/E2F1/CXCR4/LYN/RNF112/TNFRSF1B/IL34/NTN1/NKX2-2/GJC2/ID2/ASPA/NOTCH1/VEGFC/GSX2/IL6/IL1B/EGR2
GO:0000395	mRNA 5'-splice site recognition	14	-0.80699507505304	-1.89177277951042	0.000405731929733181	0.0137720916822915	0.0124022965392715	793	tags=36%, list=4%, signal=34%	RNVU1-1/RNU4ATAC/RNVU1-7/RNVU1-15/RNU1-4
